 52Cr   52   24   11   15   10   10   12.040112   10.505374
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   1.434083   2.0  1   0.00E+00  1 0                      2+  0                      
                                          1      1.434  1.000E+00  1.000E+00  0.000E+00
  3   2.369600   4.0  1   0.00E+00  1 0                      4+  0                      
                                          2      0.936  1.000E+00  1.000E+00  0.000E+00
  4   2.767500   4.0  1   0.00E+00  1 0                      4+  0                      
                                          2      1.333  1.000E+00  1.000E+00  0.000E+00
  5   2.964777   2.0  1   0.00E+00  2 0                      2+  0                      
                                          2      1.531  9.916E-01  9.916E-01  0.000E+00
                                          1      2.965  8.439E-03  8.439E-03  0.000E+00
  6   3.161730   2.0  1   0.00E+00  2 0                      2+  0                      
                                          2      1.728  9.091E-01  9.091E-01  0.000E+00
                                          1      3.162  9.091E-02  9.091E-02  0.000E+00
  7   3.472100   3.0  1   0.00E+00  2 0                      3+  0                      
                                          4      0.705  7.838E-01  7.838E-01  0.000E+00
                                          2      2.038  2.162E-01  2.162E-01  0.000E+00
  8   3.771690   2.0  1   0.00E+00  2 0                      2+  0                      
                                          2      2.337  7.955E-01  7.955E-01  0.000E+00
                                          1      3.772  2.045E-01  2.045E-01  0.000E+00
  9   3.951200   2.0  1   0.00E+00  1 0                      2+  0                      
                                          1      3.951  1.000E+00  1.000E+00  0.000E+00
 10   4.563200   3.0 -1   0.00E+00  1 0                      3-  0                      
                                          2      3.129  1.000E+00  1.000E+00  0.000E+00
 11   4.815690   1.0  1   0.00E+00  2 1                   1+,2+  0                      
                                          2      3.381  5.000E-01  5.000E-01  0.000E+00
                                          1      4.815  5.000E-01  5.000E-01  0.000E+00
