 170W  170   74   27   38   26    4   10.444256    4.289340
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   0.156520   2.0  1   0.00E+00  1 0                      2+  0                      
                                          1      0.157  5.821E-01  1.000E+00  7.180E-01
  3   0.462110   4.0  1   0.00E+00  1 0                      4+  0                      
                                          2      0.306  9.256E-01  1.000E+00  8.040E-02
  4   0.875280   6.0  1   0.00E+00  1 0                      6+  0                      
                                          3      0.413  9.667E-01  1.000E+00  3.440E-02
  5   0.936960   2.0  1   0.00E+00  2 0                    (2+)  0                      
                                          2      0.781  7.407E-02  7.407E-02  0.000E+00
                                          1      0.937  9.259E-01  9.259E-01  0.000E+00
  6   0.952290   2.0  1   0.00E+00  1 0                    (2+)  0                      
                                          2      0.796  1.000E+00  1.000E+00  0.000E+00
  7   1.073360   3.0  1   0.00E+00  2 0                    (3+)  0                      
                                          3      0.611  1.856E-01  1.856E-01  0.000E+00
                                          2      0.917  8.071E-01  8.144E-01  9.000E-03
  8   1.152820   2.0  1   0.00E+00  2 1               (2+,3,4+)  0                      
                                          3      0.691  2.987E-01  2.987E-01  0.000E+00
                                          2      0.996  7.013E-01  7.013E-01  0.000E+00
  9   1.201960   4.0  1   0.00E+00  2 0                      4+  0                      
                                          6      0.250  9.153E-02  1.052E-01  1.491E-01
                                          3      0.740  8.434E-01  8.948E-01  6.100E-02
 10   1.219770   4.0  1   0.00E+00  3 0                    (4+)  0                      
                                          4      0.345  1.621E-01  1.713E-01  5.670E-02
                                          3      0.758  5.224E-01  5.224E-01  0.000E+00
                                          2      1.063  3.062E-01  3.062E-01  0.000E+00
 11   1.314220   3.0 -1   0.00E+00  2 0                    (3-)  0                      
                                          3      0.852  4.524E-01  4.524E-01  0.000E+00
                                          2      1.157  5.476E-01  5.476E-01  0.000E+00
 12   1.327300   2.0 -1   0.00E+00  1 0                    (2-)  0                      
                                          2      1.171  1.000E+00  1.000E+00  0.000E+00
 13   1.363100   8.0  1   0.00E+00  1 0                      8+  0                      
                                          4      0.488  9.782E-01  1.000E+00  2.230E-02
 14   1.492330   4.0 -1   0.00E+00  2 0                    (4-)  0                      
                                          7      0.419  1.997E-01  1.997E-01  0.000E+00
                                          3      1.030  7.869E-01  8.003E-01  1.700E-02
 15   1.517040   5.0 -1   0.00E+00  2 0                      5-  0                      
                                          4      0.642  8.590E-01  8.590E-01  0.000E+00
                                          3      1.055  1.410E-01  1.410E-01  0.000E+00
 16   1.578070   6.0  1   0.00E+00  2 0                      6+  0                      
                                          9      0.376  1.687E-01  1.762E-01  4.430E-02
                                          4      0.703  7.565E-01  8.238E-01  8.900E-02
 17   1.718590   4.0  1   0.00E+00  2 1               (4+,5,6+)  0                      
                                          4      0.843  2.885E-01  2.885E-01  0.000E+00
                                          3      1.256  7.115E-01  7.115E-01  0.000E+00
 18   1.791400   7.0 -1   0.00E+00  2 0                      7-  0                      
                                         13      0.428  7.119E-01  7.190E-01  9.980E-03
                                          4      0.916  2.804E-01  2.810E-01  2.100E-03
 19   1.810900   6.0 -1   0.00E+00  1 0                    (6-)  0                      
                                          4      0.936  1.000E+00  1.000E+00  0.000E+00
 20   1.875400  -1.0  0   0.00E+00  1 0                          0                      
                                          3      1.413  1.000E+00  1.000E+00  0.000E+00
 21   1.974500  -1.0  0   0.00E+00  1 0                          0                      
                                          4      1.099  1.000E+00  1.000E+00  0.000E+00
 22   2.079800  -1.0  0   0.00E+00  1 0                          0                      
                                          4      1.204  1.000E+00  1.000E+00  0.000E+00
 23   2.344600  -1.0  0   0.00E+00  1 0                          0                      
                                          4      1.469  1.000E+00  1.000E+00  0.000E+00
 24   2.442600  -1.0  0   0.00E+00  1 0                          0                      
                                          4      1.567  1.000E+00  1.000E+00  0.000E+00
 25   2.480900  -1.0  0   0.00E+00  1 0                          0                      
                                          4      1.606  1.000E+00  1.000E+00  0.000E+00
 26   2.552600  -1.0  0   0.00E+00  1 0                          0                      
                                          4      1.677  1.000E+00  1.000E+00  0.000E+00
 27   2.650100  -1.0  0   0.00E+00  1 0                          0                      
                                          4      1.775  1.000E+00  1.000E+00  0.000E+00
