140Eu  140   63   22   32   21    3    9.659212    1.894687
  1   0.000000   1.0  1   1.51E+00  0 0                      1+  1 =    100.0000 %EC+%B+
  2   0.174590   2.0  1   0.00E+00  1 0                      2+  0                      
                                          1      0.175  7.241E-01  1.000E+00  3.810E-01
  3   0.185300   3.0  1   0.00E+00  1 0                      3+  0                      
                                          1      0.185  7.825E-01  1.000E+00  2.780E-01
  4   0.191240  -1.0  0   0.00E+00  1 0                          0                      
                                          1      0.191  1.000E+00  1.000E+00  0.000E+00
  5   0.361300  -1.0  0   0.00E+00  1 0                          0                      
                                          2      0.187  1.000E+00  1.000E+00  0.000E+00
  6   0.379000  -1.0  0   0.00E+00  1 0                          0                      
                                          1      0.379  1.000E+00  1.000E+00  0.000E+00
  7   0.417720  -1.0  0   0.00E+00  1 0                          0                      
                                          1      0.418  1.000E+00  1.000E+00  0.000E+00
  8   0.427920  -1.0  0   0.00E+00  3 0                          0                      
                                          4      0.237  3.048E-01  3.048E-01  0.000E+00
                                          2      0.253  3.048E-01  3.048E-01  0.000E+00
                                          1      0.428  3.904E-01  3.904E-01  0.000E+00
  9   0.446980  -1.0  0   0.00E+00  2 0                          0                      
                                          2      0.272  1.250E-01  1.250E-01  0.000E+00
                                          1      0.447  8.750E-01  8.750E-01  0.000E+00
 10   0.453250  -1.0  0   0.00E+00  3 0                          0                      
                                          4      0.262  2.018E-01  2.273E-01  1.265E-01
                                          2      0.278  2.682E-01  2.682E-01  0.000E+00
                                          1      0.453  5.045E-01  5.045E-01  0.000E+00
 11   0.488100  -1.0  0   0.00E+00  1 0                          0                      
                                          2      0.314  1.000E+00  1.000E+00  0.000E+00
 12   0.535700  -1.0  0   0.00E+00  1 0                          0                      
                                          4      0.344  1.000E+00  1.000E+00  0.000E+00
 13   0.546540  -1.0  0   0.00E+00  2 0                          0                      
                                          2      0.372  1.577E-01  1.577E-01  0.000E+00
                                          1      0.546  8.423E-01  8.423E-01  0.000E+00
 14   0.610990  -1.0  0   0.00E+00  1 0                          0                      
                                          2      0.436  1.000E+00  1.000E+00  0.000E+00
 15   0.687040  -1.0  0   0.00E+00  1 0                          0                      
                                          4      0.496  1.000E+00  1.000E+00  0.000E+00
 16   0.722280  -1.0  0   0.00E+00  3 0                          0                      
                                         10      0.269  6.291E-02  6.291E-02  0.000E+00
                                          7      0.304  4.305E-02  4.305E-02  0.000E+00
                                          1      0.722  8.940E-01  8.940E-01  0.000E+00
 17   0.749940   1.0  1   0.00E+00  4 0                      1+  0                      
                                         10      0.297  6.810E-02  7.428E-02  9.070E-02
                                          4      0.559  1.770E-01  1.770E-01  0.000E+00
                                          2      0.575  2.091E-01  2.126E-01  1.638E-02
                                          1      0.750  5.362E-01  5.362E-01  0.000E+00
 18   0.882690  -1.0  0   0.00E+00  1 0                          0                      
                                          2      0.708  1.000E+00  1.000E+00  0.000E+00
 19   1.077800  -1.0  0   0.00E+00  1 0                          0                      
                                          2      0.903  1.000E+00  1.000E+00  0.000E+00
 20   1.092600  -1.0  0   0.00E+00  1 0                          0                      
                                          2      0.918  1.000E+00  1.000E+00  0.000E+00
 21   1.131100  -1.0  0   0.00E+00  1 0                          0                      
                                          1      1.131  1.000E+00  1.000E+00  0.000E+00
 22   1.215990  -1.0  0   0.00E+00  1 0                          0                      
                                          2      1.041  1.000E+00  1.000E+00  0.000E+00
