241Am  241   95   11   28    9    2    6.647092    4.479955
  1   0.000000   2.5 -1   1.36E+10  0 0                    5/2-  0                      
  2   0.041176   3.5 -1   0.00E+00  1 0                    7/2-  0                      
                                          1      0.041  3.378E-03  1.000E+00  2.950E+02
  3   0.093650   4.5 -1   0.00E+00  0 0                    9/2-  0                      
  4   0.205883   2.5  1   0.00E+00  2 0                    5/2+  0                      
                                          2      0.165  1.266E-01  1.473E-01  1.635E-01
                                          1      0.206  7.766E-01  8.527E-01  9.800E-02
  5   0.471810   1.5 -1   0.00E+00  3 0                    3/2-  0                      
                                          4      0.266  4.315E-03  4.554E-03  5.520E-02
                                          2      0.431  4.423E-02  4.779E-02  8.050E-02
                                          1      0.472  7.768E-01  9.477E-01  2.200E-01
  6   0.504448   2.5 -1   0.00E+00  5 0                    5/2-  0                      
                                          5      0.033  4.301E-03  9.506E-01  2.200E+02
                                          4      0.299  1.639E-03  1.709E-03  4.290E-02
                                          3      0.411  1.782E-03  1.944E-03  9.100E-02
                                          2      0.463  2.540E-02  3.124E-02  2.300E-01
                                          1      0.504  1.229E-02  1.450E-02  1.800E-01
  7   0.623100   0.5  1   0.00E+00  3 0                  (1/2+)  0                      
                                          5      0.151  2.636E-02  3.160E-02  1.990E-01
                                          4      0.417  8.697E-01  9.457E-01  8.740E-02
                                          1      0.623  1.581E-02  2.266E-02  4.330E-01
  8   0.636861   1.5 -1   0.00E+00  5 0                    3/2-  0                      
                                          6      0.132  4.910E-02  6.845E-01  1.294E+01
                                          5      0.165  3.777E-02  2.927E-01  6.750E+00
                                          4      0.430  5.036E-04  5.137E-04  2.000E-02
                                          2      0.596  1.888E-04  1.959E-04  3.730E-02
                                          1      0.637  1.951E-02  2.211E-02  1.330E-01
  9   0.652089   0.5 -1   0.00E+00  5 0                  (1/2)-  0                      
                                          8      0.015  2.010E-03  8.805E-01  4.370E+02
                                          7      0.029  1.101E-03  4.864E-03  3.420E+00
                                          6      0.148  4.842E-04  1.976E-03  3.080E+00
                                          5      0.180  1.761E-02  1.111E-01  5.310E+00
                                          1      0.652  1.467E-03  1.512E-03  3.060E-02
 10   0.653230   1.5  1   0.00E+00  2 0                    3/2+  0                      
                                          4      0.447  3.801E-01  5.207E-01  3.700E-01
                                          1      0.653  4.751E-01  4.793E-01  8.980E-03
 11   0.670240   1.5  1   0.00E+00  2 0                    3/2+  0                      
                                          4      0.464  1.254E-01  1.468E-01  1.700E-01
                                          1      0.670  8.460E-01  8.532E-01  8.560E-03
