 58Ni   58   28   12   22   11    8   12.216228    8.172185
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   1.454560   2.0  1   0.00E+00  1 0                      2+  0                      
                                          1      1.455  1.000E+00  1.000E+00  0.000E+00
  3   2.776100   2.0  1   0.00E+00  2 0                      2+  0                      
                                          2      1.321  9.407E-01  9.407E-01  0.000E+00
                                          1      2.776  5.928E-02  5.928E-02  0.000E+00
  4   2.902860   1.0  1   0.00E+00  2 0                      1+  0                      
                                          2      1.448  9.590E-01  9.590E-01  0.000E+00
                                          1      2.902  4.102E-02  4.102E-02  0.000E+00
  5   2.943300   0.0  1   1.46E-09  3 0                      0+  0                      
                                          4      0.040  4.984E-01  7.880E-01  5.810E-01
                                          3      0.167  9.470E-02  1.024E-01  8.090E-02
                                          2      1.489  1.097E-01  1.097E-01  0.000E+00
  6   3.038700   2.0  1   0.00E+00  2 0                      2+  0                      
                                          2      1.584  6.597E-01  6.597E-01  0.000E+00
                                          1      3.038  3.403E-01  3.403E-01  0.000E+00
  7   3.264640   2.0  1   0.00E+00  2 0                      2+  0                      
                                          2      1.810  3.676E-01  3.676E-01  0.000E+00
                                          1      3.264  6.324E-01  6.324E-01  0.000E+00
  8   3.532200   0.0  1   0.00E+00  1 0                      0+  0                      
                                          2      2.078  1.000E+00  1.000E+00  0.000E+00
  9   3.594990   1.0  0   0.00E+00  3 1                    1,2+  0                      
                                          3      0.819  1.828E-01  1.828E-01  0.000E+00
                                          2      2.140  1.097E-01  1.097E-01  0.000E+00
                                          1      3.595  7.076E-01  7.076E-01  0.000E+00
 10   3.899500   2.0  1   0.00E+00  2 0                      2+  0                      
                                          2      2.446  6.575E-01  6.575E-01  0.000E+00
                                          1      3.898  3.425E-01  3.425E-01  0.000E+00
 11   4.450000   1.0  1   0.00E+00  3 1                   1+,2+  0                      
                                          9      0.855  8.103E-01  8.103E-01  0.000E+00
                                          4      1.547  8.893E-02  8.893E-02  0.000E+00
                                          3      1.674  1.008E-01  1.008E-01  0.000E+00
 12   4.538300   0.0  1   0.00E+00  1 0                      0+  0                      
                                          2      3.084  1.000E+00  1.000E+00  0.000E+00
