 98Ru   98   44   10   15    9    8   10.175625    8.289406
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   0.652300   2.0  1   0.00E+00  1 0                      2+  0                      
                                          1      0.653  9.975E-01  1.000E+00  2.530E-03
  3   1.397500   4.0  1   0.00E+00  1 0                      4+  0                      
                                          2      0.745  9.982E-01  1.000E+00  1.790E-03
  4   1.413700   2.0  1   0.00E+00  2 0                      2+  0                      
                                          2      0.761  5.890E-01  5.900E-01  1.700E-03
                                          1      1.413  4.098E-01  4.100E-01  4.760E-04
  5   1.796600   3.0  1   0.00E+00  2 0                      3+  0                      
                                          4      0.383  2.970E-01  3.000E-01  1.010E-02
                                          2      1.144  6.995E-01  7.000E-01  7.140E-04
  6   1.816400   2.0  1   0.00E+00  2 0                      2+  0                      
                                          2      1.164  7.317E-01  7.322E-01  6.870E-04
                                          1      1.816  2.677E-01  2.678E-01  4.760E-04
  7   2.013000   3.0  1   0.00E+00  3 0                      3+  0                      
                                          4      0.599  4.664E-01  4.678E-01  3.040E-03
                                          3      0.616  4.550E-01  4.563E-01  2.860E-03
                                          2      1.361  7.584E-02  7.584E-02  0.000E+00
  8   2.221900   6.0  1   0.00E+00  1 0                      6+  0                      
                                          3      0.824  9.986E-01  1.000E+00  1.390E-03
  9   3.069300  -1.0  0   0.00E+00  1 0                          0                      
                                          2      2.417  1.000E+00  1.000E+00  0.000E+00
 10   3.441100  -1.0  0   0.00E+00  2 0                          0                      
                                          7      1.428  4.400E-01  4.400E-01  0.000E+00
                                          6      1.625  5.600E-01  5.600E-01  0.000E+00
