 71Ge   71   32   35  132   34   10    7.415939    8.285478
  1   0.000000   0.5 -1   9.88E+05  0 0                    1/2-  0                      
  2   0.174954   2.5 -1   8.10E-08  1 0                    5/2-  0                      
                                          1      0.175  9.162E-01  1.000E+00  9.150E-02
  3   0.198371   4.5  1   2.02E-02  1 0                    9/2+  1 =    100.0000 %IT    
                                          2      0.023  4.796E-03  1.000E+00  2.075E+02
  4   0.499899   1.5 -1   0.00E+00  2 0                    3/2-  0                      
                                          2      0.325  4.718E-03  4.718E-03  0.000E+00
                                          1      0.500  9.931E-01  9.953E-01  2.200E-03
  5   0.525116   2.5  1   0.00E+00  2 0                    5/2+  0                      
                                          3      0.327  8.819E-01  8.904E-01  9.550E-03
                                          2      0.350  1.094E-01  1.096E-01  2.160E-03
  6   0.589771   3.5  1   0.00E+00  3 0                    7/2+  0                      
                                          5      0.065  0.000E+00  0.000E+00  2.000E+00
                                          3      0.391  9.921E-01  9.946E-01  2.570E-03
                                          2      0.414  5.392E-03  5.392E-03  0.000E+00
  7   0.708199   1.5 -1   1.07E-11  2 0                    3/2-  0                      
                                          2      0.533  6.567E-02  6.567E-02  0.000E+00
                                          1      0.708  9.336E-01  9.343E-01  7.500E-04
  8   0.747255   2.5 -1   0.00E+00  3 0                    5/2-  0                      
                                          4      0.247  3.125E-01  3.150E-01  8.000E-03
                                          2      0.572  4.232E-01  4.238E-01  1.290E-03
                                          1      0.747  2.611E-01  2.612E-01  7.360E-04
  9   0.808230   0.5 -1   0.00E+00  3 0                    1/2-  0                      
                                          4      0.308  1.295E-01  1.305E-01  8.000E-03
                                          2      0.633  5.365E-01  5.365E-01  0.000E+00
                                          1      0.808  3.330E-01  3.330E-01  0.000E+00
 10   0.831299   1.5 -1   0.00E+00  3 0                    3/2-  0                      
                                          5      0.306  1.932E-01  1.937E-01  2.740E-03
                                          4      0.331  1.288E-01  1.298E-01  8.200E-03
                                          1      0.831  6.761E-01  6.765E-01  4.800E-04
 11   0.886940   1.5 -1   0.00E+00  2 0                  (3/2-)  0                      
                                          2      0.712  6.154E-01  6.154E-01  0.000E+00
                                          1      0.887  3.846E-01  3.846E-01  0.000E+00
 12   1.026543   2.5 -1   1.20E-12  6 0                    5/2-  0                      
                                         10      0.195  5.276E-03  5.471E-03  3.700E-02
                                          8      0.279  1.198E-01  1.211E-01  1.100E-02
                                          4      0.527  5.540E-01  5.547E-01  1.260E-03
                                          3      0.828  2.110E-03  2.113E-03  1.150E-03
                                          2      0.852  1.161E-01  1.161E-01  4.690E-04
                                          1      1.027  2.005E-01  2.005E-01  3.330E-04
 13   1.038290   4.5  1   0.00E+00  2 0                    9/2+  0                      
                                          6      0.449  7.395E-01  7.410E-01  2.060E-03
                                          3      0.839  2.588E-01  2.590E-01  4.470E-04
 14   1.095512   1.5 -1   6.20E-13  8 0                    3/2-  0                      
                                         10      0.264  1.790E-03  1.813E-03  1.300E-02
                                          9      0.287  4.654E-03  4.700E-03  1.000E-02
                                          8      0.348  1.038E-02  1.044E-02  5.500E-03
                                          7      0.387  2.685E-03  2.695E-03  3.900E-03
                                          5      0.570  4.833E-03  4.835E-03  5.110E-04
                                          4      0.596  1.790E-02  1.792E-02  1.160E-03
                                          2      0.921  6.622E-02  6.625E-02  4.000E-04
                                          1      1.095  8.913E-01  8.913E-01  0.000E+00
 15   1.096060   3.5 -1   0.00E+00  1 0                    7/2-  0                      
                                          2      0.921  9.996E-01  1.000E+00  3.670E-04
 16   1.139446   1.5 -1   4.00E-12  8 0                    3/2-  0                      
                                         10      0.308  8.085E-03  8.150E-03  8.000E-03
                                          9      0.331  2.021E-02  2.034E-02  6.400E-03
                                          8      0.392  3.396E-02  3.409E-02  3.800E-03
                                          7      0.431  2.021E-02  2.027E-02  2.900E-03
                                          5      0.614  1.375E-02  1.375E-02  4.290E-04
                                          4      0.639  4.770E-02  4.775E-02  9.700E-04
                                          2      0.964  6.711E-02  6.713E-02  3.540E-04
                                          1      1.139  7.883E-01  7.885E-01  2.520E-04
 17   1.192300   5.5  1   1.08E-13  1 0                   11/2+  0                      
                                          3      0.994  9.997E-01  1.000E+00  3.410E-04
 18   1.205145   2.5  1   1.11E-12  6 0                    5/2+  0                      
                                         10      0.374  1.175E-01  1.177E-01  1.490E-03
                                          8      0.458  4.520E-03  4.520E-03  0.000E+00
                                          6      0.615  7.255E-01  7.262E-01  1.070E-03
                                          5      0.680  1.333E-01  1.335E-01  8.300E-04
                                          4      0.705  3.390E-03  3.390E-03  0.000E+00
                                          2      1.030  1.469E-02  1.469E-02  0.000E+00
 19   1.212498   2.5 -1   1.20E-12  6 0                    5/2-  0                      
                                          8      0.465  8.623E-02  8.643E-02  2.300E-03
                                          7      0.504  1.588E-01  1.591E-01  1.800E-03
                                          6      0.623  1.210E-02  1.210E-02  0.000E+00
                                          4      0.713  2.995E-01  2.998E-01  7.400E-04
                                          2      1.038  1.861E-01  1.861E-01  0.000E+00
                                          1      1.212  2.564E-01  2.565E-01  2.386E-04
 20   1.298737   1.5 -1   4.20E-13  4 0                    3/2-  0                      
                                          8      0.551  1.847E-02  1.847E-02  0.000E+00
                                          7      0.591  1.108E-01  1.108E-01  0.000E+00
                                          2      1.124  1.330E-02  1.330E-02  0.000E+00
                                          1      1.299  8.572E-01  8.574E-01  2.140E-04
 21   1.378700   2.5 -1   0.00E+00  2 0                    5/2-  0                      
                                          8      0.632  9.562E-01  9.562E-01  0.000E+00
                                          6      0.789  4.382E-02  4.382E-02  0.000E+00
 22   1.379000   0.5 -1   0.00E+00  2 0                  (1/2-)  0                      
                                          2      1.202  6.207E-01  6.207E-01  0.000E+00
                                          1      1.379  3.793E-01  3.793E-01  0.000E+00
 23   1.406651   3.5 -1   0.00E+00  7 0                    7/2-  0                      
                                         14      0.311  1.904E-02  1.904E-02  0.000E+00
                                         12      0.380  3.808E-02  3.808E-02  0.000E+00
                                          8      0.659  3.160E-01  3.160E-01  0.000E+00
                                          7      0.698  9.139E-02  9.139E-02  0.000E+00
                                          4      0.907  2.056E-01  2.056E-01  0.000E+00
                                          2      1.232  3.199E-01  3.199E-01  2.240E-04
                                          1      1.407  9.900E-03  9.900E-03  0.000E+00
 24   1.421970   4.5 -1   1.20E-12  1 0                    9/2-  0                      
                                          2      1.247  9.998E-01  1.000E+00  2.313E-04
 25   1.449800  -1.0  0   0.00E+00  1 0                          0                      
                                          8      0.703  1.000E+00  1.000E+00  0.000E+00
 26   1.506381   3.5 -1   5.10E-13  6 0                    7/2-  0                      
                                         10      0.674  3.279E-02  3.279E-02  0.000E+00
                                          8      0.759  8.431E-02  8.431E-02  0.000E+00
                                          7      0.798  1.311E-01  1.311E-01  0.000E+00
                                          4      1.006  2.482E-01  2.482E-01  0.000E+00
                                          3      1.308  5.386E-02  5.386E-02  0.000E+00
                                          2      1.332  4.496E-01  4.496E-01  0.000E+00
 27   1.558744   2.5  1   0.00E+00  5 0                    5/2+  0                      
                                         10      0.728  7.221E-02  7.221E-02  0.000E+00
                                          5      1.034  7.812E-01  7.814E-01  3.170E-04
                                          4      1.059  9.847E-02  9.847E-02  0.000E+00
                                          3      1.360  3.413E-02  3.413E-02  0.000E+00
                                          2      1.384  1.379E-02  1.379E-02  0.000E+00
 28   1.598535   1.5 -1   5.50E-13  6 0                    3/2-  0                      
                                          8      0.851  1.777E-01  1.777E-01  0.000E+00
                                          7      0.890  1.066E-02  1.066E-02  0.000E+00
                                          5      1.073  8.176E-03  8.176E-03  0.000E+00
                                          4      1.099  5.297E-01  5.297E-01  0.000E+00
                                          2      1.424  1.209E-01  1.209E-01  0.000E+00
                                          1      1.599  1.529E-01  1.529E-01  0.000E+00
 29   1.629178   1.5  1   0.00E+00  8 1             (3/2+,5/2-)  0                      
                                         14      0.534  3.228E-02  3.228E-02  0.000E+00
                                         10      0.798  1.614E-01  1.614E-01  0.000E+00
                                          8      0.882  2.986E-01  2.986E-01  0.000E+00
                                          6      1.039  8.878E-02  8.878E-02  0.000E+00
                                          5      1.104  1.130E-01  1.130E-01  0.000E+00
                                          4      1.129  5.650E-02  5.650E-02  0.000E+00
                                          2      1.454  7.264E-03  7.264E-03  0.000E+00
                                          1      1.629  2.421E-01  2.421E-01  0.000E+00
 30   1.743409   1.5 -1   4.20E-13  7 0                    3/2-  0                      
                                         20      0.445  2.172E-02  2.172E-02  0.000E+00
                                          9      0.935  3.692E-01  3.692E-01  0.000E+00
                                          8      0.996  1.303E-01  1.303E-01  0.000E+00
                                          5      1.218  3.257E-02  3.257E-02  0.000E+00
                                          4      1.244  2.280E-02  2.280E-02  0.000E+00
                                          2      1.568  2.172E-02  2.172E-02  0.000E+00
                                          1      1.743  4.017E-01  4.017E-01  0.000E+00
 31   1.780746   2.5 -1   0.00E+00  6 1               5/2-,7/2-  0                      
                                         12      0.754  5.085E-02  5.085E-02  0.000E+00
                                          6      1.191  1.695E-01  1.695E-01  0.000E+00
                                          5      1.256  1.412E-01  1.412E-01  0.000E+00
                                          4      1.281  5.650E-02  5.650E-02  0.000E+00
                                          3      1.582  1.017E-01  1.017E-01  0.000E+00
                                          2      1.606  4.802E-01  4.802E-01  0.000E+00
 32   1.792098   1.5  1   0.00E+00 10 1             (3/2+,5/2-)  0                      
                                         14      0.697  8.627E-02  8.627E-02  0.000E+00
                                         12      0.766  5.490E-02  5.490E-02  0.000E+00
                                          9      0.984  4.706E-02  4.706E-02  0.000E+00
                                          8      1.045  1.804E-01  1.804E-01  0.000E+00
                                          7      1.084  1.098E-01  1.098E-01  0.000E+00
                                          6      1.202  9.176E-02  9.176E-02  0.000E+00
                                          5      1.267  2.196E-01  2.196E-01  0.000E+00
                                          4      1.292  1.255E-02  1.255E-02  0.000E+00
                                          2      1.617  1.937E-01  1.937E-01  0.000E+00
                                          1      1.792  3.922E-03  3.922E-03  0.000E+00
 33   1.801130   2.5  1   0.00E+00  3 1              (5/2+,7/2)  0                      
                                          6      1.211  7.126E-01  7.126E-01  0.000E+00
                                          5      1.276  2.138E-01  2.138E-01  0.000E+00
                                          3      1.603  7.363E-02  7.363E-02  0.000E+00
 34   1.937450   1.5  1   6.90E-13  3 1             (3/2+,5/2-)  0                      
                                          6      1.348  2.110E-02  2.110E-02  0.000E+00
                                          2      1.762  4.008E-01  4.008E-01  0.000E+00
                                          1      1.937  5.781E-01  5.781E-01  0.000E+00
 35   1.965060   1.5 -1   0.00E+00  1 0                    3/2-  0                      
                                          1      1.965  1.000E+00  1.000E+00  0.000E+00
