202Tl  202   81    7    8    6    6    6.870959    5.606861
  1   0.000000   2.0 -1   1.06E+06  0 0                      2-  0                      
  2   0.490470   4.0 -1   0.00E+00  1 0                      4-  0                      
                                          1      0.490  9.713E-01  1.000E+00  2.950E-02
  3   0.950190   7.0  1   5.91E-04  1 0                      7+  0                      
                                          2      0.460  8.919E-01  1.000E+00  1.212E-01
  4   1.098940   6.0  1   0.00E+00  1 0                      6+  0                      
                                          3      0.149  2.646E-01  1.000E+00  2.780E+00
  5   1.340130   8.0  1   0.00E+00  2 0                      8+  0                      
                                          4      0.241  1.024E-01  1.248E-01  2.190E-01
                                          3      0.390  7.336E-01  8.752E-01  1.930E-01
  6   1.552090   8.0  1   0.00E+00  2 0                      8+  0                      
                                          5      0.212  3.520E-01  7.121E-01  1.023E+00
                                          3      0.602  2.816E-01  2.879E-01  2.230E-02
  7   1.675680   8.0  1   0.00E+00  1 1                   8+,9+  0                      
                                          5      0.336  7.758E-01  1.000E+00  2.890E-01
