119Xe  119   54   11   27   10    0    8.786739    5.112403
  1   0.000000   2.5  1  -1.00E+00  0 0                  (5/2+)  0                      
  2   0.169690   2.5  1   0.00E+00  1 0                  (5/2+)  0                      
                                          1      0.170  8.130E-01  1.000E+00  2.300E-01
  3   0.176450   3.5 -1   0.00E+00  1 0                  (7/2-)  0                      
                                          1      0.176  9.584E-01  1.000E+00  4.340E-02
  4   0.197400   2.5 -1   0.00E+00  1 0                  (5/2-)  0                      
                                          1      0.197  9.691E-01  1.000E+00  3.190E-02
  5   0.225420   3.5  1   0.00E+00  1 0                  (7/2+)  0                      
                                          1      0.226  9.116E-01  1.000E+00  9.700E-02
  6   0.246230   0.5  1   7.00E-08  2 0                  (1/2+)  0                      
                                          2      0.076  5.384E-02  3.085E-01  4.730E+00
                                          1      0.246  6.404E-01  6.915E-01  7.980E-02
  7   0.314300   1.5  1   0.00E+00  3 0                  (3/2+)  0                      
                                          6      0.068  1.439E-01  5.007E-01  2.480E+00
                                          2      0.145  3.061E-02  3.949E-02  2.900E-01
                                          1      0.314  4.438E-01  4.599E-01  3.610E-02
  8   0.390500   1.5  1   0.00E+00  3 1             (3/2+,5/2+)  0                      
                                          6      0.144  9.520E-02  9.520E-02  0.000E+00
                                          2      0.221  1.960E-01  2.139E-01  9.160E-02
                                          1      0.390  6.776E-01  6.909E-01  1.960E-02
  9   0.476120   1.5  1   0.00E+00  5 1             (3/2+,5/2+)  0                      
                                          8      0.086  2.728E-02  6.231E-02  1.284E+00
                                          7      0.162  6.820E-02  8.273E-02  2.130E-01
                                          5      0.251  2.364E-01  2.530E-01  7.000E-02
                                          2      0.307  3.637E-02  3.637E-02  0.000E+00
                                          1      0.476  5.592E-01  5.656E-01  1.140E-02
 10   0.524630   2.5  1   0.00E+00  6 0                  (5/2+)  0                      
                                          8      0.134  4.496E-01  6.105E-01  3.580E-01
                                          6      0.278  5.149E-02  5.424E-02  5.330E-02
                                          5      0.299  1.471E-01  1.532E-01  4.160E-02
                                          3      0.348  7.806E-02  7.861E-02  7.090E-03
                                          2      0.355  5.354E-02  5.354E-02  0.000E+00
                                          1      0.524  4.986E-02  4.986E-02  0.000E+00
 11   1.071350   1.5  1   0.00E+00  4 1             (3/2+,5/2+)  0                      
                                          7      0.757  2.011E-01  2.011E-01  0.000E+00
                                          6      0.825  2.883E-01  2.883E-01  0.000E+00
                                          2      0.902  3.084E-01  3.091E-01  2.400E-03
                                          1      1.071  2.011E-01  2.015E-01  1.610E-03
