  83Y   83   39   23   67   22    3   12.212893    3.484581
  1   0.000000   4.5  1   4.25E+02  0 0                    9/2+  0                      
  2   0.062020   1.5 -1   1.71E+02  1 0                    3/2-  0                      
                                          1      0.062  1.089E-02  1.000E+00  9.080E+01
  3   0.097100   2.5  1   9.80E-09  1 0                    5/2+  0                      
                                          1      0.097  4.577E-01  1.000E+00  1.185E+00
  4   0.117580   0.5 -1   0.00E+00  1 0                  (1/2-)  0                      
                                          2      0.056  5.110E-01  1.000E+00  9.570E-01
  5   0.144880   3.5  1   0.00E+00  1 0                    7/2+  0                      
                                          1      0.145  9.381E-01  1.000E+00  6.600E-02
  6   0.167030   2.5 -1   0.00E+00  2 0                    5/2-  0                      
                                          3      0.070  1.105E-02  1.105E-02  0.000E+00
                                          2      0.105  8.536E-01  9.890E-01  1.585E-01
  7   0.331600   2.5  1   0.00E+00  3 0                  (5/2+)  0                      
                                          6      0.165  6.741E-02  6.741E-02  0.000E+00
                                          5      0.187  6.741E-02  6.741E-02  0.000E+00
                                          3      0.234  8.494E-01  8.652E-01  1.860E-02
  8   0.421800   1.5 -1   0.00E+00  4 0                  (3/2-)  0                      
                                          6      0.255  3.245E-01  3.294E-01  1.506E-02
                                          4      0.304  3.505E-01  3.558E-01  1.500E-02
                                          3      0.325  5.517E-02  5.517E-02  0.000E+00
                                          2      0.360  2.596E-01  2.596E-01  0.000E+00
  9   0.436800   2.5  0   0.00E+00  2 0                   (5/2)  0                      
                                          6      0.270  2.923E-01  2.923E-01  0.000E+00
                                          2      0.375  7.077E-01  7.077E-01  0.000E+00
 10   0.536400   3.5 -1   0.00E+00  4 0                  (7/2-)  0                      
                                          8      0.115  1.639E-02  1.639E-02  0.000E+00
                                          6      0.370  1.639E-02  1.639E-02  0.000E+00
                                          4      0.419  1.639E-02  1.639E-02  0.000E+00
                                          2      0.474  9.508E-01  9.508E-01  0.000E+00
 11   0.564600   0.5 -1   0.00E+00  3 1         (1/2-,3/2,5/2-)  0                      
                                          6      0.398  2.817E-01  2.817E-01  0.000E+00
                                          4      0.447  1.408E-01  1.408E-01  0.000E+00
                                          2      0.502  5.775E-01  5.775E-01  0.000E+00
 12   0.565500   0.5 -1   0.00E+00  3 1         (1/2-,3/2,5/2-)  0                      
                                          6      0.399  1.581E-01  1.581E-01  0.000E+00
                                          4      0.448  3.518E-01  3.518E-01  0.000E+00
                                          2      0.503  4.901E-01  4.901E-01  0.000E+00
 13   0.570400   1.5  1   0.00E+00  2 1              (3/2+,5/2)  0                      
                                          7      0.239  5.000E-01  5.000E-01  0.000E+00
                                          5      0.425  5.000E-01  5.000E-01  0.000E+00
 14   0.642400   1.5  0   0.00E+00  5 1              (3/2,5/2-)  0                      
                                          8      0.221  1.683E-01  1.683E-01  0.000E+00
                                          7      0.310  7.261E-02  7.261E-02  0.000E+00
                                          6      0.475  3.696E-01  3.696E-01  0.000E+00
                                          4      0.525  2.442E-01  2.442E-01  0.000E+00
                                          2      0.580  1.452E-01  1.452E-01  0.000E+00
 15   0.722200   1.5 -1   0.00E+00  4 1              (3/2-,5/2)  0                      
                                         10      0.186  1.020E-01  1.020E-01  0.000E+00
                                          9      0.285  1.020E-01  1.020E-01  0.000E+00
                                          8      0.300  1.020E-01  1.020E-01  0.000E+00
                                          2      0.660  6.939E-01  6.939E-01  0.000E+00
 16   0.855500   1.5  0   0.00E+00 11 0                   (3/2)  0                      
                                         15      0.133  1.590E-02  1.590E-02  0.000E+00
                                         14      0.213  7.472E-02  7.472E-02  0.000E+00
                                         12      0.290  2.067E-02  2.067E-02  0.000E+00
                                         11      0.291  1.590E-02  1.590E-02  0.000E+00
                                         10      0.319  9.857E-02  9.857E-02  0.000E+00
                                          9      0.419  3.339E-02  3.339E-02  0.000E+00
                                          8      0.434  3.339E-02  3.339E-02  0.000E+00
                                          7      0.524  1.590E-02  1.590E-02  0.000E+00
                                          6      0.688  6.200E-02  6.200E-02  0.000E+00
