 94Rh   94   45    6    2    2    0   11.967132    2.979871
  1   0.000000   4.0  1   7.06E+01  0 0                    (4+)  0                      
  2   0.054600   2.0  1   4.80E-07  1 0                    (2+)  0                      
                                          1      0.055  7.812E-02  1.000E+00  1.180E+01
  3   0.612800   1.0  1   0.00E+00  1 0                    (1+)  0                      
                                          2      0.558  1.000E+00  1.000E+00  0.000E+00
  4   1.670000   1.0  1   0.00E+00  0 0                    (1+)  0                      
  5   2.626000   1.0  1   0.00E+00  0 0                    (1+)  0                      
  6   2.910000   1.0  1   0.00E+00  0 0                    (1+)  0                      
