156Gd  156   64   36  117   35   33    8.536353    8.005967
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   0.088967   2.0  1   2.21E-09  1 0                      2+  0                      
                                          1      0.089  2.049E-01  1.000E+00  3.880E+00
  3   0.288200   4.0  1   1.11E-10  1 0                      4+  0                      
                                          2      0.199  8.163E-01  1.000E+00  2.250E-01
  4   0.584760   6.0  1   0.00E+00  1 0                      6+  0                      
                                          3      0.296  9.412E-01  1.000E+00  6.250E-02
  5   1.129380   2.0  1   0.00E+00  3 0                      2+  0                      
                                          3      0.841  2.507E-01  2.517E-01  3.990E-03
                                          2      1.040  5.858E-01  5.942E-01  1.430E-02
                                          1      1.129  1.538E-01  1.541E-01  2.140E-03
  6   1.154130   2.0  1   0.00E+00  3 0                      2+  0                      
                                          3      0.866  1.866E-02  1.873E-02  3.750E-03
                                          2      1.065  4.988E-01  5.000E-01  2.420E-03
                                          1      1.154  4.803E-01  4.813E-01  2.050E-03
  7   1.242380   1.0 -1   0.00E+00  2 0                      1-  0                      
                                          2      1.153  5.107E-01  5.111E-01  8.830E-04
                                          1      1.243  4.885E-01  4.889E-01  8.090E-04
  8   1.248000   3.0  1   0.00E+00  2 0                      3+  0                      
                                          3      0.960  2.126E-01  2.132E-01  3.020E-03
                                          2      1.159  7.852E-01  7.868E-01  2.040E-03
  9   1.257990   2.0  1   0.00E+00  3 0                      2+  0                      
                                          3      0.970  5.269E-01  5.285E-01  2.940E-03
                                          2      1.169  3.540E-01  3.551E-01  3.100E-03
                                          1      1.258  1.162E-01  1.164E-01  1.740E-03
 10   1.276100   3.0 -1   0.00E+00  2 0                      3-  0                      
                                          3      0.988  3.116E-01  3.119E-01  1.160E-03
                                          2      1.187  6.875E-01  6.881E-01  8.500E-04
 11   1.297780   4.0  1   0.00E+00  2 0                      4+  0                      
                                          3      1.010  5.566E-01  5.660E-01  1.700E-02
                                          2      1.209  4.332E-01  4.340E-01  1.880E-03
 12   1.319600   2.0 -1   0.00E+00  1 0                      2-  0                      
                                          2      1.231  9.992E-01  1.000E+00  8.160E-04
 13   1.355390   4.0  1   0.00E+00  4 0                      4+  0                      
                                          6      0.201  0.000E+00  0.000E+00  0.000E+00
                                          4      0.771  6.330E-03  6.360E-03  4.850E-03
                                          3      1.067  7.176E-01  7.194E-01  2.490E-03
                                          2      1.267  2.738E-01  2.742E-01  1.720E-03
 14   1.366600   1.0 -1   0.00E+00  2 0                      1-  0                      
                                          2      1.278  5.217E-01  5.221E-01  7.890E-04
                                          1      1.367  4.775E-01  4.779E-01  7.590E-04
 15   1.408000   5.0 -1   0.00E+00  1 0                      5-  0                      
                                          3      1.120  1.000E+00  1.000E+00  0.000E+00
 16   1.462220   4.0  1   0.00E+00  3 0                      4+  0                      
