181Re  181   75   32   79   31    8    8.751366    4.170140
  1   0.000000   2.5  1   7.16E+04  0 0                    5/2+  0                      
  2   0.118010   3.5  1   0.00E+00  1 0                    7/2+  0                      
                                          1      0.118  2.344E-01  1.000E+00  3.266E+00
  3   0.263030   4.5 -1   0.00E+00  1 0                    9/2-  0                      
                                          2      0.145  8.712E-01  1.000E+00  1.478E-01
  4   0.266410   4.5  1   0.00E+00  1 0                    9/2+  0                      
                                          2      0.149  3.671E-01  1.000E+00  1.724E+00
  5   0.356750   2.5 -1   9.60E-08  2 0                    5/2-  0                      
                                          2      0.239  9.272E-01  9.658E-01  4.160E-02
                                          1      0.357  3.372E-02  3.425E-02  1.578E-02
  6   0.390600   4.5 -1   0.00E+00  1 0                    9/2-  0                      
                                          5      0.034  1.577E-03  1.000E+00  6.330E+02
  7   0.432470   0.5 -1   0.00E+00  1 0                    1/2-  0                      
                                          5      0.076  6.974E-02  1.000E+00  1.334E+01
  8   0.599670   1.5 -1   0.00E+00  2 0                    3/2-  0                      
                                          7      0.167  2.153E-01  4.061E-01  8.860E-01
                                          5      0.243  4.307E-01  5.939E-01  3.790E-01
  9   0.787600   0.5  1   0.00E+00  1 1             (1/2+,3/2+)  0                      
                                          1      0.788  9.923E-01  1.000E+00  7.800E-03
 10   0.826770   0.5  1   0.00E+00  1 1              (1/2,3/2)+  0                      
                                          1      0.827  9.930E-01  1.000E+00  7.040E-03
 11   0.831620   1.5  1   0.00E+00  1 0                    3/2+  0                      
                                          1      0.832  9.830E-01  1.000E+00  1.725E-02
 12   0.867200   0.5 -1   0.00E+00  2 1               1/2-,3/2-  0                      
                                          8      0.268  3.017E-01  3.744E-01  2.410E-01
                                          7      0.434  5.733E-01  6.256E-01  9.120E-02
 13   0.931500   0.5  1   0.00E+00  3 1             (1/2+,3/2+)  0                      
                                         11      0.100  6.588E-02  4.177E-01  5.340E+00
                                         10      0.104  7.027E-02  4.013E-01  4.710E+00
                                          1      0.932  1.801E-01  1.811E-01  5.510E-03
 14   1.000500  -1.0  0   0.00E+00  1 0                          0                      
                                          1      1.000  1.000E+00  1.000E+00  0.000E+00
 15   1.059900  -1.0 -1   0.00E+00  1 0                     (-)  0                      
                                          3      0.797  9.924E-01  1.000E+00  7.610E-03
 16   1.060380   1.5  1   0.00E+00  3 0                    3/2+  0                      
                                         11      0.229  1.584E-01  2.106E-01  3.300E-01
