201Bi  201   83   12   16   11    5    9.129750    2.467119
  1   0.000000   4.5 -1   6.18E+03  0 0                    9/2-  0                      
  2   0.964400   5.5 -1   0.00E+00  1 0                   11/2-  0                      
                                          1      0.964  9.793E-01  1.000E+00  2.109E-02
  3   0.967490   6.5 -1   0.00E+00  1 0                   13/2-  0                      
                                          1      0.967  9.926E-01  1.000E+00  7.460E-03
  4   1.379400   7.5 -1   0.00E+00  1 0                   15/2-  0                      
                                          3      0.412  8.357E-01  1.000E+00  1.966E-01
  5   1.474600   8.5 -1   0.00E+00  1 0                   17/2-  0                      
                                          4      0.095  9.091E-02  1.000E+00  1.000E+01
  6   1.501890   6.5  1   0.00E+00  3 0                 (13/2+)  0                      
                                          3      0.534  2.895E-01  2.920E-01  8.650E-03
                                          2      0.537  6.811E-01  6.869E-01  8.540E-03
                                          1      1.502  2.100E-02  2.114E-02  6.770E-03
  7   1.504400  -1.0  0   0.00E+00  2 0                          0                      
                                          2      0.540  9.150E-01  9.150E-01  0.000E+00
                                          1      1.504  8.497E-02  8.497E-02  0.000E+00
  8   1.665100  -1.0  0   0.00E+00  1 0                          0                      
                                          3      0.698  1.000E+00  1.000E+00  0.000E+00
  9   1.719150   5.5  1   0.00E+00  2 1            (11/2,13/2)+  0                      
                                          6      0.218  7.487E-02  1.370E-01  8.300E-01
                                          2      0.755  8.592E-01  8.630E-01  4.380E-03
 10   1.746500   8.5  1   5.10E-09  1 0                   17/2+  0                      
                                          5      0.272  9.631E-01  1.000E+00  3.830E-02
 11   1.762900  -1.0  0   0.00E+00  2 0                          0                      
                                          2      0.798  3.531E-01  3.531E-01  0.000E+00
                                          1      1.763  6.469E-01  6.469E-01  0.000E+00
 12   2.034300  -1.0  0   0.00E+00  1 0                          0                      
                                          6      0.532  1.000E+00  1.000E+00  0.000E+00
