103Rh  103   45    6    9    5    6    9.319707    6.214242
  1   0.000000   0.5 -1  -1.00E+00  0 0                    1/2-  0                      
  2   0.039748   3.5  1   0.00E+00  1 0                    7/2+  0                      
                                          1      0.040  7.117E-04  1.000E+00  1.404E+03
  3   0.093038   4.5  1   0.00E+00  1 0                    9/2+  0                      
                                          2      0.053  1.000E+00  1.000E+00  0.000E+00
  4   0.295000   1.5 -1   0.00E+00  1 0                    3/2-  0                      
                                          1      0.295  1.000E+00  1.000E+00  0.000E+00
  5   0.357430   2.5 -1   0.00E+00  3 0                    5/2-  0                      
                                          4      0.062  4.181E-02  9.676E-02  1.314E+00
                                          2      0.318  6.052E-04  6.052E-04  0.000E+00
                                          1      0.357  8.885E-01  9.026E-01  1.588E-02
  6   0.536832   2.5  1   0.00E+00  3 0                    5/2+  0                      
                                          4      0.242  1.202E-04  1.202E-04  0.000E+00
                                          3      0.444  3.778E-03  3.778E-03  0.000E+00
                                          2      0.497  9.961E-01  9.961E-01  0.000E+00
