153Eu  153   63    6   12    5    6    8.550285    5.893460
  1   0.000000   2.5  1  -1.00E+00  0 0                    5/2+  0                      
  2   0.083367   3.5  1   7.70E-10  1 0                    7/2+  0                      
                                          1      0.083  2.101E-01  1.000E+00  3.760E+00
  3   0.097431   2.5 -1   1.80E-10  2 0                    5/2-  0                      
                                          2      0.014  4.648E-04  5.527E-03  1.089E+01
                                          1      0.097  7.620E-01  9.945E-01  3.050E-01
  4   0.103180   1.5  1   3.87E-09  2 0                    3/2+  0                      
                                          2      0.020  0.000E+00  0.000E+00  3.220E+03
                                          1      0.103  3.712E-01  1.000E+00  1.694E+00
  5   0.151625   3.5 -1   0.00E+00  3 0                    7/2-  0                      
                                          3      0.054  0.000E+00  0.000E+00  1.840E+01
                                          2      0.068  0.000E+00  0.000E+00  7.900E-01
                                          1      0.152  0.000E+00  0.000E+00  9.200E-02
  6   0.172853   2.5  1   0.00E+00  4 0                    5/2+  0                      
                                          4      0.070  1.536E-01  9.694E-01  5.310E+00
                                          3      0.075  5.071E-03  8.925E-03  7.600E-01
                                          2      0.089  5.071E-03  1.826E-02  2.600E+00
                                          1      0.173  2.449E-03  3.373E-03  3.770E-01
