152Sm  152   62   26  120   25   26    8.257815    8.665688
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   0.121782   2.0  1   1.40E-09  1 0                      2+  0                      
                                          1      0.122  4.640E-01  1.000E+00  1.155E+00
  3   0.366479   4.0  1   6.00E-11  1 0                      4+  0                      
                                          2      0.245  9.031E-01  1.000E+00  1.073E-01
  4   0.684690   0.0  1   0.00E+00  1 0                      0+  0                      
                                          2      0.563  9.907E-01  1.000E+00  9.410E-03
  5   0.706910   6.0  1   0.00E+00  1 0                      6+  0                      
                                          3      0.340  9.632E-01  1.000E+00  3.820E-02
  6   0.810453   2.0  1   7.00E-12  4 0                      2+  0                      
                                          4      0.126  3.369E-03  6.848E-03  1.033E+00
                                          3      0.444  1.955E-01  1.989E-01  1.772E-02
                                          2      0.689  5.622E-01  5.852E-01  4.090E-02
                                          1      0.810  2.082E-01  2.090E-01  3.930E-03
  7   0.963363   1.0 -1   1.99E-14  2 0                      1-  0                      
                                          2      0.842  5.433E-01  5.441E-01  1.436E-03
                                          1      0.963  4.554E-01  4.559E-01  1.107E-03
  8   1.022969   4.0  1   0.00E+00  4 0                      4+  0                      
                                          6      0.212  7.605E-02  8.902E-02  1.706E-01
                                          5      0.316  3.685E-02  3.861E-02  4.780E-02
                                          3      0.656  5.284E-01  5.584E-01  5.680E-02
                                          2      0.901  3.130E-01  3.139E-01  3.110E-03
  9   1.041122   3.0 -1   5.00E-12  2 0                      3-  0                      
                                          3      0.675  2.873E-01  2.880E-01  2.250E-03
                                          2      0.919  7.111E-01  7.120E-01  1.210E-03
 10   1.082816   0.0  1   0.00E+00  3 0                      0+  0                      
                                          7      0.119  5.814E-02  5.814E-02  0.000E+00
                                          6      0.272  6.977E-02  6.977E-02  0.000E+00
                                          2      0.961  8.721E-01  8.721E-01  0.000E+00
 11   1.085841   2.0  1   4.00E-12  5 0                      2+  0                      
                                          6      0.275  1.384E-03  1.525E-03  1.015E-01
                                          4      0.401  2.555E-05  2.555E-05  0.000E+00
                                          3      0.719  1.001E-02  1.006E-02  5.170E-03
                                          2      0.964  5.810E-01  5.826E-01  2.710E-03
                                          1      1.086  4.050E-01  4.058E-01  2.090E-03
 12   1.221670   5.0 -1   0.00E+00  2 0                      5-  0                      
                                          5      0.515  1.778E-01  1.778E-01  0.000E+00
                                          3      0.855  8.222E-01  8.222E-01  0.000E+00
 13   1.233863   3.0  1   6.00E-12  5 0                      3+  0                      
                                         11      0.148  1.140E-03  1.788E-03  5.690E-01
                                          8      0.211  2.117E-04  2.117E-04  0.000E+00
                                          6      0.423  1.658E-04  1.703E-04  2.700E-02
                                          3      0.867  2.354E-01  2.354E-01  0.000E+00
                                          2      1.112  7.609E-01  7.624E-01  2.010E-03
 14   1.292753   2.0  1   0.00E+00 10 0                      2+  0                      
                                         11      0.207  1.773E-03  1.773E-03  0.000E+00
                                         10      0.210  6.680E-03  6.680E-03  0.000E+00
                                          9      0.252  1.039E-01  1.096E-01  5.500E-02
                                          8      0.270  1.216E-02  1.312E-02  7.840E-02
                                          7      0.329  1.880E-01  1.902E-01  1.163E-02
                                          6      0.482  3.835E-02  4.073E-02  6.200E-02
                                          4      0.608  4.123E-04  4.123E-04  0.000E+00
                                          3      0.926  4.222E-01  4.235E-01  2.930E-03
                                          2      1.171  5.773E-02  5.786E-02  2.300E-03
                                          1      1.293  1.559E-01  1.561E-01  1.491E-03
 15   1.371721   4.0  1   0.00E+00  9 0                      4+  0                      
                                         13      0.138  8.432E-04  8.432E-04  0.000E+00
                                         12      0.150  1.024E-03  1.024E-03  0.000E+00
                                         11      0.286  1.114E-02  1.187E-02  6.530E-02
                                          9      0.331  1.054E-02  1.066E-02  1.154E-02
                                          8      0.349  1.927E-03  1.927E-03  0.000E+00
                                          6      0.561  1.596E-03  1.611E-03  9.490E-03
                                          5      0.665  1.123E-02  1.130E-02  6.230E-03
                                          3      1.005  7.468E-01  7.487E-01  2.590E-03
                                          2      1.250  2.117E-01  2.120E-01  1.586E-03
 16   1.529802   2.0 -1   0.00E+00  7 0                      2-  0                      
                                         14      0.237  2.549E-04  2.549E-04  0.000E+00
                                         13      0.296  1.774E-02  1.801E-02  1.523E-02
                                         11      0.444  1.138E-01  1.145E-01  5.980E-03
                                          9      0.489  1.669E-02  1.692E-02  1.392E-02
                                          7      0.566  5.280E-03  5.351E-03  1.340E-02
                                          6      0.719  3.823E-03  3.831E-03  1.970E-03
                                          2      1.408  8.405E-01  8.411E-01  7.070E-04
 17   1.579427   3.0 -1   0.00E+00 10 0                      3-  0                      
                                         15      0.208  3.536E-03  3.671E-03  3.820E-02
                                         14      0.286  6.661E-04  6.661E-04  0.000E+00
                                         13      0.346  4.727E-03  4.727E-03  0.000E+00
                                         11      0.494  1.460E-02  1.467E-02  4.440E-03
                                          9      0.538  2.088E-03  2.117E-03  1.400E-02
                                          8      0.556  8.532E-03  8.561E-03  3.400E-03
                                          7      0.616  4.420E-03  4.453E-03  7.500E-03
                                          6      0.769  3.946E-02  3.952E-02  1.719E-03
                                          3      1.213  6.815E-01  6.820E-01  7.560E-04
                                          2      1.458  2.394E-01  2.396E-01  7.030E-04
 18   1.612880   4.0  1   0.00E+00 11 0                      4+  0                      
                                         15      0.241  1.765E-02  1.765E-02  0.000E+00
                                         14      0.320  9.705E-02  9.705E-02  0.000E+00
                                         13      0.378  1.122E-02  1.122E-02  0.000E+00
                                         12      0.391  6.680E-02  6.680E-02  0.000E+00
                                         11      0.527  8.823E-03  8.823E-03  0.000E+00
                                          9      0.572  2.105E-01  2.105E-01  0.000E+00
                                          8      0.590  6.176E-02  6.176E-02  0.000E+00
                                          6      0.802  1.954E-02  1.954E-02  0.000E+00
                                          5      0.906  4.348E-01  4.348E-01  0.000E+00
                                          3      1.246  4.411E-02  4.411E-02  0.000E+00
                                          2      1.491  2.773E-02  2.773E-02  0.000E+00
 19   1.649833   2.0 -1   0.00E+00  7 0                      2-  0                      
                                         14      0.357  6.551E-03  6.614E-03  9.530E-03
                                         13      0.416  1.170E-01  1.178E-01  6.600E-03
                                         11      0.564  5.310E-01  5.327E-01  3.300E-03
                                          9      0.609  1.316E-03  1.316E-03  0.000E+00
                                          7      0.687  2.180E-02  2.180E-02  0.000E+00
                                          6      0.839  1.905E-02  1.908E-02  1.444E-03
                                          2      1.528  3.007E-01  3.007E-01  0.000E+00
 20   1.682070   4.0 -1   0.00E+00  1 0                      4-  0                      
                                          3      1.316  1.000E+00  1.000E+00  0.000E+00
 21   1.730207   3.0 -1   0.00E+00  8 0                      3-  0                      
                                         15      0.358  3.054E-02  3.054E-02  0.000E+00
                                         13      0.497  1.084E-01  1.088E-01  4.380E-03
                                         11      0.644  1.222E-01  1.225E-01  2.480E-03
                                          8      0.707  2.635E-02  2.635E-02  0.000E+00
                                          7      0.766  1.281E-02  1.281E-02  0.000E+00
                                          6      0.920  1.202E-01  1.202E-01  0.000E+00
