 85Rb   85   37    5    8    4    4   10.479684    7.016966
  1   0.000000   2.5 -1  -1.00E+00  0 0                    5/2-  0                      
  2   0.151191   1.5 -1   0.00E+00  1 0                    3/2-  0                      
                                          1      0.151  9.541E-01  1.000E+00  4.810E-02
  3   0.281011   0.5 -1   0.00E+00  2 0                    1/2-  0                      
                                          2      0.130  9.313E-01  9.974E-01  7.100E-02
                                          1      0.281  2.483E-03  2.567E-03  3.380E-02
  4   0.731803   1.5 -1   0.00E+00  3 0                    3/2-  0                      
                                          3      0.451  4.089E-01  4.089E-01  0.000E+00
                                          2      0.581  3.324E-02  3.324E-02  0.000E+00
                                          1      0.732  5.579E-01  5.579E-01  0.000E+00
  5   0.919800   1.5 -1   0.00E+00  2 1              (3/2,5/2)-  0                      
                                          2      0.768  7.500E-01  7.500E-01  0.000E+00
                                          1      0.920  2.500E-01  2.500E-01  0.000E+00
