 86Sr   86   38   32  100   31    8   11.491128    9.644730
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   1.076760   2.0  1   0.00E+00  1 0                      2+  0                      
                                          1      1.077  9.995E-01  1.000E+00  4.890E-04
  3   1.854260   2.0  1   0.00E+00  2 0                      2+  0                      
                                          2      0.777  5.663E-01  5.668E-01  9.710E-04
                                          1      1.854  4.330E-01  4.332E-01  3.990E-04
  4   2.229890   4.0  1   0.00E+00  1 0                      4+  0                      
                                          2      1.153  9.996E-01  1.000E+00  4.230E-04
  5   2.482020   3.0 -1   0.00E+00  4 0                      3-  0                      
                                          4      0.252  1.116E-02  1.123E-02  6.900E-03
                                          3      0.628  9.792E-01  9.798E-01  6.750E-04
                                          2      1.405  5.454E-03  5.454E-03  0.000E+00
                                          1      2.482  3.471E-03  3.471E-03  0.000E+00
  6   2.642270   2.0  1   0.00E+00  2 0                      2+  0                      
                                          2      1.564  5.238E-01  5.238E-01  0.000E+00
                                          1      2.642  4.762E-01  4.762E-01  0.000E+00
  7   2.672980   5.0 -1   0.00E+00  2 0                      5-  0                      
                                          5      0.191  5.621E-02  6.159E-02  9.570E-02
                                          4      0.443  9.369E-01  9.384E-01  1.590E-03
  8   2.788500   2.0  1   0.00E+00  2 0                      2+  0                      
                                          2      1.712  9.417E-01  9.417E-01  0.000E+00
                                          1      2.790  5.830E-02  5.830E-02  0.000E+00
  9   2.878380   4.0  1   0.00E+00  3 0                    (4)+  0                      
                                          4      0.649  0.000E+00  0.000E+00  0.000E+00
                                          3      1.024  6.967E-01  6.971E-01  5.400E-04
                                          2      1.802  3.029E-01  3.029E-01  0.000E+00
 10   2.997470   3.0 -1   0.00E+00  6 0                      3-  0                      
                                          6      0.355  3.497E-03  3.497E-03  0.000E+00
                                          5      0.515  1.728E-01  1.733E-01  2.900E-03
                                          4      0.768  8.451E-02  8.451E-02  0.000E+00
                                          3      1.142  3.497E-03  3.497E-03  0.000E+00
                                          2      1.921  7.344E-01  7.349E-01  6.480E-04
                                          1      2.998  2.914E-04  2.914E-04  0.000E+00
 11   3.055900   5.0 -1   0.00E+00  2 0                      5-  0                      
                                          7      0.383  5.237E-01  5.237E-01  0.000E+00
                                          4      0.826  4.761E-01  4.763E-01  3.640E-04
 12   3.185340   3.0 -1   0.00E+00  6 0                    (3)-  0                      
                                         10      0.188  5.926E-02  6.102E-02  2.970E-02
                                          9      0.307  1.627E-01  1.627E-01  0.000E+00
                                          7      0.512  0.000E+00  0.000E+00  0.000E+00
                                          5      0.703  7.243E-01  7.252E-01  1.215E-03
                                          4      0.955  4.880E-02  4.880E-02  0.000E+00
                                          2      2.109  2.324E-03  2.324E-03  0.000E+00
 13   3.291330   6.0 -1   0.00E+00  3 0                      6-  0                      
                                         11      0.235  5.647E-01  5.647E-01  0.000E+00
                                          8      0.503  1.294E-01  1.294E-01  0.000E+00
                                          7      0.618  3.059E-01  3.059E-01  0.000E+00
 14   3.317740   5.0 -1   0.00E+00  5 0                    (5)-  0                      
                                         12      0.132  2.367E-02  2.367E-02  0.000E+00
                                          9      0.440  2.841E-02  2.841E-02  0.000E+00
                                          7      0.645  3.137E-01  3.141E-01  1.483E-03
                                          5      0.836  6.273E-01  6.279E-01  8.600E-04
                                          4      1.088  5.918E-03  5.918E-03  0.000E+00
 15   3.362170   4.0  1   0.00E+00  3 0                      4+  0                      
                                          7      0.689  2.100E-01  2.100E-01  0.000E+00
                                          4      1.133  3.600E-01  3.600E-01  0.000E+00
                                          3      1.508  4.300E-01  4.300E-01  0.000E+00
 16   3.500070   3.0 -1   0.00E+00  4 1                (3,4,5)-  0                      
                                         14      0.182  6.771E-02  6.771E-02  0.000E+00
                                         11      0.444  4.062E-01  4.062E-01  0.000E+00
                                          5      1.018  1.146E-01  1.146E-01  0.000E+00
                                          4      1.270  4.115E-01  4.115E-01  0.000E+00
 17   3.555870   4.0  1   0.00E+00  3 0                    (4+)  0                      
                                         14      0.238  1.441E-01  1.441E-01  0.000E+00
                                         13      0.265  5.856E-01  5.856E-01  0.000E+00
                                          7      0.883  2.703E-01  2.703E-01  0.000E+00
 18   3.645050   3.0 -1   0.00E+00  5 0                    (3-)  0                      
                                         16      0.144  6.539E-03  6.539E-03  0.000E+00
                                          5      1.163  2.461E-01  2.462E-01  4.140E-04
                                          4      1.415  6.883E-02  6.883E-02  0.000E+00
                                          3      1.791  2.082E-01  2.082E-01  0.000E+00
                                          2      2.568  4.698E-01  4.702E-01  1.028E-03
 19   3.686770   3.0 -1   0.00E+00  1 0                      3-  0                      
                                          2      2.610  1.000E+00  1.000E+00  0.000E+00
 20   3.765810   3.0 -1   0.00E+00  9 1                3-,4-,5-  0                      
                                         17      0.210  4.064E-02  4.064E-02  0.000E+00
                                         14      0.448  7.620E-03  7.620E-03  0.000E+00
                                         12      0.581  4.911E-01  4.920E-01  1.860E-03
                                         11      0.710  2.692E-01  2.692E-01  0.000E+00
                                         10      0.768  3.302E-02  3.302E-02  0.000E+00
                                          9      0.887  4.487E-02  4.487E-02  0.000E+00
                                          7      1.093  7.112E-02  7.112E-02  0.000E+00
                                          5      1.284  2.963E-02  2.963E-02  0.000E+00
                                          4      1.536  1.185E-02  1.185E-02  0.000E+00
 21   3.775040   4.0  1   0.00E+00  2 1                  (4,5)+  0                      
                                         11      0.719  5.294E-01  5.294E-01  0.000E+00
                                          7      1.102  4.706E-01  4.706E-01  0.000E+00
 22   3.831170   3.0 -1   0.00E+00  4 1                  (3,4)-  0                      
                                         16      0.331  5.770E-02  5.817E-02  8.200E-03
                                         12      0.646  6.341E-01  6.350E-01  1.457E-03
                                         10      0.834  1.028E-01  1.028E-01  0.000E+00
                                          5      1.349  2.039E-01  2.040E-01  3.360E-04
 23   3.871600   3.0 -1   0.00E+00  2 0                      3-  0                      
                                          3      2.017  3.902E-01  3.902E-01  0.000E+00
                                          2      2.795  6.098E-01  6.098E-01  0.000E+00
 24   3.926100   4.0  1   0.00E+00  7 0                    (4)+  0                      
                                         17      0.370  1.219E-01  1.219E-01  0.000E+00
                                         16      0.426  4.511E-02  4.511E-02  0.000E+00
                                         14      0.608  2.975E-01  2.977E-01  8.900E-04
                                         13      0.635  1.341E-02  1.341E-02  0.000E+00
                                         12      0.741  2.012E-01  2.012E-01  0.000E+00
                                          7      1.253  2.268E-01  2.268E-01  2.600E-04
                                          4      1.696  9.387E-02  9.387E-02  0.000E+00
 25   3.942640   3.0 -1   0.00E+00  3 0                      3-  0                      
                                         19      0.256  1.059E-01  1.059E-01  0.000E+00
                                          3      2.088  3.529E-01  3.529E-01  0.000E+00
                                          2      2.866  5.412E-01  5.412E-01  0.000E+00
 26   3.969010   3.0 -1   0.00E+00  4 1                3-,4-,5-  0                      
                                         16      0.469  2.156E-01  2.156E-01  0.000E+00
