 81Kr   81   36   21   54   20    5    7.874062    9.096145
  1   0.000000   3.5  1  -1.00E+00  0 0                    7/2+  0                      
  2   0.049560   4.5  1   3.90E-09  1 0                    9/2+  0                      
                                          1      0.050  4.348E-01  1.000E+00  1.300E+00
  3   0.190720   0.5 -1   1.31E+01  1 0                    1/2-  0                      
                                          1      0.190  6.766E-01  1.000E+00  4.780E-01
  4   0.456740   2.5 -1   0.00E+00  2 0                    5/2-  0                      
                                          3      0.266  1.214E-02  1.214E-02  0.000E+00
                                          1      0.457  9.867E-01  9.879E-01  1.220E-03
  5   0.548980   2.5  1   0.00E+00  2 0                    5/2+  0                      
                                          2      0.499  2.003E-01  2.009E-01  3.210E-03
                                          1      0.549  7.973E-01  7.991E-01  2.200E-03
  6   0.608520   1.5  1   0.00E+00  2 1               3/2+,5/2+  0                      
                                          5      0.060  2.796E-02  1.118E-01  3.000E+00
                                          1      0.608  8.866E-01  8.882E-01  1.790E-03
  7   0.636850   1.5 -1   0.00E+00  3 0                    3/2-  0                      
                                          5      0.088  6.826E-04  7.730E-04  1.325E-01
                                          4      0.180  6.519E-03  6.975E-03  7.000E-02
                                          3      0.446  9.892E-01  9.923E-01  3.080E-03
  8   0.700860   2.5 -1   0.00E+00  3 0                  (5/2)-  0                      
                                          7      0.064  9.675E-03  1.490E-02  5.400E-01
                                          4      0.244  5.361E-02  5.517E-02  2.900E-02
                                          3      0.510  9.272E-01  9.299E-01  3.000E-03
  9   0.731900   2.5  1   0.00E+00  1 0                  (5/2)+  0                      
                                          2      0.682  9.987E-01  1.000E+00  1.300E-03
 10   0.919830   1.5 -1   0.00E+00  3 0                    3/2-  0                      
                                          8      0.219  5.186E-02  5.186E-02  0.000E+00
                                          7      0.283  1.232E-01  1.242E-01  8.410E-03
                                          3      0.729  8.232E-01  8.240E-01  9.130E-04
 11   0.976550   0.5  1   0.00E+00  1 0                    1/2+  0                      
                                          7      0.340  9.974E-01  1.000E+00  2.630E-03
 12   0.994340   0.5 -1   0.00E+00  5 1          (1/2,3/2,5/2)-  0                      
                                          7      0.357  1.927E-01  1.938E-01  5.700E-03
                                          6      0.386  2.127E-02  2.127E-02  0.000E+00
                                          4      0.538  5.673E-01  5.686E-01  2.200E-03
                                          3      0.804  2.122E-01  2.123E-01  7.900E-04
                                          1      0.994  4.078E-03  4.078E-03  0.000E+00
 13   1.025640   1.5 -1   0.00E+00  5 1               3/2-,5/2-  0                      
                                          7      0.389  1.908E-01  1.915E-01  3.870E-03
                                          5      0.477  2.190E-01  2.193E-01  1.090E-03
                                          4      0.569  2.443E-01  2.448E-01  1.900E-03
                                          3      0.835  3.407E-01  3.410E-01  7.200E-04
                                          1      1.025  3.407E-03  3.407E-03  0.000E+00
 14   1.100300   2.5  1   0.00E+00  1 0                    5/2+  0                      
                                          1      1.100  1.000E+00  1.000E+00  0.000E+00
 15   1.239050   1.5  1   0.00E+00  6 0                  (3/2)+  0                      
                                         10      0.319  1.187E-01  1.191E-01  3.700E-03
                                          8      0.538  4.998E-01  4.998E-01  0.000E+00
                                          7      0.603  1.374E-01  1.374E-01  0.000E+00
                                          5      0.690  8.121E-02  8.121E-02  0.000E+00
                                          4      0.782  3.748E-02  3.748E-02  0.000E+00
                                          3      1.048  1.249E-01  1.249E-01  0.000E+00
 16   1.280600   0.5  1   0.00E+00  2 1         (1/2+,3/2,5/2-)  0                      
                                          4      0.823  9.306E-01  9.306E-01  0.000E+00
                                          3      1.090  6.944E-02  6.944E-02  0.000E+00
 17   1.338390  -1.0  0   0.00E+00  1 0                          0                      
                                          7      0.702  1.000E+00  1.000E+00  0.000E+00
 18   1.558400   0.5  0   0.00E+00  2 1             1/2,3/2,5/2  0                      
                                         13      0.532  2.178E-01  2.178E-01  0.000E+00
                                          3      1.368  7.822E-01  7.822E-01  0.000E+00
 19   1.678040   0.5 -1   0.00E+00  6 1               1/2-,3/2-  0                      
                                         11      0.702  4.197E-02  4.197E-02  0.000E+00
                                         10      0.758  4.015E-02  4.015E-02  0.000E+00
                                          8      0.977  4.434E-01  4.434E-01  0.000E+00
                                          7      1.041  4.197E-01  4.197E-01  0.000E+00
                                          6      1.069  4.745E-02  4.745E-02  0.000E+00
                                          3      1.487  7.299E-03  7.299E-03  0.000E+00
 20   1.744860   0.5 -1   0.00E+00  3 0                  (1/2)-  0                      
                                          7      1.108  4.889E-01  4.889E-01  0.000E+00
                                          6      1.136  1.111E-01  1.111E-01  0.000E+00
                                          3      1.555  4.000E-01  4.000E-01  0.000E+00
 21   2.064690   0.5 -1   0.00E+00  4 1              (1/2,3/2)-  0                      
                                         11      1.088  1.200E-01  1.200E-01  0.000E+00
                                          8      1.364  8.000E-02  8.000E-02  0.000E+00
                                          7      1.428  5.600E-01  5.600E-01  0.000E+00
                                          3      1.874  2.400E-01  2.400E-01  0.000E+00
