115Sb  115   51   12   23   11    5   10.578114    3.732648
  1   0.000000   2.5  1  -1.00E+00  0 0                    5/2+  0                      
  2   0.723600   3.5  1   0.00E+00  1 0                    7/2+  0                      
                                          1      0.724  1.000E+00  1.000E+00  0.000E+00
  3   0.770400   0.5  1   0.00E+00  1 0                    1/2+  0                      
                                          1      0.770  1.000E+00  1.000E+00  0.000E+00
  4   1.071700   1.5  1   0.00E+00  1 0                    3/2+  0                      
                                          1      1.072  1.000E+00  1.000E+00  0.000E+00
  5   1.098700   3.5  1   0.00E+00  1 0                    7/2+  0                      
                                          1      1.099  1.000E+00  1.000E+00  0.000E+00
  6   1.504200   1.5  1   0.00E+00  3 0                  (3/2)+  0                      
                                          5      0.406  1.633E-01  1.633E-01  0.000E+00
                                          2      0.780  1.429E-01  1.429E-01  0.000E+00
                                          1      1.504  6.939E-01  6.939E-01  0.000E+00
  7   2.074400  -1.0  0   0.00E+00  2 0                          0                      
                                          6      0.570  2.121E-01  2.121E-01  0.000E+00
                                          2      1.351  7.879E-01  7.879E-01  0.000E+00
  8   2.104400   1.5  1   0.00E+00  1 0                  (3/2)+  0                      
                                          1      2.104  1.000E+00  1.000E+00  0.000E+00
  9   2.215100   1.5  1   0.00E+00  4 0                    3/2+  0                      
                                          5      1.115  1.667E-01  1.667E-01  0.000E+00
                                          4      1.143  1.190E-01  1.190E-01  0.000E+00
                                          2      1.492  2.619E-01  2.619E-01  0.000E+00
                                          1      2.215  4.524E-01  4.524E-01  0.000E+00
 10   2.659900   1.5  1   0.00E+00  5 0                  (3/2)+  0                      
                                          8      0.556  1.399E-01  1.399E-01  0.000E+00
                                          6      1.156  2.290E-01  2.290E-01  0.000E+00
                                          5      1.562  3.053E-01  3.053E-01  0.000E+00
                                          2      1.936  2.799E-01  2.799E-01  0.000E+00
                                          1      2.660  4.580E-02  4.580E-02  0.000E+00
 11   2.709800   1.5  1   0.00E+00  2 0                  (3/2)+  0                      
                                          6      1.206  7.237E-01  7.237E-01  0.000E+00
                                          2      1.986  2.763E-01  2.763E-01  0.000E+00
 12   2.764000   0.5  1   0.00E+00  2 1               1/2+,3/2+  0                      
                                          9      0.549  4.800E-01  4.800E-01  0.000E+00
                                          7      0.689  5.200E-01  5.200E-01  0.000E+00
