237Np  237   93    6   12    5    6    6.577812    4.861954
  1   0.000000   2.5  1   6.75E+13  0 0                    5/2+  0                      
  2   0.033207   3.5  1   0.00E+00  1 0                    7/2+  0                      
                                          1      0.033  5.376E-03  1.000E+00  1.850E+02
  3   0.059545   2.5 -1   0.00E+00  2 0                    5/2-  0                      
                                          2      0.026  2.439E-02  2.195E-01  8.000E+00
                                          1      0.060  3.613E-01  7.805E-01  1.160E+00
  4   0.075910   4.5  1   0.00E+00  2 0                    9/2+  0                      
                                          2      0.043  1.150E-02  9.318E-01  8.000E+01
                                          1      0.076  1.227E-03  6.822E-02  5.460E+01
  5   0.102968   3.5 -1   0.00E+00  4 0                    7/2-  0                      
                                          4      0.027  0.000E+00  0.000E+00  0.000E+00
                                          3      0.043  5.940E-03  9.979E-01  1.670E+02
                                          2      0.070  2.376E-04  3.174E-04  3.360E-01
                                          1      0.103  1.584E-03  1.776E-03  1.210E-01
  6   0.158517   4.5 -1   0.00E+00  3 0                    9/2-  0                      
                                          5      0.056  1.134E-02  7.711E-01  6.700E+01
                                          3      0.099  1.361E-02  2.259E-01  1.560E+01
                                          2      0.125  2.268E-03  2.962E-03  3.060E-01
