 97Pd   97   46  152  602  151    0    9.693751    5.407091
  1   0.000000   2.5  1   1.86E+02  0 0                  (5/2+)  1 =    100.0000 %EC+%B+
  2   0.686670   3.5  1   0.00E+00  1 0                  (7/2+)  0                      
                                          1      0.687  9.974E-01  1.000E+00  2.630E-03
  3   0.774980   0.5  1   0.00E+00  1 0                  (1/2+)  0                      
                                          1      0.775  1.000E+00  1.000E+00  0.000E+00
  4   1.043730   3.5  1   0.00E+00  1 0                  (7/2+)  0                      
                                          1      1.044  1.000E+00  1.000E+00  0.000E+00
  5   1.294650   4.5  1   0.00E+00  2 0                  (9/2+)  0                      
                                          2      0.608  6.459E-02  6.481E-02  3.450E-03
                                          1      1.295  9.346E-01  9.352E-01  6.000E-04
  6   1.537690   3.5  1   0.00E+00  1 1             (7/2+,9/2+)  0                      
                                          1      1.538  1.000E+00  1.000E+00  0.000E+00
  7   1.712030   2.5  1   0.00E+00  2 0                  (5/2+)  0                      
                                          3      0.937  5.405E-01  5.405E-01  0.000E+00
                                          1      1.712  4.595E-01  4.595E-01  0.000E+00
  8   1.782320   2.5  1   0.00E+00  3 0                  (5/2+)  0                      
                                          6      0.245  7.018E-02  7.018E-02  0.000E+00
                                          4      0.739  1.667E-01  1.667E-01  0.000E+00
                                          1      1.782  7.632E-01  7.632E-01  0.000E+00
  9   1.881600   6.5  1   0.00E+00  1 0                 (13/2+)  0                      
                                          5      0.587  9.962E-01  1.000E+00  3.800E-03
 10   1.936040  -1.0  0   0.00E+00  1 0                          0                      
                                          4      0.892  1.000E+00  1.000E+00  0.000E+00
 11   1.943500   5.5  1   0.00E+00  2 0                 (11/2+)  0                      
                                          5      0.649  5.519E-02  5.519E-02  0.000E+00
                                          2      1.257  9.448E-01  9.448E-01  0.000E+00
 12   1.998700   2.5  1   0.00E+00  4 1        (5/2+,7/2+,9/2+)  0                      
                                          6      0.461  2.203E-02  2.203E-02  0.000E+00
                                          4      0.955  5.242E-01  5.242E-01  0.000E+00
