 85Rb   85   37    6    9    5    6   10.479684    7.016966
  1   0.000000   2.5 -1  -1.00E+00  0 0                    5/2-  0                      
  2   0.151180   1.5 -1   0.00E+00  1 0                    3/2-  0                      
                                          1      0.151  9.541E-01  1.000E+00  4.810E-02
  3   0.280980   0.5 -1   0.00E+00  1 0                    1/2-  0                      
                                          2      0.130  9.337E-01  1.000E+00  7.100E-02
  4   0.514008   4.5  1   1.02E-06  3 0                    9/2+  0                      
                                          3      0.233  3.984E-07  1.191E-06  1.990E+00
                                          2      0.363  1.424E-05  1.472E-05  3.380E-02
                                          1      0.514  9.929E-01  1.000E+00  7.100E-03
  5   0.868060   3.5 -1   4.50E-07  3 0                    7/2-  0                      
                                          4      0.354  3.754E-02  3.754E-02  0.000E+00
                                          2      0.717  2.402E-02  2.402E-02  0.000E+00
                                          1      0.868  9.384E-01  9.384E-01  0.000E+00
  6   0.951000   2.5  1   0.00E+00  1 0                    5/2+  0                      
                                          1      0.951  1.000E+00  1.000E+00  0.000E+00
