191Hg  191   80   83  125   81    0    7.292542    5.047280
  1   0.000000   1.5 -1   2.94E+03  0 0                  3/2(-)  0                      
  2   0.051590   2.5 -1   4.20E-10  1 0                  (5/2-)  0                      
                                          1      0.052  0.000E+00  0.000E+00  3.980E+01
  3   0.103700   0.5 -1   0.00E+00  1 0                  (1/2-)  0                      
                                          1      0.103  1.299E-01  1.000E+00  6.700E+00
  4   0.336320   2.5 -1   0.00E+00  2 0                  (5/2-)  0                      
                                          2      0.285  7.955E-02  1.010E-01  2.700E-01
                                          1      0.336  7.955E-01  8.990E-01  1.300E-01
  5   0.375500   1.5 -1   0.00E+00  3 0                  (3/2-)  0                      
                                          3      0.271  3.207E-02  3.207E-02  0.000E+00
                                          2      0.324  8.907E-02  8.907E-02  0.000E+00
                                          1      0.376  7.348E-01  8.789E-01  1.960E-01
  6   0.377900   3.5 -1   0.00E+00  3 0                  (7/2-)  0                      
                                          4      0.042  4.682E-02  4.682E-02  0.000E+00
                                          2      0.326  7.211E-01  8.595E-01  1.920E-01
                                          1      0.378  9.365E-02  9.365E-02  0.000E+00
  7   0.430300   0.5 -1   0.00E+00  2 1        (1/2-,3/2-,5/2-)  0                      
                                          2      0.379  7.613E-01  7.613E-01  0.000E+00
                                          1      0.430  2.170E-01  2.387E-01  1.000E-01
  8   0.563500   3.5 -1   0.00E+00  2 0                  (7/2-)  0                      
                                          4      0.227  4.759E-02  4.759E-02  0.000E+00
                                          1      0.564  9.335E-01  9.524E-01  2.030E-02
  9   0.632300   4.5 -1   0.00E+00  2 0                  (9/2-)  0                      
                                          6      0.254  6.141E-02  6.141E-02  0.000E+00
                                          2      0.581  9.212E-01  9.386E-01  1.890E-02
 10   0.659100   4.5 -1   0.00E+00  3 0                  (9/2-)  0                      
                                          6      0.281  3.332E-01  4.431E-01  3.300E-01
                                          4      0.323  1.169E-01  1.169E-01  0.000E+00
                                          2      0.607  4.326E-01  4.400E-01  1.710E-02
 11   0.691600  -1.0  0   0.00E+00  4 0                          0                      
                                          7      0.262  6.799E-02  6.799E-02  0.000E+00
                                          4      0.355  4.816E-02  4.816E-02  0.000E+00
                                          2      0.640  6.742E-01  6.742E-01  0.000E+00
                                          1      0.692  2.096E-01  2.096E-01  0.000E+00
 12   0.880300  -1.0  0   0.00E+00  1 0                          0                      
                                          2      0.829  1.000E+00  1.000E+00  0.000E+00
 13   0.911400  -1.0  0   0.00E+00  4 0                          0                      
                                          7      0.480  2.149E-01  2.149E-01  0.000E+00
                                          6      0.533  2.066E-01  2.066E-01  0.000E+00
                                          5      0.535  4.132E-01  4.132E-01  0.000E+00
                                          4      0.576  1.653E-01  1.653E-01  0.000E+00
 14   0.952100   4.5 -1   0.00E+00  2 0                  (9/2-)  0                      
                                          7      0.522  2.194E-01  2.194E-01  0.000E+00
                                          4      0.616  7.679E-01  7.806E-01  1.658E-02
 15   0.953700  -1.0  0   0.00E+00  1 0                          0                      
                                          6      0.576  1.000E+00  1.000E+00  0.000E+00
 16   0.997100   2.5 -1   0.00E+00  3 1        (5/2-,7/2-,9/2-)  0                      
                                          7      0.567  2.949E-01  2.949E-01  0.000E+00
                                          6      0.619  3.611E-01  3.741E-01  3.600E-02
                                          4      0.661  3.310E-01  3.310E-01  0.000E+00
 17   1.016200   5.5 -1   0.00E+00  2 0                 (11/2-)  0                      
                                          9      0.384  1.234E-01  1.234E-01  0.000E+00
                                          6      0.638  8.766E-01  8.766E-01  0.000E+00
 18   1.023700  -1.0  0   0.00E+00  1 0                          0                      
                                          4      0.687  1.000E+00  1.000E+00  0.000E+00
 19   1.075600  -1.0  0   0.00E+00  1 0                          0                      
                                          4      0.739  1.000E+00  1.000E+00  0.000E+00
 20   1.081100  -1.0  0   0.00E+00  2 0                          0                      
                                          4      0.745  5.897E-01  5.897E-01  0.000E+00
                                          1      1.081  4.103E-01  4.103E-01  0.000E+00
 21   1.107200   3.5 -1   0.00E+00  3 1       (7/2-,9/2-,11/2-)  0                      
                                          9      0.475  1.070E-01  1.134E-01  6.000E-02
                                          6      0.730  5.503E-01  5.503E-01  0.000E+00
                                          2      1.055  3.363E-01  3.363E-01  0.000E+00
 22   1.146500  -1.0  0   0.00E+00  2 0                          0                      
                                          9      0.514  5.652E-01  5.652E-01  0.000E+00
                                          8      0.583  4.348E-01  4.348E-01  0.000E+00
 23   1.178300  -1.0  0   0.00E+00  1 0                          0                      
                                          2      1.127  1.000E+00  1.000E+00  0.000E+00
 24   1.193100  -1.0  0   0.00E+00  2 0                          0                      
                                         11      0.501  3.530E-01  3.742E-01  6.000E-02
                                          6      0.815  6.258E-01  6.258E-01  0.000E+00
 25   1.199300  -1.0  0   0.00E+00  1 0                          0                      
                                          2      1.148  1.000E+00  1.000E+00  0.000E+00
 26   1.212400  -1.0  0   0.00E+00  1 0                          0                      
                                          6      0.835  9.914E-01  1.000E+00  8.670E-03
 27   1.237900  -1.0  0   0.00E+00  1 0                          0                      
                                          6      0.860  1.000E+00  1.000E+00  0.000E+00
 28   1.317600   2.5 -1   0.00E+00  1 1        (5/2-,7/2-,9/2-)  0                      
                                          8      0.754  9.852E-01  1.000E+00  1.500E-02
 29   1.319600   6.5 -1   0.00E+00  1 0                 (13/2-)  0                      
                                          9      0.687  1.000E+00  1.000E+00  0.000E+00
 30   1.363600  -1.0  0   0.00E+00  1 0                          0                      
                                          8      0.800  1.000E+00  1.000E+00  0.000E+00
 31   1.390800  -1.0  0   0.00E+00  1 0                          0                      
                                          2      1.339  1.000E+00  1.000E+00  0.000E+00
 32   1.470800  -1.0  0   0.00E+00  1 0                          0                      
                                          6      1.093  1.000E+00  1.000E+00  0.000E+00
 33   1.538500  -1.0  0   0.00E+00  1 0                          0                      
                                          6      1.161  1.000E+00  1.000E+00  0.000E+00
 34   1.815800  -1.0  0   0.00E+00  1 0                          0                      
                                          2      1.764  1.000E+00  1.000E+00  0.000E+00
 35   1.827000  -1.0  0   0.00E+00  1 0                          0                      
                                          9      1.195  1.000E+00  1.000E+00  0.000E+00
 36   1.843900  -1.0  0   0.00E+00  1 0                          0                      
                                          4      1.508  1.000E+00  1.000E+00  0.000E+00
 37   2.185400  -1.0  0   0.00E+00  1 0                          0                      
                                          9      1.556  1.000E+00  1.000E+00  0.000E+00
 38   2.412400  -1.0  0   0.00E+00  1 0                          0                      
                                          6      2.034  1.000E+00  1.000E+00  0.000E+00
 39   2.423300  -1.0  0   0.00E+00  1 0                          0                      
                                          6      2.045  1.000E+00  1.000E+00  0.000E+00
 40   2.440200  -1.0  0   0.00E+00  1 0                          0                      
                                         14      1.488  1.000E+00  1.000E+00  0.000E+00
 41   2.441500  -1.0  0   0.00E+00  1 0                          0                      
                                          4      2.105  1.000E+00  1.000E+00  0.000E+00
 42   2.443000  -1.0  0   0.00E+00  1 0                          0                      
                                          6      2.065  1.000E+00  1.000E+00  0.000E+00
 43   2.459700  -1.0  0   0.00E+00  1 0                          0                      
                                         17      1.444  1.000E+00  1.000E+00  0.000E+00
 44   2.475200  -1.0  0   0.00E+00  1 0                          0                      
                                         17      1.459  1.000E+00  1.000E+00  0.000E+00
 45   2.476300  -1.0  0   0.00E+00  1 0                          0                      
