 96Mo   96   42   16   34   14    8    9.154335    9.297589
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   0.778210   2.0  1   0.00E+00  1 0                      2+  0                      
                                          1      0.778  9.986E-01  1.000E+00  1.410E-03
  3   1.497730   2.0  1   0.00E+00  2 0                      2+  0                      
                                          2      0.720  7.108E-01  7.120E-01  1.670E-03
                                          1      1.498  2.879E-01  2.880E-01  4.090E-04
  4   1.625850   2.0  1   0.00E+00  2 0                      2+  0                      
                                          2      0.848  9.028E-01  9.039E-01  1.150E-03
                                          1      1.626  9.611E-02  9.615E-02  4.120E-04
  5   1.628050   4.0  1   0.00E+00  1 0                      4+  0                      
                                          2      0.850  1.000E+00  1.000E+00  0.000E+00
  6   1.869480   4.0  1   0.00E+00  3 0                      4+  0                      
                                          5      0.241  1.070E-01  1.110E-01  3.700E-02
                                          3      0.371  3.745E-02  3.789E-02  1.192E-02
                                          2      1.091  8.506E-01  8.512E-01  6.350E-04
  7   1.978410   3.0  1   0.00E+00  4 0                      3+  0                      
                                          5      0.350  3.785E-02  3.830E-02  1.200E-02
                                          4      0.352  3.747E-02  3.792E-02  1.200E-02
                                          3      0.481  2.067E-01  2.075E-01  4.260E-03
                                          2      1.200  7.158E-01  7.162E-01  5.390E-04
  8   2.095600   2.0  1   0.00E+00  1 0                      2+  0                      
                                          2      1.317  9.995E-01  1.000E+00  4.630E-04
  9   2.219440   4.0  1   0.00E+00  0 0                      4+  0                      
 10   2.398800  -1.0  0   0.00E+00  1 0                          0                      
                                          2      1.621  1.000E+00  1.000E+00  0.000E+00
 11   2.438320   5.0  1   0.00E+00  4 0                      5+  0                      
                                          9      0.218  7.093E-02  7.454E-02  5.100E-02
                                          7      0.460  3.546E-01  3.568E-01  6.100E-03
                                          6      0.569  3.310E-01  3.319E-01  2.850E-03
                                          5      0.810  2.364E-01  2.367E-01  1.270E-03
 12   2.480800   2.0  1   0.00E+00  2 1                  (2+,3)  0                      
                                          5      0.853  7.137E-01  7.145E-01  1.140E-03
                                          2      1.702  2.855E-01  2.855E-01  0.000E+00
 13   2.594320   3.0  1   0.00E+00  6 0                      3+  0                      
                                          9      0.375  1.635E-02  1.635E-02  0.000E+00
                                          7      0.616  2.174E-01  2.179E-01  2.490E-03
                                          5      0.966  1.465E-01  1.467E-01  8.520E-04
                                          4      0.969  2.604E-01  2.606E-01  8.480E-04
                                          3      1.097  2.313E-01  2.313E-01  0.000E+00
                                          2      1.816  1.272E-01  1.272E-01  4.400E-04
 14   2.611400  -1.0  0   0.00E+00  2 0                          0                      
                                          5      0.983  5.238E-01  5.238E-01  0.000E+00
                                          4      0.986  4.762E-01  4.762E-01  0.000E+00
 15   2.624400  -1.0  0   0.00E+00  1 0                          0                      
                                          2      1.846  9.996E-01  1.000E+00  4.500E-04
 16   2.735550   4.0  1   0.00E+00  4 0                      4+  0                      
                                          5      1.107  1.639E-02  1.639E-02  0.000E+00
                                          4      1.110  1.639E-02  1.639E-02  0.000E+00
                                          3      1.238  5.574E-01  5.574E-01  0.000E+00
                                          2      1.957  4.098E-01  4.098E-01  0.000E+00
