 79Br   79   35   13   41   12    3   10.687218    6.331087
  1   0.000000   1.5 -1  -1.00E+00  0 0                    3/2-  0                      
  2   0.217070   2.5 -1   1.50E-10  1 0                    5/2-  0                      
                                          1      0.217  9.853E-01  1.000E+00  1.490E-02
  3   0.261320   1.5 -1   1.30E-10  2 0                    3/2-  0                      
                                          2      0.044  1.625E-02  3.494E-02  1.150E+00
                                          1      0.261  9.560E-01  9.651E-01  9.480E-03
  4   0.306520   0.5 -1   0.00E+00  1 1               1/2-,3/2-  0                      
                                          1      0.306  9.937E-01  1.000E+00  6.300E-03
  5   0.397470   0.5 -1   0.00E+00  3 1               1/2-,3/2-  0                      
                                          3      0.136  8.197E-02  8.716E-02  6.330E-02
                                          2      0.180  9.787E-03  1.038E-02  6.100E-02
                                          1      0.398  8.992E-01  9.025E-01  3.610E-03
  6   0.523220   2.5 -1   0.00E+00  1 0                    5/2-  0                      
                                          1      0.523  9.982E-01  1.000E+00  1.790E-03
  7   0.606020   1.5 -1   0.00E+00  5 0                    3/2-  0                      
                                          5      0.208  6.341E-02  6.450E-02  1.710E-02
                                          4      0.300  1.258E-01  1.268E-01  8.100E-03
                                          3      0.345  1.934E-02  1.943E-02  4.650E-03
                                          2      0.389  1.237E-01  1.242E-01  3.590E-03
                                          1      0.606  6.643E-01  6.651E-01  1.280E-03
  8   0.831940   0.5 -1   0.00E+00  5 1               1/2-,3/2-  0                      
                                          5      0.434  2.197E-02  2.197E-02  0.000E+00
                                          4      0.525  2.197E-01  2.197E-01  0.000E+00
                                          3      0.571  3.048E-03  3.048E-03  0.000E+00
                                          2      0.615  5.316E-02  5.316E-02  0.000E+00
                                          1      0.832  7.017E-01  7.021E-01  6.210E-04
  9   1.112480   0.5 -1   0.00E+00  6 1               1/2-,3/2-  0                      
                                          8      0.280  4.663E-02  4.663E-02  0.000E+00
                                          7      0.507  4.030E-01  4.030E-01  0.000E+00
                                          5      0.715  2.763E-02  2.763E-02  0.000E+00
                                          3      0.851  1.727E-01  1.727E-01  0.000E+00
                                          2      0.895  5.066E-02  5.066E-02  0.000E+00
                                          1      1.113  2.994E-01  2.994E-01  0.000E+00
 10   1.131670   0.5  0   0.00E+00  4 1                 1/2,3/2  0                      
                                          5      0.734  1.828E-01  1.828E-01  0.000E+00
                                          3      0.871  1.097E-01  1.097E-01  0.000E+00
                                          2      0.915  1.042E-01  1.042E-01  0.000E+00
                                          1      1.132  6.033E-01  6.033E-01  0.000E+00
 11   1.332310   1.5 -1   0.00E+00  8 0                    3/2-  0                      
                                          8      0.501  1.302E-02  1.302E-02  0.000E+00
                                          7      0.727  1.503E-02  1.503E-02  0.000E+00
                                          6      0.809  7.613E-02  7.613E-02  0.000E+00
                                          5      0.935  9.516E-02  9.521E-02  5.100E-04
                                          4      1.026  1.192E-01  1.193E-01  4.150E-04
                                          3      1.071  4.808E-02  4.810E-02  3.770E-04
                                          2      1.115  2.935E-01  2.936E-01  3.450E-04
                                          1      1.332  3.396E-01  3.397E-01  2.700E-04
 12   1.501600   0.5  0   0.00E+00  4 1                 1/2,3/2  0                      
                                          5      1.104  5.319E-01  5.319E-01  0.000E+00
                                          4      1.195  1.064E-01  1.064E-01  0.000E+00
                                          3      1.239  3.191E-01  3.191E-01  0.000E+00
                                          1      1.502  4.255E-02  4.255E-02  0.000E+00
 13   1.573700   2.5  1   0.00E+00  1 0                  (5/2)+  0                      
                                          1      1.574  1.000E+00  1.000E+00  0.000E+00
