185Ir  185   77   41   89   40    3    8.796021    3.371963
  1   0.000000   2.5 -1   5.18E+04  0 0                    5/2-  0                      
  2   0.005800   4.5 -1   5.00E-09  1 0                    9/2-  0                      
                                          1      0.006  0.000E+00  0.000E+00  1.220E+06
  3   0.135300   0.5 -1   2.90E-10  1 0                    1/2-  0                      
                                          1      0.135  4.132E-01  1.000E+00  1.420E+00
  4   0.158600   6.5 -1   0.00E+00  1 0                 (13/2)-  0                      
                                          2      0.153  5.249E-01  1.000E+00  9.050E-01
  5   0.229600   1.5  1   2.10E-09  2 0                    3/2+  0                      
                                          3      0.094  1.401E-02  2.058E-02  4.690E-01
                                          1      0.230  9.340E-01  9.794E-01  4.860E-02
  6   0.255100   1.5 -1   0.00E+00  2 0                    3/2-  0                      
                                          3      0.120  1.037E-01  4.926E-01  3.750E+00
                                          1      0.255  3.598E-01  5.074E-01  4.100E-01
  7   0.300100   3.5 -1   0.00E+00  2 0                  (7/2)-  0                      
                                          2      0.294  3.757E-01  4.621E-01  2.300E-01
                                          1      0.300  4.373E-01  5.379E-01  2.300E-01
  8   0.332700   0.5  1   0.00E+00  2 0                  (1/2)+  0                      
                                          5      0.103  2.192E-02  1.315E-01  5.000E+00
                                          3      0.197  8.109E-01  8.685E-01  7.100E-02
  9   0.335300   2.5  1   0.00E+00  2 0                  (5/2)+  0                      
                                          5      0.106  1.248E-01  7.229E-01  4.790E+00
                                          1      0.335  2.718E-01  2.771E-01  1.950E-02
 10   0.418700   1.5  1   0.00E+00  3 0                  (3/2)+  0                      
                                          9      0.084  1.143E-02  1.337E-01  1.070E+01
                                          8      0.086  7.033E-02  7.596E-01  9.800E+00
                                          1      0.419  1.055E-01  1.067E-01  1.170E-02
 11   0.442300   1.5  1   0.00E+00  5 1             (3/2+,5/2+)  0                      
                                         10      0.024  1.096E-02  1.096E-02  0.000E+00
                                          9      0.107  4.698E-02  2.471E-01  4.260E+00
                                          8      0.109  9.083E-02  3.897E-01  3.290E+00
                                          5      0.213  1.879E-01  3.285E-01  7.480E-01
                                          1      0.442  2.349E-02  2.374E-02  1.040E-02
 12   0.465700   5.5 -1   0.00E+00  2 0                 (11/2)-  0                      
                                          4      0.307  2.874E-01  3.656E-01  2.720E-01
                                          2      0.460  5.918E-01  6.344E-01  7.200E-02
 13   0.496900   3.5  1   0.00E+00  2 0                  (7/2)+  0                      
                                          9      0.162  4.203E-01  4.203E-01  0.000E+00
                                          5      0.267  5.103E-01  5.797E-01  1.360E-01
 14   0.506800   2.5 -1   0.00E+00  3 0                  (5/2-)  0                      
                                          7      0.207  2.763E-01  4.995E-01  8.080E-01
                                          6      0.251  3.400E-01  5.005E-01  4.720E-01
                                          1      0.507  0.000E+00  0.000E+00  0.000E+00
 15   0.519700   1.5 -1   0.00E+00  3 0                  (3/2)-  0                      
                                          6      0.264  2.998E-01  4.227E-01  4.100E-01
                                          3      0.385  5.282E-01  5.773E-01  9.300E-02
                                          1      0.520  0.000E+00  0.000E+00  0.000E+00
 16   0.556000   2.5  1   0.00E+00  3 0                  (5/2+)  0                      
                                         13      0.059  0.000E+00  0.000E+00  1.720E+01
                                         11      0.114  9.343E-02  5.017E-01  4.370E+00
                                         10      0.137  1.557E-01  4.983E-01  2.200E+00
 17   0.646600   5.5 -1   1.90E-08  2 0                 (11/2-)  0                      
                                          4      0.488  0.000E+00  0.000E+00  0.000E+00
                                          2      0.641  9.623E-01  1.000E+00  3.920E-02
 18   0.648700   1.5  1   0.00E+00  2 1        (3/2+,5/2+,7/2+)  0                      
                                         13      0.153  0.000E+00  0.000E+00  0.000E+00
                                          9      0.313  7.949E-01  1.000E+00  2.580E-01
 19   0.696800   3.5  1   0.00E+00  3 0                  (7/2)+  0                      
                                         16      0.141  2.159E-01  7.298E-01  2.380E+00
                                         10      0.278  1.619E-01  1.814E-01  1.200E-01
                                          9      0.361  7.557E-02  8.887E-02  1.760E-01
 20   0.720300   0.5 -1   0.00E+00  4 1               1/2-,3/2-  0                      
                                         15      0.200  1.519E-02  1.519E-02  0.000E+00
                                          6      0.465  3.797E-01  4.101E-01  8.000E-02
                                          3      0.585  2.582E-01  2.710E-01  4.970E-02
                                          1      0.721  3.037E-01  3.037E-01  0.000E+00
 21   0.727100   2.5 -1   0.00E+00  3 1        (5/2-,7/2-,9/2-)  0                      
                                          7      0.427  1.157E-01  1.232E-01  6.400E-02
                                          2      0.721  7.015E-01  7.015E-01  0.000E+00
                                          1      0.726  1.754E-01  1.754E-01  0.000E+00
 22   0.755400  -1.0  0   0.00E+00  1 0                          0                      
                                          4      0.597  1.000E+00  1.000E+00  0.000E+00
 23   0.801400   2.5 -1   0.00E+00  3 1        (5/2-,7/2-,9/2-)  0                      
                                         12      0.335  0.000E+00  0.000E+00  0.000E+00
                                          2      0.795  3.784E-01  3.784E-01  0.000E+00
                                          1      0.802  6.216E-01  6.216E-01  0.000E+00
 24   0.861100   0.5 -1   0.00E+00  2 1        (1/2-,3/2-,5/2-)  0                      
                                         15      0.341  3.797E-01  4.576E-01  2.050E-01
                                          3      0.726  5.424E-01  5.424E-01  0.000E+00
 25   0.876900  -1.0  0   0.00E+00  2 0                          0                      
                                         14      0.370  4.375E-01  4.375E-01  0.000E+00
                                          7      0.577  5.625E-01  5.625E-01  0.000E+00
 26   0.899700   4.5 -1   0.00E+00  1 1      (9/2-,11/2-,13/2-)  0                      
                                         17      0.253  6.840E-01  1.000E+00  4.620E-01
 27   0.900500   5.5 -1   0.00E+00  3 1           (11/2-,13/2-)  0                      
                                         12      0.435  1.245E-01  1.379E-01  1.080E-01
                                          4      0.742  2.667E-01  2.715E-01  1.800E-02
                                          2      0.895  5.867E-01  5.906E-01  6.580E-03
 28   0.944700   6.5 -1   0.00E+00  1 0                 (13/2-)  0                      
                                         17      0.298  7.722E-01  1.000E+00  2.950E-01
 29   1.016700  -1.0  0   0.00E+00  2 0                          0                      
                                         26      0.117  0.000E+00  0.000E+00  0.000E+00
                                         17      0.370  1.000E+00  1.000E+00  0.000E+00
 30   1.038900  -1.0  0   0.00E+00  2 0                          0                      
                                         12      0.574  2.905E-01  2.905E-01  0.000E+00
                                          4      0.879  6.973E-01  7.095E-01  1.750E-02
 31   1.068100   1.5  1   0.00E+00  3 0                  (3/2+)  0                      
                                         11      0.626  1.063E-01  1.063E-01  0.000E+00
                                          8      0.735  4.724E-01  4.804E-01  1.700E-02
                                          5      0.838  4.133E-01  4.133E-01  0.000E+00
 32   1.103100  -1.0  0   0.00E+00  1 0                          0                      
                                         27      0.203  1.000E+00  1.000E+00  0.000E+00
 33   1.136100  -1.0  0   0.00E+00  1 0                          0                      
                                         28      0.191  7.112E-01  1.000E+00  4.060E-01
 34   1.170000  -1.0  0   0.00E+00  3 0                          0                      
                                         11      0.726  3.676E-01  3.676E-01  0.000E+00
                                         10      0.752  1.176E-01  1.176E-01  0.000E+00
                                          8      0.838  5.147E-01  5.147E-01  0.000E+00
 35   1.211000  -1.0  0   0.00E+00  3 0                          0                      
                                         20      0.491  0.000E+00  0.000E+00  0.000E+00
                                         15      0.691  4.828E-01  4.828E-01  0.000E+00
                                         14      0.704  5.172E-01  5.172E-01  0.000E+00
 36   1.228300  -1.0  0   0.00E+00  3 0                          0                      
                                         20      0.507  0.000E+00  0.000E+00  0.000E+00
                                         14      0.721  9.569E-01  9.569E-01  0.000E+00
                                          3      1.093  4.306E-02  4.306E-02  0.000E+00
 37   1.259700  -1.0  0   0.00E+00  1 0                          0                      
                                         29      0.243  1.000E+00  1.000E+00  0.000E+00
 38   1.295000  -1.0  0   0.00E+00  2 0                          0                      
                                         14      0.788  2.619E-01  2.619E-01  0.000E+00
                                          6      1.040  7.381E-01  7.381E-01  0.000E+00
 39   1.352800  -1.0  0   0.00E+00  1 0                          0                      
                                         17      0.706  1.000E+00  1.000E+00  0.000E+00
 40   1.582600  -1.0  0   0.00E+00  3 0                          0                      
                                         11      1.140  2.857E-01  2.857E-01  0.000E+00
                                         10      1.164  2.143E-01  2.143E-01  0.000E+00
                                          9      1.248  5.000E-01  5.000E-01  0.000E+00
 41   1.625500  -1.0  0   0.00E+00  3 0                          0                      
                                         15      1.106  1.290E-01  1.290E-01  0.000E+00
                                          8      1.293  4.301E-01  4.301E-01  0.000E+00
                                          5      1.396  4.409E-01  4.409E-01  0.000E+00
