189Au  189   79  134  341  132    3    9.281961    3.049960
  1   0.000000   0.5  1   1.72E+03  0 0                    1/2+  0                      
  2   0.009950   1.5  1   3.00E-08  1 0                    3/2+  0                      
                                          1      0.010  0.000E+00  0.000E+00  2.780E+02
  3   0.203810   1.5  1   0.00E+00  2 0                    3/2+  0                      
                                          2      0.194  6.767E-03  6.767E-03  0.000E+00
                                          1      0.204  5.549E-01  9.932E-01  7.900E-01
  4   0.247250   5.5 -1   2.75E+02  0 0                   11/2-  2 AP   100.0000 %EC+%B+ =      0.0000 %IT    
  5   0.248570   2.5  1   0.00E+00  3 0                    5/2+  0                      
                                          3      0.045  0.000E+00  0.000E+00  1.820E+01
                                          2      0.239  4.108E-01  5.234E-01  2.740E-01
                                          1      0.249  4.032E-01  4.766E-01  1.820E-01
  6   0.307780   2.5  1   0.00E+00  4 0                    5/2+  0                      
                                          5      0.059  0.000E+00  0.000E+00  0.000E+00
                                          3      0.104  0.000E+00  0.000E+00  0.000E+00
                                          2      0.298  7.563E-01  9.757E-01  2.900E-01
                                          1      0.308  2.431E-02  2.431E-02  0.000E+00
  7   0.325130   4.5 -1   1.90E-07  1 0                    9/2-  0                      
                                          4      0.078  0.000E+00  0.000E+00  3.700E+00
  8   0.484040   3.5 -1   1.50E-10  3 0                    7/2-  0                      
                                          6      0.176  1.158E-01  1.272E-01  9.880E-02
                                          5      0.235  1.781E-01  1.868E-01  4.840E-02
                                          4      0.236  5.641E-01  6.860E-01  2.160E-01
  9   0.491580   2.5 -1   3.00E-10  1 0                    5/2-  0                      
                                          7      0.167  5.834E-01  1.000E+00  7.140E-01
 10   0.512390   3.5  1   0.00E+00  4 0                    7/2+  0                      
                                          6      0.205  3.445E-03  3.445E-03  0.000E+00
                                          5      0.264  2.497E-01  3.571E-01  4.300E-01
                                          3      0.308  5.167E-02  5.656E-02  9.470E-02
                                          2      0.502  5.684E-01  5.829E-01  2.550E-02
 11   0.646180   6.5 -1   0.00E+00  2 0                   13/2-  0                      
                                          7      0.321  9.122E-01  9.886E-01  8.380E-02
                                          4      0.399  1.140E-02  1.140E-02  0.000E+00
 12   0.647290   3.5  1   0.00E+00  5 0                    7/2+  0                      
                                         10      0.135  0.000E+00  0.000E+00  2.600E+00
                                          6      0.340  4.014E-02  4.423E-02  1.020E-01
                                          5      0.399  6.175E-01  7.125E-01  1.539E-01
                                          3      0.443  7.719E-02  7.719E-02  0.000E+00
                                          2      0.637  1.636E-01  1.660E-01  1.469E-02
 13   0.681890   7.5 -1   0.00E+00  1 0                   15/2-  0                      
                                          4      0.435  9.646E-01  1.000E+00  3.670E-02
