132La  132   57   14   47   13    6    8.025631    4.333590
  1   0.000000   2.0 -1  -1.00E+00  0 0                      2-  0                      
  2   0.135340   3.0 -1   0.00E+00  1 0                      3-  0                      
                                          1      0.135  6.775E-01  1.000E+00  4.760E-01
  3   0.155368   2.0  1   0.00E+00  2 0                      2+  0                      
                                          2      0.020  7.535E-04  3.331E-03  3.420E+00
                                          1      0.155  9.316E-01  9.967E-01  6.980E-02
  4   0.182071   1.0  1   8.30E-10  2 0                      1+  0                      
                                          3      0.027  2.616E-03  2.365E-02  8.040E+00
                                          1      0.182  9.342E-01  9.764E-01  4.510E-02
  5   0.216855   2.0  1   0.00E+00  4 0                      2+  0                      
                                          4      0.035  4.574E-02  2.127E-01  3.650E+00
                                          3      0.061  2.386E-02  1.310E-01  4.490E+00
                                          2      0.082  1.491E-03  2.110E-03  4.150E-01
                                          1      0.217  6.363E-01  6.542E-01  2.810E-02
  6   0.279140   1.0  1   0.00E+00  3 0                      1+  0                      
                                          5      0.062  3.832E-02  2.039E-01  4.320E+00
                                          3      0.124  2.948E-02  4.864E-02  6.500E-01
                                          1      0.279  7.369E-01  7.475E-01  1.440E-02
  7   0.359050   1.0  1   0.00E+00  2 1                   1+,2+  0                      
                                          5      0.142  5.267E-01  7.447E-01  4.140E-01
                                          4      0.177  2.057E-01  2.553E-01  2.410E-01
  8   0.406870   1.0  1   0.00E+00  5 0                      1+  0                      
                                          7      0.048  1.147E-02  1.190E-01  9.370E+00
                                          6      0.128  1.377E-02  2.189E-02  5.900E-01
                                          5      0.190  3.957E-01  4.687E-01  1.844E-01
                                          4      0.225  2.638E-02  2.952E-02  1.190E-01
                                          3      0.251  3.327E-01  3.609E-01  8.495E-02
  9   0.485040   1.0  1   0.00E+00  5 0                      1+  0                      
                                          8      0.078  2.199E-03  2.199E-03  0.000E+00
                                          6      0.206  2.639E-02  3.048E-02  1.550E-01
                                          5      0.268  8.942E-02  9.568E-02  7.000E-02
                                          4      0.303  3.958E-01  4.152E-01  4.900E-02
                                          3      0.330  4.398E-01  4.565E-01  3.800E-02
 10   0.523830   1.0  1   0.00E+00  2 0                      1+  0                      
                                          3      0.369  7.148E-01  7.348E-01  2.800E-02
                                          1      0.524  2.644E-01  2.652E-01  3.090E-03
 11   0.606744   1.0  1   0.00E+00  6 0                      1+  0                      
                                          8      0.200  3.350E-02  3.919E-02  1.700E-01
                                          6      0.328  0.000E+00  0.000E+00  0.000E+00
                                          5      0.390  4.869E-02  4.985E-02  2.400E-02
                                          4      0.425  2.921E-01  2.977E-01  1.900E-02
                                          3      0.451  5.647E-01  5.743E-01  1.700E-02
                                          1      0.607  3.895E-02  3.895E-02  0.000E+00
 12   0.648330   1.0  1   0.00E+00  4 0                      1+  0                      
                                          6      0.369  0.000E+00  0.000E+00  0.000E+00
                                          5      0.431  9.823E-01  1.000E+00  1.800E-02
                                          4      0.466  0.000E+00  0.000E+00  0.000E+00
                                          3      0.493  0.000E+00  0.000E+00  0.000E+00
 13   0.731770   1.0  1   0.00E+00  7 0                      1+  0                      
                                         12      0.083  8.132E-03  8.132E-03  0.000E+00
                                         11      0.125  0.000E+00  0.000E+00  0.000E+00
                                          9      0.247  1.301E-01  1.417E-01  8.900E-02
                                          8      0.325  8.675E-02  9.022E-02  4.000E-02
                                          5      0.515  0.000E+00  0.000E+00  0.000E+00
                                          3      0.576  7.048E-01  7.112E-01  9.000E-03
                                          1      0.732  4.879E-02  4.879E-02  0.000E+00
 14   0.820020   1.0  1   0.00E+00  4 0                    1(+)  0                      
                                         13      0.088  9.091E-02  9.091E-02  0.000E+00
                                         10      0.296  0.000E+00  0.000E+00  0.000E+00
                                          7      0.461  0.000E+00  0.000E+00  0.000E+00
                                          1      0.820  9.091E-01  9.091E-01  0.000E+00
