114Cd  114   48    4    3    3    4    9.042966   10.277080
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   0.558430   2.0  1   0.00E+00  1 0                      2+  0                      
                                          1      0.558  1.000E+00  1.000E+00  0.000E+00
  3   1.134200   0.0  1   0.00E+00  1 0                      0+  0                      
                                          2      0.576  1.000E+00  1.000E+00  0.000E+00
  4   1.305700   0.0  1   0.00E+00  1 0                      0+  0                      
                                          2      0.748  1.000E+00  1.000E+00  0.000E+00
