205Rn  205   86    8    9    7    1    7.810967    3.123484
  1   0.000000   2.5 -1   1.70E+02  0 0                    5/2-  0                      
  2   0.031400   1.5 -1   0.00E+00  1 0                  (3/2-)  0                      
                                          1      0.031  1.297E-02  1.000E+00  7.610E+01
  3   0.387600   3.5 -1   0.00E+00  2 0                  (7/2-)  0                      
                                          2      0.356  5.046E-01  5.469E-01  8.400E-02
                                          1      0.388  3.493E-01  4.531E-01  2.970E-01
  4   0.545300   3.5 -1   0.00E+00  1 1             (7/2-,9/2-)  0                      
                                          1      0.545  9.721E-01  1.000E+00  2.870E-02
  5   0.596200   3.5 -1   0.00E+00  2 0                  (7/2-)  0                      
                                          2      0.565  6.780E-01  6.959E-01  2.650E-02
                                          1      0.596  2.780E-01  3.041E-01  9.390E-02
  6   0.633100   3.5 -1   0.00E+00  1 0                  (7/2-)  0                      
                                          1      0.633  9.662E-01  1.000E+00  3.500E-02
  7   0.657100   6.5  1   1.00E+01  1 0                 (13/2+)  0                      
                                          1      0.657  5.294E-01  1.000E+00  8.890E-01
  8   1.049100   3.5 -1   0.00E+00  1 1       (7/2-,9/2-,11/2-)  0                      
                                          4      0.504  9.667E-01  1.000E+00  3.450E-02
