 51Cr   51   24    9   11    8    9    9.260669    9.516446
  1   0.000000   3.5 -1   2.39E+06  0 0                    7/2-  0                      
  2   0.749100   1.5 -1   7.60E-09  1 0                    3/2-  0                      
                                          1      0.749  9.997E-01  1.000E+00  3.280E-04
  3   1.164470   4.5 -1   7.00E-10  1 0                    9/2-  0                      
                                          1      1.164  1.000E+00  1.000E+00  0.000E+00
  4   1.353200   2.5 -1   0.00E+00  2 0                    5/2-  0                      
                                          2      0.604  6.589E-01  6.592E-01  3.790E-04
                                          1      1.354  3.408E-01  3.408E-01  0.000E+00
  5   1.557400   3.5 -1   0.00E+00  2 0                    7/2-  0                      
                                          2      0.808  7.885E-01  7.888E-01  2.670E-04
                                          1      1.558  2.112E-01  2.112E-01  1.400E-04
  6   1.899450   1.5 -1   0.00E+00  1 0                    3/2-  0                      
                                          1      1.899  9.997E-01  1.000E+00  3.040E-04
  7   2.001390   2.5 -1   0.00E+00  1 0                    5/2-  0                      
                                          1      2.001  9.997E-01  1.000E+00  2.870E-04
  8   2.312540   3.5 -1   0.00E+00  2 0                    7/2-  0                      
                                          3      1.148  8.575E-01  8.575E-01  0.000E+00
                                          1      2.313  1.424E-01  1.425E-01  4.120E-04
  9   2.828770   1.5 -1   0.00E+00  1 0                    3/2-  0                      
                                          2      2.080  9.997E-01  1.000E+00  3.180E-04
