 166W  166   74    4    3    3    4   11.097473    3.328570
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   0.252300   2.0  1   0.00E+00  1 0                      2+  0                      
                                          1      0.252  8.736E-01  1.000E+00  1.447E-01
  3   0.676200   4.0  1   0.00E+00  1 0                      4+  0                      
                                          2      0.424  9.689E-01  1.000E+00  3.210E-02
  4   1.226400   6.0  1   0.00E+00  1 0                      6+  0                      
                                          3      0.550  9.837E-01  1.000E+00  1.661E-02
