 183W  183   74    9   28    8    9    6.190837    7.223949
  1   0.000000   0.5 -1  -1.00E+00  0 0                    1/2-  0                      
  2   0.046484   1.5 -1   0.00E+00  1 0                    3/2-  0                      
                                          1      0.046  1.064E-01  1.000E+00  8.400E+00
  3   0.099080   2.5 -1   0.00E+00  2 0                    5/2-  0                      
                                          2      0.053  7.462E-02  5.373E-01  6.200E+00
                                          1      0.099  9.162E-02  4.627E-01  4.050E+00
  4   0.207015   3.5 -1   0.00E+00  2 0                    7/2-  0                      
                                          3      0.108  1.931E-01  9.134E-01  3.730E+00
                                          2      0.161  5.221E-02  8.661E-02  6.590E-01
  5   0.208811   1.5 -1   0.00E+00  3 0                    3/2-  0                      
                                          3      0.110  4.306E-02  1.989E-01  3.620E+00
                                          2      0.162  3.468E-01  7.336E-01  1.115E+00
                                          1      0.209  4.419E-02  6.748E-02  5.270E-01
  6   0.291729   2.5 -1   0.00E+00  5 0                    5/2-  0                      
                                          5      0.083  1.900E-02  1.750E-01  8.210E+00
                                          4      0.085  6.340E-02  5.484E-01  7.650E+00
                                          3      0.193  1.710E-02  2.816E-02  6.470E-01
                                          2      0.245  1.652E-02  2.280E-02  3.800E-01
                                          1      0.292  2.065E-01  2.256E-01  9.240E-02
  7   0.308950   4.5 -1   0.00E+00  2 0                    9/2-  0                      
                                          4      0.102  4.085E-02  2.230E-01  4.460E+00
                                          3      0.210  6.157E-01  7.770E-01  2.620E-01
  8   0.412102   3.5 -1   0.00E+00  6 0                    7/2-  0                      
                                          7      0.103  6.187E-03  3.032E-02  3.900E+00
                                          6      0.120  3.567E-03  1.313E-02  2.680E+00
                                          5      0.203  4.622E-02  5.972E-02  2.920E-01
                                          4      0.205  1.419E-01  2.287E-01  6.110E-01
                                          3      0.313  4.801E-01  5.713E-01  1.900E-01
                                          2      0.366  9.245E-02  9.688E-02  4.800E-02
  9   0.453078   3.5 -1   1.82E-08  7 0                    7/2-  0                      
                                          8      0.041  5.787E-03  6.950E-02  1.101E+01
                                          7      0.144  2.929E-02  7.819E-02  1.669E+00
                                          6      0.161  8.246E-02  1.809E-01  1.194E+00
                                          5      0.244  9.403E-02  1.091E-01  1.603E-01
                                          4      0.246  3.016E-01  4.147E-01  3.750E-01
                                          3      0.354  1.230E-01  1.398E-01  1.373E-01
                                          2      0.407  7.450E-03  7.717E-03  3.580E-02
