172Os  172   76   33   51   32    7   11.017721    3.282327
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   0.227770   2.0  1   0.00E+00  1 0                      2+  0                      
                                          1      0.228  8.210E-01  1.000E+00  2.180E-01
  3   0.606170   4.0  1   0.00E+00  1 0                      4+  0                      
                                          2      0.378  9.551E-01  1.000E+00  4.700E-02
  4   0.758270   0.0  1   0.00E+00  2 0                      0+  0                      
                                          2      0.530  9.804E-01  1.000E+00  2.000E-02
                                          1      0.758  0.000E+00  0.000E+00  0.000E+00
  5   0.810020   2.0  1   0.00E+00  2 0                      2+  0                      
                                          2      0.582  7.289E-01  7.727E-01  6.000E-02
                                          1      0.810  2.273E-01  2.273E-01  0.000E+00
  6   0.918790   2.0  1   0.00E+00  2 0                      2+  0                      
                                          3      0.313  3.298E-01  3.569E-01  8.200E-02
                                          2      0.691  5.497E-01  6.431E-01  1.700E-01
  7   1.054490   6.0  1   0.00E+00  1 0                      6+  0                      
                                          3      0.448  9.709E-01  1.000E+00  3.000E-02
  8   1.107950   3.0  1   0.00E+00  2 0                    (3+)  0                      
                                          3      0.502  1.212E-01  1.273E-01  5.000E-02
                                          2      0.880  8.727E-01  8.727E-01  0.000E+00
  9   1.137880   4.0  1   0.00E+00  2 0                      4+  0                      
                                          5      0.328  1.639E-01  1.755E-01  7.100E-02
                                          3      0.532  7.047E-01  8.245E-01  1.700E-01
 10   1.339530   4.0  1   0.00E+00  2 0                    (4+)  0                      
                                          3      0.733  8.163E-01  8.163E-01  0.000E+00
                                          2      1.112  1.837E-01  1.837E-01  0.000E+00
 11   1.468800   3.0 -1   0.00E+00  2 0                    (3-)  0                      
                                          3      0.862  5.882E-01  5.882E-01  0.000E+00
                                          2      1.241  4.118E-01  4.118E-01  0.000E+00
 12   1.525020   8.0  1   0.00E+00  1 0                      8+  0                      
                                          7      0.470  9.737E-01  1.000E+00  2.700E-02
 13   1.551280   6.0  1   0.00E+00  3 0                      6+  0                      
                                          9      0.413  4.974E-01  5.158E-01  3.700E-02
                                          7      0.497  1.474E-01  1.710E-01  1.600E-01
                                          3      0.945  3.132E-01  3.132E-01  0.000E+00
 14   1.604500   5.0  1   0.00E+00  3 0                    (5+)  0                      
                                          8      0.496  4.444E-01  4.444E-01  0.000E+00
                                          7      0.550  1.111E-01  1.111E-01  0.000E+00
                                          3      0.998  4.444E-01  4.444E-01  0.000E+00
 15   1.656590   5.0 -1   0.00E+00  2 0                    5(-)  0                      
                                          7      0.602  5.952E-01  5.952E-01  0.000E+00
                                          3      1.050  4.048E-01  4.048E-01  0.000E+00
 16   1.678600  -1.0  0   0.00E+00  1 0                          0                      
                                          5      0.869  1.000E+00  1.000E+00  0.000E+00
 17   1.727640   4.0 -1   0.00E+00  1 0                    (4-)  0                      
                                          3      1.122  1.000E+00  1.000E+00  0.000E+00
 18   1.806710  -1.0  0   0.00E+00  1 0                          0                      
                                          5      0.997  1.000E+00  1.000E+00  0.000E+00
 19   1.884900   6.0  1   0.00E+00  2 0                    (6+)  0                      
                                         10      0.545  7.895E-01  7.895E-01  0.000E+00
                                          7      0.830  2.105E-01  2.105E-01  0.000E+00
 20   1.918900  -1.0  0   0.00E+00  1 0                          0                      
                                          5      1.109  1.000E+00  1.000E+00  0.000E+00
 21   1.978500   7.0 -1   0.00E+00  3 0                    7(-)  0                      
                                         15      0.322  1.483E-01  1.595E-01  7.500E-02
                                         12      0.453  7.252E-01  7.252E-01  0.000E+00
                                          7      0.924  1.154E-01  1.154E-01  0.000E+00
 22   2.023810  10.0  1   0.00E+00  1 0                     10+  0                      
                                         12      0.499  9.804E-01  1.000E+00  2.000E-02
 23   2.061330   6.0 -1   0.00E+00  2 0                    (6-)  0                      
                                         17      0.334  3.614E-01  3.856E-01  6.700E-02
                                          7      1.007  6.144E-01  6.144E-01  0.000E+00
 24   2.093660   8.0  1   0.00E+00  3 0                    (8+)  0                      
                                         13      0.542  5.161E-01  5.161E-01  0.000E+00
                                         12      0.569  1.935E-01  1.935E-01  0.000E+00
                                          7      1.039  2.903E-01  2.903E-01  0.000E+00
 25   2.140800  -1.0  0   0.00E+00  1 0                          0                      
                                          7      1.086  1.000E+00  1.000E+00  0.000E+00
 26   2.257600  -1.0  0   0.00E+00  1 0                          0                      
                                          7      1.203  1.000E+00  1.000E+00  0.000E+00
 27   2.288100  -1.0  0   0.00E+00  1 0                          0                      
                                          7      1.234  1.000E+00  1.000E+00  0.000E+00
 28   2.374800   9.0 -1   0.00E+00  1 0                    9(-)  0                      
                                         21      0.396  9.597E-01  1.000E+00  4.200E-02
 29   2.415200   8.0 -1   0.00E+00  2 0                    (8-)  0                      
                                         23      0.354  6.636E-01  7.014E-01  5.700E-02
                                         12      0.890  2.986E-01  2.986E-01  0.000E+00
 30   2.429900  -1.0  0   0.00E+00  1 0                          0                      
                                          7      1.375  1.000E+00  1.000E+00  0.000E+00
 31   2.439100  -1.0  0   0.00E+00  1 0                          0                      
                                          7      1.385  1.000E+00  1.000E+00  0.000E+00
 32   2.508400  -1.0  0   0.00E+00  1 0                          0                      
                                         12      0.983  1.000E+00  1.000E+00  0.000E+00
 33   3.098400  -1.0  0   0.00E+00  1 0                          0                      
                                         22      1.075  1.000E+00  1.000E+00  0.000E+00
