182Re  182   75   11   30   10    1    7.000050    4.501170
  1   0.000000   2.0  1  -1.00E+00  0 0                      2+  0                      
  2   0.055502   3.0  1   2.20E-10  1 0                    (3)+  0                      
                                          1      0.056  1.647E-01  1.000E+00  5.070E+00
  3   0.235732   2.0 -1   5.85E-07  2 0                    (2)-  0                      
                                          2      0.180  9.129E-01  9.896E-01  8.400E-02
                                          1      0.236  9.270E-03  1.040E-02  1.220E-01
  4   0.263278   1.0 -1   5.10E-09  3 0                      1-  0                      
                                          3      0.028  1.948E-02  7.830E-01  3.920E+01
                                          2      0.208  8.116E-04  8.116E-04  0.000E+00
                                          1      0.263  2.094E-01  2.162E-01  3.250E-02
  5   0.268750   0.0 -1   0.00E+00  2 1                (0,1,2)-  0                      
                                          4      0.005  0.000E+00  0.000E+00  1.096E+03
                                          1      0.269  1.000E+00  1.000E+00  0.000E+00
  6   0.379220   1.0 -1   5.00E-10  4 1                  (1,2)-  0                      
                                          5      0.110  4.921E-02  2.323E-01  3.720E+00
                                          4      0.116  1.409E-01  5.637E-01  3.000E+00
                                          3      0.143  1.790E-02  4.359E-02  1.436E+00
                                          1      0.379  1.577E-01  1.604E-01  1.700E-02
  7   0.438280   1.0 -1   0.00E+00  3 0                      1-  0                      
                                          4      0.175  4.114E-01  7.446E-01  8.100E-01
                                          3      0.203  8.544E-02  1.367E-01  6.000E-01
                                          1      0.438  1.187E-01  1.187E-01  0.000E+00
  8   0.510050   1.0  1   5.00E-10  6 0                      1+  0                      
                                          6      0.131  5.227E-02  6.230E-02  1.920E-01
                                          5      0.241  1.452E-02  1.510E-02  4.020E-02
                                          4      0.247  9.541E-03  1.023E-02  7.200E-02
                                          3      0.274  2.887E-02  2.972E-02  2.940E-02
                                          2      0.455  4.646E-03  4.775E-03  2.780E-02
                                          1      0.510  8.297E-01  8.779E-01  5.810E-02
  9   0.549670   1.0 -1   0.00E+00  3 0                    (1)-  0                      
                                          7      0.111  5.780E-02  2.665E-01  3.610E+00
                                          6      0.170  3.303E-01  6.077E-01  8.400E-01
                                          4      0.286  9.908E-02  1.258E-01  2.700E-01
 10   0.554570   2.0  1   0.00E+00  2 0                    (2)+  0                      
                                          2      0.499  4.819E-01  5.051E-01  4.800E-02
                                          1      0.555  4.728E-01  4.949E-01  4.670E-02
 11   0.726970   1.0  1   0.00E+00  4 0                    (1+)  0                      
                                         10      0.172  1.741E-01  3.220E-01  8.500E-01
                                          8      0.217  3.776E-01  5.962E-01  5.790E-01
                                          5      0.458  1.339E-02  1.339E-02  0.000E+00
                                          1      0.727  6.695E-02  6.836E-02  2.100E-02
