 79Rb   79   37    9   14    8    1   11.938669    3.913466
  1   0.000000   2.5  1  -1.00E+00  0 0                    5/2+  0                      
  2   0.039410   1.5 -1   2.05E-08  1 0                  (3/2-)  0                      
                                          1      0.039  4.093E-01  1.000E+00  1.443E+00
  3   0.144410   1.5 -1   3.00E-09  2 0                    3/2-  0                      
                                          2      0.105  7.889E-01  8.887E-01  1.266E-01
                                          1      0.144  1.113E-01  1.113E-01  0.000E+00
  4   0.174280   2.5 -1   3.00E-09  1 0                  (5/2-)  0                      
                                          2      0.135  1.000E+00  1.000E+00  0.000E+00
  5   0.285330   0.5 -1   3.00E-09  2 1               1/2-,3/2-  0                      
                                          3      0.141  5.926E-01  5.926E-01  0.000E+00
                                          2      0.246  4.074E-01  4.074E-01  0.000E+00
  6   0.357170   0.5  0   3.00E-09  1 1           (1/2,3/2,5/2)  0                      
                                          2      0.318  1.000E+00  1.000E+00  0.000E+00
  7   0.363420   2.5 -1   3.00E-09  2 0                  (5/2-)  0                      
                                          3      0.219  5.250E-01  5.250E-01  0.000E+00
                                          2      0.324  4.750E-01  4.750E-01  0.000E+00
  8   0.452800   0.5 -1   3.00E-09  3 1               1/2-,3/2-  0                      
                                          5      0.167  5.952E-02  5.952E-02  0.000E+00
                                          3      0.309  1.369E-01  1.369E-01  0.000E+00
                                          2      0.414  8.036E-01  8.036E-01  0.000E+00
  9   0.651750   0.5 -1   3.00E-09  2 1               1/2-,3/2-  0                      
                                          5      0.366  3.200E-01  3.200E-01  0.000E+00
                                          2      0.613  6.800E-01  6.800E-01  0.000E+00
