135Pr  135   59   22   39   21    0   10.479190    3.391945
  1   0.000000   1.5  1  -1.00E+00  0 0                  3/2(+)  0                      
  2   0.041470   2.5  1   0.00E+00  1 0                  5/2(+)  0                      
                                          1      0.041  2.439E-01  1.000E+00  3.100E+00
  3   0.206170   3.5  1   0.00E+00  2 0                  7/2(+)  0                      
                                          2      0.165  4.535E-01  6.014E-01  3.260E-01
                                          1      0.206  3.401E-01  3.986E-01  1.720E-01
  4   0.245530   3.5  1   0.00E+00  2 0                  7/2(+)  0                      
                                          2      0.204  7.995E-01  9.404E-01  1.762E-01
                                          1      0.245  5.437E-02  5.960E-02  9.630E-02
  5   0.358150   5.5 -1   1.05E-04  2 0                 (11/2-)  1 =    100.0000 %IT    
                                          4      0.113  1.048E-01  9.703E-01  8.260E+00
                                          2      0.317  2.561E-02  2.971E-02  1.601E-01
  6   0.493370   3.5  1   0.00E+00  3 0                  7/2(+)  0                      
                                          4      0.247  3.330E-02  3.330E-02  0.000E+00
                                          2      0.452  7.077E-01  7.224E-01  2.080E-02
                                          1      0.493  2.415E-01  2.443E-01  1.169E-02
  7   0.517350   4.5  1   0.00E+00  2 0                  9/2(+)  0                      
                                          4      0.272  2.226E-01  2.406E-01  8.070E-02
                                          2      0.476  7.497E-01  7.594E-01  1.291E-02
  8   0.543200   3.5 -1   0.00E+00  2 0                  7/2(-)  0                      
                                          5      0.185  2.089E-01  2.605E-01  2.470E-01
                                          2      0.502  7.368E-01  7.395E-01  3.730E-03
  9   0.688600   4.5  1   0.00E+00  2 0                  (9/2+)  0                      
                                          4      0.443  3.666E-01  3.666E-01  0.000E+00
                                          3      0.483  6.232E-01  6.334E-01  1.640E-02
 10   0.730950   7.5 -1   0.00E+00  1 0                 (15/2-)  0                      
                                          5      0.373  9.747E-01  1.000E+00  2.600E-02
 11   0.777400   5.5  1   0.00E+00  2 0                 (11/2+)  0                      
                                          7      0.260  2.759E-01  2.759E-01  0.000E+00
                                          4      0.532  7.173E-01  7.241E-01  9.550E-03
 12   0.799250   4.5 -1   0.00E+00  2 0                  9/2(-)  0                      
                                          8      0.256  1.507E-01  1.650E-01  9.490E-02
                                          5      0.441  8.187E-01  8.350E-01  2.000E-02
 13   0.951780   6.5 -1   0.00E+00  2 0                 (13/2-)  0                      
                                         10      0.221  1.512E-01  1.722E-01  1.390E-01
                                          5      0.594  8.209E-01  8.278E-01  8.400E-03
 14   0.984400   4.5  1   0.00E+00  2 0                  (9/2+)  0                      
                                          4      0.739  5.699E-01  5.726E-01  4.600E-03
                                          3      0.778  4.274E-01  4.274E-01  0.000E+00
 15   1.159700   4.5 -1   0.00E+00  1 0                  (9/2-)  0                      
                                          8      0.617  1.000E+00  1.000E+00  0.000E+00
 16   1.185160   4.5 -1   0.00E+00  2 1            (9/2-,11/2-)  0                      
                                         13      0.233  4.338E-01  4.850E-01  1.180E-01
                                         12      0.386  5.032E-01  5.150E-01  2.350E-02
 17   1.214200   3.5 -1   0.00E+00  3 1       (7/2-,9/2-,11/2-)  0                      
                                         12      0.415  4.036E-01  4.129E-01  2.300E-02
                                          8      0.671  1.835E-01  1.835E-01  0.000E+00
                                          2      1.172  4.036E-01  4.036E-01  0.000E+00
 18   1.289500   5.5 -1   0.00E+00  2 0                 (11/2-)  0                      
                                         12      0.490  5.273E-01  5.347E-01  1.400E-02
                                          8      0.746  4.653E-01  4.653E-01  0.000E+00
 19   1.303200   5.5 -1   0.00E+00  2 0                 (11/2-)  0                      
                                         13      0.352  6.452E-01  6.452E-01  0.000E+00
                                         10      0.572  3.548E-01  3.548E-01  0.000E+00
 20   1.765900   3.5 -1   0.00E+00  1 1       (7/2-,9/2-,11/2-)  0                      
                                         12      0.967  1.000E+00  1.000E+00  0.000E+00
 21   1.998000   3.5  0   0.00E+00  2 1         (7/2,9/2,11/2+)  0                      
                                          7      1.481  3.651E-01  3.651E-01  0.000E+00
                                          4      1.752  6.349E-01  6.349E-01  0.000E+00
 22   2.129200   3.5  0   0.00E+00  1 1         (7/2,9/2,11/2-)  0                      
                                          8      1.586  1.000E+00  1.000E+00  0.000E+00
