101Ru  101   44    5    9    4    3    6.802040    9.226133
  1   0.000000   2.5  1  -1.00E+00  0 0                    5/2+  0                      
  2   0.127227   1.5  1   0.00E+00  1 0                    3/2+  0                      
                                          1      0.127  8.547E-01  1.000E+00  1.700E-01
  3   0.306858   3.5  1   0.00E+00  2 0                    7/2+  0                      
                                          2      0.180  6.450E-03  7.482E-03  1.600E-01
                                          1      0.307  9.773E-01  9.925E-01  1.560E-02
  4   0.311382   1.5  1   1.50E-10  2 1               3/2+,5/2+  0                      
                                          2      0.184  8.680E-01  9.201E-01  6.000E-02
                                          1      0.311  7.871E-02  7.989E-02  1.500E-02
  5   0.545118   3.5  1   0.00E+00  4 0                    7/2+  0                      
                                          4      0.234  3.797E-02  3.910E-02  3.000E-02
                                          3      0.238  4.327E-02  4.457E-02  3.000E-02
                                          2      0.418  8.636E-04  8.636E-04  0.000E+00
                                          1      0.545  9.155E-01  9.155E-01  0.000E+00
