 235U  235   92    6    0    0    1    5.297495    6.709059
  1   0.000000   3.5 -1   2.22E+16  0 0                    7/2-  0                      
  2   0.000070   0.5  1   1.56E+03  0 0                    1/2+  0                      
  3   0.013000   1.5  1   0.00E+00  0 0                    3/2+  0                      
  4   0.046000   4.5 -1   0.00E+00  0 0                    9/2-  0                      
  5   0.052000   2.5  1   0.00E+00  0 0                    5/2+  0                      
  6   0.082000   3.5  1   0.00E+00  0 0                    7/2+  0                      
