 80Se   80   34    4    3    3    4    9.913339   11.412377
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   0.665800   2.0  1   0.00E+00  1 0                      2+  0                      
                                          1      0.666  1.000E+00  1.000E+00  0.000E+00
  3   1.450000   2.0  1   0.00E+00  1 0                      2+  0                      
                                          2      0.788  1.000E+00  1.000E+00  0.000E+00
  4   1.478000   0.0  1   0.00E+00  1 0                      0+  0                      
                                          2      0.812  1.000E+00  1.000E+00  0.000E+00
