156Tm  156   69    3    2    2    3    8.279814    1.914216
  1   0.000000   2.0 -1   8.38E+01  0 0                      2-  0                      
  2   0.115200   1.0  1   0.00E+00  1 0                      1+  0                      
                                          1      0.115  8.130E-01  1.000E+00  2.300E-01
  3   0.317500   1.0  1   0.00E+00  1 0                      1+  0                      
                                          2      0.202  7.022E-01  1.000E+00  4.240E-01
