107Ag  107   47   13   34   12    2    9.535618    5.788128
  1   0.000000   0.5 -1  -1.00E+00  0 0                    1/2-  0                      
  2   0.093126   3.5  1   4.43E+01  1 0                    7/2+  0                      
                                          1      0.093  4.673E-02  1.000E+00  2.040E+01
  3   0.125590   4.5  1   2.85E-09  1 0                  (9/2)+  0                      
                                          2      0.032  7.937E-02  1.000E+00  1.160E+01
  4   0.324810   1.5 -1   0.00E+00  1 0                    3/2-  0                      
                                          1      0.325  9.823E-01  1.000E+00  1.800E-02
  5   0.423150   2.5 -1   0.00E+00  2 0                    5/2-  0                      
                                          4      0.098  4.281E-02  6.203E-02  4.490E-01
                                          1      0.423  9.283E-01  9.380E-01  1.040E-02
  6   0.786470   1.5 -1   0.00E+00  3 0                    3/2-  0                      
                                          5      0.364  9.677E-02  9.677E-02  0.000E+00
                                          4      0.462  2.581E-01  2.581E-01  0.000E+00
                                          1      0.786  6.452E-01  6.452E-01  0.000E+00
  7   0.922060   2.5  1   6.00E-10  3 0                    5/2+  0                      
                                          4      0.597  3.219E-02  3.219E-02  0.000E+00
                                          3      0.796  2.755E-01  2.755E-01  0.000E+00
                                          2      0.829  6.923E-01  6.923E-01  0.000E+00
  8   0.949700   2.5 -1   0.00E+00  4 0                    5/2-  0                      
                                          5      0.526  4.778E-01  4.778E-01  0.000E+00
                                          4      0.625  3.736E-01  3.736E-01  0.000E+00
                                          2      0.857  9.557E-03  9.557E-03  0.000E+00
                                          1      0.950  1.390E-01  1.390E-01  0.000E+00
  9   0.973100   3.5 -1   0.00E+00  2 0                  (7/2)-  0                      
                                          5      0.550  8.333E-01  8.333E-01  0.000E+00
                                          4      0.648  1.667E-01  1.667E-01  0.000E+00
 10   1.143060   2.5 -1   0.00E+00  5 0                  (5/2)-  0                      
                                          6      0.356  5.534E-02  5.534E-02  0.000E+00
                                          5      0.720  5.797E-01  5.797E-01  0.000E+00
                                          4      0.818  3.294E-01  3.294E-01  0.000E+00
                                          2      1.050  3.162E-02  3.162E-02  0.000E+00
                                          1      1.143  3.953E-03  3.953E-03  0.000E+00
 11   1.223000   2.5  1   0.00E+00  7 0                  (5/2)+  0                      
                                          7      0.301  1.100E-01  1.124E-01  2.200E-02
                                          6      0.437  1.100E-02  1.100E-02  0.000E+00
                                          5      0.800  8.250E-02  8.250E-02  0.000E+00
                                          4      0.898  4.090E-01  4.090E-01  0.000E+00
                                          3      1.097  8.250E-02  8.250E-02  0.000E+00
                                          2      1.130  3.025E-01  3.025E-01  0.000E+00
                                          1      1.223  6.875E-05  6.875E-05  0.000E+00
 12   1.258890   1.5  1   0.00E+00  3 0                  (3/2)+  0                      
                                          4      0.934  1.385E-01  1.385E-01  0.000E+00
                                          2      1.166  7.692E-01  7.692E-01  0.000E+00
                                          1      1.259  9.231E-02  9.231E-02  0.000E+00
 13   1.325800   1.5  1   0.00E+00  2 0                  (3/2)+  0                      
                                          2      1.233  8.529E-01  8.529E-01  0.000E+00
                                          1      1.326  1.471E-01  1.471E-01  0.000E+00
