167Hf  167   72    2    1    1    0    7.680091    4.735746
  1   0.000000   2.5 -1   1.23E+02  0 0                  (5/2-)  0                      
  2   0.092300   3.5 -1   0.00E+00  1 0                  (7/2-)  0                      
                                          1      0.092  0.000E+00  0.000E+00  0.000E+00
