209Bi  209   83    2    1    1    2    7.459756    3.799041
  1   0.000000   4.5 -1  -1.00E+00  0 0                    9/2-  0                      
  2   0.896280   3.5 -1   0.00E+00  1 0                    7/2-  0                      
                                          1      0.896  9.796E-01  1.000E+00  2.080E-02
