100Ru  100   44   11   17   10    6    9.673325    9.188493
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   0.539600   2.0  1   0.00E+00  1 0                      2+  0                      
                                          1      0.540  9.957E-01  1.000E+00  4.280E-03
  3   1.226700   4.0  1   0.00E+00  1 0                      4+  0                      
                                          2      0.687  9.978E-01  1.000E+00  2.210E-03
  4   1.362100   2.0  1   0.00E+00  2 0                      2+  0                      
                                          2      0.823  5.455E-01  5.455E-01  0.000E+00
                                          1      1.362  4.545E-01  4.545E-01  0.000E+00
  5   1.881300   3.0  1   0.00E+00  1 0                      3+  0                      
                                          2      1.342  1.000E+00  1.000E+00  0.000E+00
  6   2.063100   4.0  1   0.00E+00  3 0                      4+  0                      
                                          4      0.701  4.125E-01  4.125E-01  0.000E+00
                                          3      0.836  3.875E-01  3.875E-01  0.000E+00
                                          2      1.524  2.000E-01  2.000E-01  0.000E+00
  7   2.075300  -1.0  0   0.00E+00  1 0                          0                      
                                          2      1.536  1.000E+00  1.000E+00  0.000E+00
  8   2.075700   6.0  1   0.00E+00  1 0                      6+  0                      
                                          3      0.849  1.000E+00  1.000E+00  0.000E+00
  9   2.313600   3.0 -1   0.00E+00  3 1                 (3-,4+)  0                      
                                          4      0.952  1.515E-01  1.515E-01  0.000E+00
                                          3      1.087  2.121E-01  2.121E-01  0.000E+00
                                          2      1.774  6.364E-01  6.364E-01  0.000E+00
 10   2.324900  -1.0  0   0.00E+00  2 0                          0                      
                                          6      0.262  7.879E-01  8.084E-01  2.600E-02
                                          3      1.098  1.916E-01  1.916E-01  0.000E+00
 11   2.367300   4.0  1   0.00E+00  2 0                      4+  0                      
                                          3      1.141  1.304E-01  1.304E-01  0.000E+00
                                          2      1.827  8.696E-01  8.696E-01  0.000E+00
