193Au  193   79   63  183   62    1    8.703963    4.405275
  1   0.000000   1.5  1   6.35E+04  0 0                    3/2+  0                      
  2   0.038240   0.5  1   3.81E-09  1 0                  (1/2)+  0                      
                                          1      0.038  0.000E+00  0.000E+00  8.600E+01
  3   0.257990   2.5  1   4.50E-11  2 0                    5/2+  0                      
                                          2      0.220  3.739E-02  4.760E-02  2.730E-01
                                          1      0.258  6.660E-01  9.524E-01  4.300E-01
  4   0.290190   5.5 -1   3.90E+00  1 0                   11/2-  0                      
                                          3      0.032  0.000E+00  0.000E+00  9.290E+04
  5   0.381630   2.5  1   0.00E+00  1 0                    5/2+  0                      
                                          1      0.382  9.074E-01  1.000E+00  1.020E-01
  6   0.508240   3.5 -1   2.90E-10  2 0                    7/2-  0                      
                                          5      0.127  1.506E-02  1.851E-02  2.290E-01
                                          4      0.218  7.668E-01  9.815E-01  2.800E-01
  7   0.539000   3.5  1   0.00E+00  3 0                  (7/2+)  0                      
                                          5      0.157  1.969E-02  3.696E-02  8.770E-01
                                          3      0.281  1.171E-01  1.475E-01  2.600E-01
                                          1      0.539  7.983E-01  8.155E-01  2.160E-02
  8   0.687450   3.5  1   0.00E+00  1 1             (7/2+,9/2+)  0                      
                                          3      0.430  1.000E+00  1.000E+00  0.000E+00
  9   0.697790   7.5 -1   0.00E+00  1 0                 (15/2)-  0                      
                                          4      0.408  9.585E-01  1.000E+00  4.330E-02
 10   0.789930   4.5 -1   1.20E-09  2 0                    9/2-  0                      
                                          6      0.282  1.294E-01  1.695E-01  3.100E-01
                                          4      0.500  7.820E-01  8.305E-01  6.200E-02
 11   0.808580   4.5  1   0.00E+00  1 0                  (9/2)+  0                      
                                          3      0.551  9.799E-01  1.000E+00  2.050E-02
 12   0.863340   6.5 -1   0.00E+00  2 0                 (13/2)-  0                      
                                          9      0.166  2.629E-03  7.172E-03  1.728E+00
                                          4      0.573  9.415E-01  9.928E-01  5.450E-02
 13   0.890790   4.5 -1   0.00E+00  2 0                    9/2-  0                      
                                          6      0.382  4.543E-01  5.325E-01  1.723E-01
                                          4      0.601  4.543E-01  4.675E-01  2.900E-02
 14   0.929120   4.5  1   0.00E+00  2 0                  (9/2+)  0                      
                                          8      0.242  2.391E-01  3.827E-01  6.010E-01
                                          5      0.547  6.047E-01  6.173E-01  2.080E-02
 15   1.131820   4.5 -1   0.00E+00  1 1              9/2-,11/2-  0                      
                                         10      0.342  8.547E-01  1.000E+00  1.700E-01
 16   1.153540   5.5  1   0.00E+00  2 0                 (11/2+)  0                      
                                         11      0.345  4.722E-01  4.722E-01  0.000E+00
                                          7      0.614  5.195E-01  5.278E-01  1.595E-02
 17   1.194290   4.5 -1   0.00E+00  1 1      (9/2-,11/2-,13/2-)  0                      
                                         10      0.404  9.577E-01  1.000E+00  4.420E-02
 18   1.284800   4.5 -1   0.00E+00  3 1              9/2-,11/2-  0                      
                                         13      0.394  4.989E-01  5.582E-01  1.190E-01
                                          6      0.777  1.313E-01  1.337E-01  1.830E-02
                                          4      0.995  3.063E-01  3.081E-01  5.810E-03
 19   1.355300   5.5  0   0.00E+00  1 0         (11/2 TO 15/2-)  0                      
                                          9      0.658  9.865E-01  1.000E+00  1.370E-02
 20   1.372920   8.5 -1   0.00E+00  1 0                 (17/2)-  0                      
                                          9      0.675  9.794E-01  1.000E+00  2.100E-02
 21   1.379960   5.5  1   0.00E+00  3 0                 (11/2+)  0                      
                                         12      0.517  2.063E-01  2.063E-01  0.000E+00
                                          8      0.693  3.884E-01  3.931E-01  1.224E-02
                                          7      0.841  4.005E-01  4.005E-01  0.000E+00
 22   1.398490   6.5 -1   0.00E+00  3 0                 (13/2)-  0                      
                                         12      0.535  8.052E-01  8.374E-01  4.000E-02
                                         10      0.609  3.758E-02  3.819E-02  1.628E-02
                                          9      0.701  1.217E-01  1.244E-01  2.240E-02
 23   1.400370   5.5 -1   0.00E+00  3 0                   11/2-  0                      
                                         13      0.509  2.097E-01  2.189E-01  4.400E-02
                                         12      0.537  5.712E-01  6.003E-01  5.100E-02
                                          4      1.110  1.808E-01  1.808E-01  0.000E+00
 24   1.413050   4.5 -1   0.00E+00  1 1             (9/2-,11/2)  0                      
                                          8      0.726  1.000E+00  1.000E+00  0.000E+00
 25   1.433490   5.5  1   0.00E+00  1 1           (11/2+,13/2+)  0                      
                                         11      0.625  9.849E-01  1.000E+00  1.535E-02
 26   1.455170   5.5  0   0.00E+00  2 0         (11/2 TO 15/2-)  0                      
                                         12      0.592  4.350E-01  4.507E-01  3.600E-02
                                          9      0.758  5.438E-01  5.493E-01  1.010E-02
 27   1.477180   3.5 -1   0.00E+00  1 1         (7/2,9/2,11/2)-  0                      
                                         11      0.668  9.953E-01  1.000E+00  4.770E-03
 28   1.496280   4.5 -1   0.00E+00  4 0                  (9/2)-  0                      
                                         15      0.364  6.078E-01  6.747E-01  1.100E-01
                                         10      0.706  2.388E-01  2.416E-01  1.173E-02
                                          7      0.957  7.598E-02  7.616E-02  2.390E-03
                                          4      1.205  7.598E-03  7.598E-03  0.000E+00
 29   1.514190   3.5 -1   0.00E+00  1 0                  (7/2-)  0                      
                                          5      1.133  1.000E+00  1.000E+00  0.000E+00
 30   1.572530   4.5 -1   0.00E+00  1 1       (9/2-,11/2,13/2+)  0                      
                                         14      0.643  1.000E+00  1.000E+00  0.000E+00
 31   1.575620   5.5 -1   0.00E+00  6 1             11/2-,13/2-  0                      
                                         18      0.291  1.687E-01  2.297E-01  3.620E-01
                                         15      0.444  1.509E-02  1.509E-02  0.000E+00
                                         13      0.685  1.243E-01  1.258E-01  1.254E-02
                                         12      0.712  7.368E-02  7.514E-02  1.980E-02
                                          9      0.878  4.261E-01  4.293E-01  7.460E-03
                                          4      1.285  1.243E-01  1.249E-01  5.000E-03
 32   1.630230   5.5 -1   0.00E+00  5 1             11/2-,13/2-  0                      
                                         19      0.275  4.832E-03  6.045E-03  2.510E-01
                                         18      0.345  7.366E-02  8.972E-02  2.180E-01
                                         13      0.739  1.120E-02  1.143E-02  2.100E-02
                                         12      0.767  2.652E-02  2.678E-02  9.850E-03
                                          9      0.932  8.603E-01  8.660E-01  6.600E-03
 33   1.654720   4.5 -1   0.00E+00  1 1       (9/2-,11/2,13/2+)  0                      
                                         14      0.726  1.000E+00  1.000E+00  0.000E+00
 34   1.680330   5.5 -1   0.00E+00  3 1           (11/2-,13/2-)  0                      
                                         13      0.791  1.612E-01  1.612E-01  0.000E+00
                                         12      0.817  7.118E-01  7.180E-01  8.640E-03
                                          9      0.982  1.209E-01  1.209E-01  0.000E+00
 35   1.684730   4.5 -1   0.00E+00  2 0         (9/2- TO 13/2-)  0                      
                                         10      0.895  1.790E-02  1.790E-02  0.000E+00
                                          4      1.395  9.791E-01  9.821E-01  3.070E-03
 36   1.733420   7.5 -1   0.00E+00  3 0                 (15/2-)  0                      
                                         20      0.361  7.711E-02  8.783E-02  1.390E-01
                                         12      0.870  5.591E-01  5.633E-01  7.590E-03
                                          9      1.036  3.470E-01  3.489E-01  5.370E-03
 37   1.776030   5.5 -1   0.00E+00  7 0                   11/2-  0                      
                                         31      0.200  0.000E+00  0.000E+00  0.000E+00
                                         18      0.491  4.478E-02  4.478E-02  0.000E+00
                                         13      0.885  3.064E-02  3.064E-02  0.000E+00
                                         12      0.913  4.242E-01  4.271E-01  6.890E-03
                                         10      0.986  1.532E-02  1.532E-02  0.000E+00
                                          6      1.268  8.013E-02  8.042E-02  3.650E-03
                                          4      1.486  4.006E-01  4.017E-01  2.760E-03
 38   1.794840   6.5 -1   0.00E+00  3 0                 (13/2-)  0                      
                                         20      0.422  4.651E-01  4.651E-01  0.000E+00
                                         10      1.005  2.674E-01  2.674E-01  0.000E+00
                                          9      1.097  2.674E-01  2.674E-01  0.000E+00
 39   1.815400   4.5 -1   0.00E+00  3 1      (9/2-,11/2-,13/2-)  0                      
                                         12      0.952  7.714E-02  7.714E-02  0.000E+00
                                         10      1.026  2.057E-02  2.057E-02  0.000E+00
                                          4      1.525  8.999E-01  9.023E-01  2.650E-03
 40   1.829900   5.5 -1   0.00E+00  6 1           (11/2-,13/2-)  0                      
                                         23      0.430  1.716E-01  1.716E-01  0.000E+00
                                         22      0.431  9.882E-02  1.112E-01  1.249E-01
                                         18      0.545  4.681E-01  4.779E-01  2.100E-02
                                         13      0.939  8.322E-02  8.322E-02  0.000E+00
                                         12      0.966  6.762E-02  6.762E-02  0.000E+00
                                          4      1.539  8.842E-02  8.842E-02  0.000E+00
 41   1.869260   5.5 -1   0.00E+00  2 0        (11/2- TO 15/2-)  0                      
                                          9      1.171  9.456E-01  9.496E-01  4.230E-03
                                          4      1.579  5.043E-02  5.043E-02  0.000E+00
 42   1.876270   5.5 -1   0.00E+00  4 1           (11/2-,13/2-)  0                      
                                         12      1.013  2.225E-01  2.225E-01  0.000E+00
                                         10      1.086  7.861E-02  7.861E-02  0.000E+00
                                          9      1.179  4.449E-01  4.468E-01  4.180E-03
                                          4      1.585  2.521E-01  2.521E-01  0.000E+00
 43   1.915180   5.5 -1   0.00E+00  3 0        (11/2- TO 15/2-)  0                      
                                         12      1.052  6.342E-01  6.375E-01  5.200E-03
                                          9      1.218  1.903E-02  1.903E-02  0.000E+00
                                          4      1.625  3.435E-01  3.435E-01  0.000E+00
 44   1.930000   5.5 -1   0.00E+00  9 1             11/2-,13/2-  0                      
                                         32      0.300  7.199E-02  9.596E-02  3.330E-01
                                         31      0.354  1.045E-02  1.045E-02  0.000E+00
                                         23      0.530  1.393E-01  1.425E-01  2.250E-02
                                         18      0.645  3.251E-02  3.298E-02  1.429E-02
                                         13      1.040  3.832E-02  3.832E-02  0.000E+00
                                         12      1.066  5.341E-03  5.341E-03  0.000E+00
                                         10      1.139  1.161E-02  1.161E-02  0.000E+00
                                          9      1.232  2.671E-01  2.681E-01  3.850E-03
                                          4      1.639  3.948E-01  3.948E-01  0.000E+00
 45   1.939180   5.5 -1   0.00E+00  5 1            (11/2,13/2)-  0                      
                                         18      0.655  2.244E-02  2.275E-02  1.385E-02
                                         13      1.048  1.069E-02  1.069E-02  0.000E+00
                                         12      1.076  8.762E-02  8.806E-02  4.980E-03
                                          9      1.241  5.984E-01  6.007E-01  3.790E-03
                                          4      1.649  2.778E-01  2.778E-01  0.000E+00
 46   2.012180   6.5 -1   0.00E+00  4 1           (13/2-,15/2-)  0                      
                                         20      0.639  2.418E-01  2.418E-01  0.000E+00
                                         12      1.149  4.145E-02  4.145E-02  0.000E+00
                                          9      1.315  6.908E-01  6.908E-01  0.000E+00
                                          4      1.721  2.591E-02  2.591E-02  0.000E+00
 47   2.023450   5.5  0   0.00E+00  4 0         (11/2 TO 15/2-)  0                      
                                         23      0.623  8.299E-02  8.564E-02  3.200E-02
                                         18      0.739  7.280E-02  7.280E-02  0.000E+00
                                         12      1.160  1.252E-01  1.258E-01  4.310E-03
                                          9      1.325  7.134E-01  7.158E-01  3.360E-03
 48   2.037470   5.5 -1   0.00E+00  8 1            (11/2,13/2)-  0                      
                                         31      0.462  1.697E-01  1.819E-01  7.200E-02
                                         27      0.560  3.573E-02  3.573E-02  0.000E+00
                                         22      0.639  4.555E-02  4.555E-02  0.000E+00
                                         18      0.753  4.913E-02  5.014E-02  2.070E-02
                                         16      0.884  1.429E-02  1.429E-02  0.000E+00
                                         13      1.147  2.680E-02  2.691E-02  4.400E-03
                                         12      1.174  2.233E-01  2.242E-01  4.210E-03
                                          9      1.340  4.198E-01  4.212E-01  3.300E-03
 49   2.063040   5.5 -1   0.00E+00  6 1       11/2-,13/2-,15/2-  0                      
                                         36      0.330  1.168E-02  1.168E-02  0.000E+00
                                         31      0.487  1.524E-01  1.609E-01  5.600E-02
                                         23      0.663  1.128E-01  1.143E-01  1.347E-02
                                         18      0.778  7.917E-02  8.061E-02  1.820E-02
                                         12      1.200  1.682E-02  1.697E-02  8.920E-03
                                          9      1.365  6.135E-01  6.155E-01  3.190E-03
 50   2.104420   5.5 -1   0.00E+00  2 1            (11/2,13/2)-  0                      
                                         10      1.315  2.658E-01  2.658E-01  0.000E+00
                                          9      1.407  7.309E-01  7.342E-01  4.500E-03
 51   2.125370   5.5 -1   0.00E+00  3 0                 (11/2-)  0                      
                                         40      0.295  7.530E-02  7.530E-02  0.000E+00
                                         14      1.196  3.200E-01  3.200E-01  0.000E+00
                                         12      1.262  6.024E-01  6.047E-01  3.680E-03
 52   2.130380   5.5 -1   0.00E+00  2 0        (11/2- TO 15/2-)  0                      
                                         22      0.732  2.382E-01  2.408E-01  1.087E-02
                                          9      1.432  7.559E-01  7.592E-01  4.400E-03
 53   2.139760   6.5 -1   0.00E+00  2 1           (13/2-,15/2-)  0                      
                                         15      1.008  2.656E-01  2.656E-01  0.000E+00
                                          9      1.442  7.303E-01  7.344E-01  5.690E-03
 54   2.157630   5.5 -1   0.00E+00  5 0                 (11/2-)  0                      
                                         29      0.643  1.376E-01  1.376E-01  0.000E+00
                                         28      0.662  2.201E-01  2.201E-01  0.000E+00
                                         17      0.963  3.026E-02  3.026E-02  0.000E+00
                                         12      1.294  8.941E-02  8.941E-02  0.000E+00
                                          9      1.460  5.227E-01  5.227E-01  0.000E+00
 55   2.159130   5.5 -1   0.00E+00  3 0        (11/2- TO 15/2-)  0                      
                                         31      0.583  1.617E-01  1.646E-01  1.790E-02
                                          9      1.462  5.903E-01  5.928E-01  4.200E-03
                                          4      1.869  2.426E-01  2.426E-01  0.000E+00
 56   2.196870   5.5 -1   0.00E+00  3 1      (11/2-,13/2,15/2-)  0                      
                                         22      0.798  1.977E-01  1.977E-01  0.000E+00
                                          9      1.499  6.497E-01  6.497E-01  0.000E+00
                                          4      1.906  1.525E-01  1.525E-01  0.000E+00
 57   2.201730   5.5 -1   0.00E+00  6 0                 (11/2-)  0                      
                                         31      0.626  1.019E-01  1.066E-01  4.690E-02
                                         26      0.746  7.003E-02  7.003E-02  0.000E+00
                                         22      0.803  2.865E-02  2.935E-02  2.470E-02
                                         15      1.071  1.082E-02  1.082E-02  0.000E+00
                                          9      1.504  7.639E-01  7.660E-01  2.710E-03
                                          6      1.693  1.719E-02  1.719E-02  0.000E+00
 58   2.206370   5.5 -1   0.00E+00  2 0                 (11/2-)  0                      
                                          6      1.698  1.978E-01  1.978E-01  0.000E+00
                                          4      1.916  8.022E-01  8.022E-01  0.000E+00
 59   2.215180   6.5 -1   0.00E+00  3 1           (13/2-,15/2-)  0                      
                                         12      1.352  2.656E-01  2.669E-01  4.900E-03
                                          9      1.518  5.312E-01  5.339E-01  5.050E-03
                                          4      1.925  1.992E-01  1.992E-01  0.000E+00
 60   2.255100   5.5 -1   0.00E+00  5 0        (11/2- TO 15/2-)  0                      
                                         23      0.855  1.737E-01  1.737E-01  0.000E+00
                                         18      0.970  6.631E-02  6.631E-02  0.000E+00
                                         15      1.123  7.105E-02  7.105E-02  0.000E+00
                                         12      1.392  3.552E-01  3.574E-01  6.190E-03
                                          9      1.557  3.315E-01  3.315E-01  0.000E+00
 61   2.279380   5.5 -1   0.00E+00  5 0                 (11/2-)  0                      
                                         27      0.802  2.755E-01  2.780E-01  8.980E-03
                                         21      0.900  3.480E-02  3.480E-02  0.000E+00
                                          9      1.582  4.785E-01  4.785E-01  0.000E+00
                                          6      1.772  2.030E-01  2.030E-01  0.000E+00
                                          4      1.989  5.800E-03  5.800E-03  0.000E+00
 62   2.285280   5.5  1   0.00E+00  4 0                 (11/2+)  0                      
                                         27      0.808  2.664E-02  2.664E-02  0.000E+00
                                         21      0.905  2.605E-02  2.605E-02  0.000E+00
                                         11      1.477  5.033E-01  5.033E-01  0.000E+00
                                          7      1.746  4.440E-01  4.440E-01  0.000E+00
 63   2.291010   5.5  1   0.00E+00  4 0                 (11/2+)  0                      
                                         16      1.138  1.389E-01  1.389E-01  0.000E+00
                                         13      1.400  1.944E-01  1.944E-01  0.000E+00
                                         11      1.482  4.722E-01  4.722E-01  0.000E+00
                                          7      1.752  1.944E-01  1.944E-01  0.000E+00
