122Xe  122   54   16   26   15    3   10.945310    6.398310
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   0.331130   2.0  1   0.00E+00  1 0                      2+  0                      
                                          1      0.331  9.702E-01  1.000E+00  3.070E-02
  3   0.828310   4.0  1   0.00E+00  1 0                      4+  0                      
                                          2      0.497  9.910E-01  1.000E+00  9.120E-03
  4   0.842970   2.0  1   0.00E+00  2 0                    (2+)  0                      
                                          2      0.512  6.835E-01  6.900E-01  9.590E-03
                                          1      0.843  3.100E-01  3.100E-01  0.000E+00
  5   1.214020   3.0  1   0.00E+00  3 0                    (3)+  0                      
                                          4      0.371  2.365E-01  2.421E-01  2.370E-02
                                          3      0.386  7.276E-02  7.424E-02  2.030E-02
                                          2      0.883  6.822E-01  6.837E-01  2.230E-03
  6   1.402400   4.0  1   0.00E+00  2 0                    (4)+  0                      
                                          4      0.560  3.383E-01  3.405E-01  6.640E-03
                                          3      0.574  6.548E-01  6.595E-01  7.200E-03
  7   1.466800   6.0  1   0.00E+00  1 0                      6+  0                      
                                          3      0.638  9.953E-01  1.000E+00  4.720E-03
  8   1.774210   5.0  1   0.00E+00  4 0                    (5)+  0                      
                                          7      0.308  8.214E-02  8.531E-02  3.860E-02
                                          6      0.371  5.647E-02  5.781E-02  2.370E-02
                                          5      0.560  6.212E-01  6.253E-01  6.640E-03
                                          3      0.946  2.310E-01  2.315E-01  2.200E-03
  9   2.056400   6.0  1   0.00E+00  3 0                    (6)+  0                      
                                          7      0.590  2.202E-01  2.218E-01  7.580E-03
                                          6      0.654  7.046E-01  7.077E-01  4.440E-03
                                          3      1.228  7.046E-02  7.046E-02  0.000E+00
 10   2.217400   8.0  1   0.00E+00  1 0                      8+  0                      
                                          7      0.751  9.969E-01  1.000E+00  3.150E-03
 11   2.458800   7.0  1   0.00E+00  2 0                    (7)+  0                      
                                          8      0.685  7.023E-01  7.050E-01  3.950E-03
                                          7      0.994  2.950E-01  2.950E-01  0.000E+00
 12   2.564600   7.0 -1   0.00E+00  1 0                    (7)-  0                      
                                          7      1.098  1.000E+00  1.000E+00  0.000E+00
 13   2.846900   7.0  0   0.00E+00  2 1                    7,8+  0                      
                                          9      0.790  3.214E-01  3.214E-01  0.000E+00
                                          7      1.380  6.786E-01  6.786E-01  0.000E+00
 14   2.872500   7.0 -1   0.00E+00  1 0                    (7)-  0                      
                                          7      1.406  1.000E+00  1.000E+00  0.000E+00
 15   3.030400  -1.0  0   0.00E+00  1 0                          0                      
                                         10      0.813  1.000E+00  1.000E+00  0.000E+00
 16   3.072300  -1.0  0   0.00E+00  1 0                          0                      
                                          8      1.298  1.000E+00  1.000E+00  0.000E+00
