110Cd  110   48   33   83   30   11    9.914957    8.917510
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   0.657792   2.0  1   0.00E+00  1 0                      2+  0                      
                                          1      0.658  9.969E-01  1.000E+00  3.140E-03
  3   1.473070   0.0  1   0.00E+00  2 0                      0+  0                      
                                          2      0.815  9.982E-01  1.000E+00  1.830E-03
                                          1      1.473  0.000E+00  0.000E+00  0.000E+00
  4   1.475775   2.0  1   0.00E+00  2 0                      2+  0                      
                                          2      0.818  6.440E-01  6.452E-01  1.910E-03
                                          1      1.476  3.546E-01  3.548E-01  5.770E-04
  5   1.542440   4.0  1   0.00E+00  1 0                      4+  0                      
                                          2      0.885  9.985E-01  1.000E+00  1.510E-03
  6   1.731330   0.0  1   0.00E+00  4 0                      0+  0                      
                                          4      0.255  1.010E-01  1.067E-01  5.560E-02
                                          3      0.258  0.000E+00  0.000E+00  0.000E+00
                                          2      1.074  8.925E-01  8.933E-01  9.750E-04
                                          1      1.731  0.000E+00  0.000E+00  0.000E+00
  7   1.783537   2.0  1   0.00E+00  3 0                      2+  0                      
                                          3      0.310  2.225E-02  2.290E-02  2.900E-02
                                          2      1.126  7.609E-01  7.616E-01  1.010E-03
                                          1      1.783  2.153E-01  2.155E-01  5.490E-04
  8   2.078580   0.0  1   0.00E+00  3 0                      0+  0                      
                                          7      0.295  9.669E-01  1.000E+00  3.420E-02
                                          3      0.605  0.000E+00  0.000E+00  0.000E+00
                                          1      2.078  0.000E+00  0.000E+00  0.000E+00
  9   2.078840   3.0 -1   0.00E+00  3 0                      3-  0                      
                                          7      0.295  3.105E-02  3.130E-02  8.050E-03
                                          4      0.603  1.279E-01  1.281E-01  1.600E-03
                                          2      1.421  8.403E-01  8.406E-01  4.320E-04
 10   2.162800   3.0  1   0.00E+00  3 0                      3+  0                      
                                          5      0.620  1.228E-01  1.233E-01  3.910E-03
                                          4      0.687  2.883E-01  2.891E-01  2.890E-03
                                          2      1.505  5.873E-01  5.876E-01  5.900E-04
 11   2.287440   2.0  1   0.00E+00  1 0                      2+  0                      
                                          2      1.630  9.994E-01  1.000E+00  5.870E-04
 12   2.331990   0.0  1   0.00E+00  2 0                    (0)+  0                      
                                          7      0.548  1.933E-01  1.943E-01  5.120E-03
                                          2      1.674  8.053E-01  8.057E-01  5.450E-04
 13   2.355810   2.0  1   0.00E+00  2 0                      2+  0                      
                                          6      0.624  0.000E+00  0.000E+00  3.600E-03
                                          2      1.698  9.994E-01  1.000E+00  5.530E-04
 14   2.433090   3.0  1   0.00E+00  4 0                      3+  0                      
                                          7      0.651  1.400E-01  1.400E-01  0.000E+00
                                          5      0.891  3.861E-02  3.868E-02  1.720E-03
                                          4      0.957  4.826E-01  4.833E-01  1.370E-03
                                          2      1.775  3.379E-01  3.380E-01  5.690E-04
 15   2.477400   2.0  1   0.00E+00  4 0                      2+  0                      
                                          6      0.746  0.000E+00  0.000E+00  2.270E-03
                                          4      1.002  4.945E-01  4.952E-01  1.320E-03
                                          2      1.820  0.000E+00  0.000E+00  5.720E-04
                                          1      2.477  5.044E-01  5.048E-01  7.240E-04
 16   2.481606   2.0  1   0.00E+00  0 0                    (2)+  0                      
 17   2.633060   2.0  1   0.00E+00  3 0                      2+  0                      
                                          5      1.091  2.956E-01  2.959E-01  9.420E-04
                                          4      1.157  0.000E+00  0.000E+00  9.660E-04
                                          2      1.975  7.037E-01  7.041E-01  5.870E-04
 18   2.787240   2.0  1   0.00E+00  4 0                      2+  0                      
                                         16      0.306  1.328E-01  1.358E-01  2.270E-02
                                          3      1.314  1.593E-02  1.594E-02  6.630E-04
                                          2      2.129  8.345E-01  8.350E-01  6.170E-04
                                          1      2.787  1.328E-02  1.329E-02  8.310E-04
 19   2.869170   1.0  1   0.00E+00  4 1                   1+,2+  0                      
                                          7      1.086  2.045E-02  2.047E-02  1.110E-03
                                          4      1.394  2.831E-02  2.833E-02  6.880E-04
                                          2      2.211  9.333E-01  9.339E-01  6.380E-04
                                          1      2.869  1.730E-02  1.730E-02  0.000E+00
 20   2.917600   2.0  1   0.00E+00  0 1                 2+,3,4+  0                      
 21   2.975260   1.0  1   0.00E+00  2 1                   1+,2+  0                      
                                          2      2.317  9.209E-01  9.215E-01  6.670E-04
                                          1      2.975  7.843E-02  7.850E-02  8.880E-04
 22   3.078380   1.0  1   0.00E+00  4 0                    1(+)  0                      
                                         11      0.791  1.911E-02  1.916E-02  2.260E-03
                                          4      1.603  1.306E-01  1.307E-01  5.930E-04
                                          2      2.421  5.681E-01  5.685E-01  6.980E-04
                                          1      3.078  2.814E-01  2.817E-01  9.240E-04
 23   3.101900   2.0  1   0.00E+00  5 0                      2+  0                      
                                         20      0.184  3.418E-01  3.710E-01  8.560E-02
                                          9      1.023  9.510E-02  9.515E-02  4.650E-04
                                          4      1.626  8.173E-02  8.178E-02  5.870E-04
                                          2      2.444  4.443E-01  4.446E-01  7.050E-04
                                          1      3.102  7.430E-03  7.437E-03  9.420E-04
 24   3.128410   1.0  1   0.00E+00  3 1                   1+,2+  0                      
                                          7      1.345  2.466E-01  2.467E-01  7.270E-04
                                          4      1.653  3.634E-01  3.636E-01  5.820E-04
                                          1      3.128  3.893E-01  3.897E-01  9.520E-04
 25   3.193430   3.0  1   0.00E+00  4 0                    (3+)  0                      
                                         10      1.030  2.795E-01  2.798E-01  1.240E-03
                                          7      1.410  8.422E-02  8.428E-02  6.760E-04
                                          4      1.718  7.656E-02  7.661E-02  5.740E-04
                                          2      2.536  5.589E-01  5.593E-01  7.340E-04
 26   3.208690   2.0  1   0.00E+00  1 1                   2+,3+  0                      
                                          5      1.666  1.000E+00  1.000E+00  0.000E+00
 27   3.314440   2.0  1   0.00E+00  6 0                      2+  0                      
                                         13      0.959  7.057E-02  7.067E-02  1.460E-03
                                         10      1.152  5.114E-02  5.119E-02  9.760E-04
                                          9      1.236  3.038E-01  3.039E-01  3.840E-04
                                          6      1.583  1.330E-02  1.330E-02  5.520E-04
                                          2      2.657  4.152E-01  4.156E-01  7.750E-04
                                          1      3.315  1.452E-01  1.454E-01  1.020E-03
 28   3.403310   1.0 -1   0.00E+00  2 0                    (1-)  0                      
                                          2      2.745  8.026E-01  8.035E-01  1.170E-03
                                          1      3.403  1.962E-01  1.965E-01  1.480E-03
 29   3.466420   1.0  0   0.00E+00  1 1                   1,2,3  0                      
                                          2      2.809  1.000E+00  1.000E+00  0.000E+00
 30   3.475420   1.0  1   0.00E+00  4 0                      1+  0                      
                                          6      1.744  6.018E-02  6.022E-02  5.730E-04
