149Gd  149   64   81  332   80    6    6.929072    6.118662
  1   0.000000   3.5 -1   8.02E+05  0 0                    7/2-  0                      
  2   0.164987   2.5 -1   1.70E-09  1 0                    5/2-  0                      
                                          1      0.165  6.854E-01  1.000E+00  4.590E-01
  3   0.352234   1.5 -1   4.30E-10  2 0                    3/2-  0                      
                                          2      0.187  1.189E-01  1.564E-01  3.160E-01
                                          1      0.352  8.134E-01  8.436E-01  3.710E-02
  4   0.796200   4.5 -1   0.00E+00  1 0                    9/2-  0                      
                                          1      0.796  9.922E-01  1.000E+00  7.830E-03
  5   0.817100   1.5 -1   0.00E+00  3 0                    3/2-  0                      
                                          3      0.465  1.667E-01  1.718E-01  3.030E-02
                                          2      0.652  4.793E-01  4.848E-01  1.154E-02
                                          1      0.817  3.420E-01  3.435E-01  4.250E-03
  6   1.026840   1.5  1   0.00E+00  2 0                    3/2+  0                      
                                          3      0.675  8.302E-02  8.322E-02  2.470E-03
                                          2      0.862  9.154E-01  9.168E-01  1.550E-03
  7   1.085500   2.5 -1   0.00E+00  3 1         (5/2-,7/2,9/2-)  0                      
                                          4      0.289  4.575E-01  4.854E-01  6.100E-02
                                          2      0.920  1.715E-01  1.715E-01  0.000E+00
                                          1      1.085  3.431E-01  3.431E-01  0.000E+00
  8   1.124890   0.5  1   0.00E+00  3 1          1/2+,3/2+,5/2+  0                      
                                          6      0.098  6.392E-02  1.999E-01  2.127E+00
                                          5      0.308  1.128E-01  1.145E-01  1.494E-02
                                          3      0.773  6.843E-01  6.856E-01  1.870E-03
  9   1.144080   2.5  1   0.00E+00  4 0                  (5/2)+  0                      
                                          6      0.117  1.983E-02  4.661E-02  1.350E+00
                                          3      0.792  6.942E-02  6.942E-02  0.000E+00
                                          2      0.979  5.554E-01  5.560E-01  1.180E-03
                                          1      1.144  3.273E-01  3.280E-01  2.100E-03
 10   1.167110   1.5  1   0.00E+00  2 0                  (3/2+)  0                      
                                          2      1.002  3.661E-01  3.661E-01  0.000E+00
                                          1      1.167  6.292E-01  6.339E-01  7.620E-03
 11   1.205660   0.5 -1   0.00E+00  4 0                  (1/2)-  0                      
                                          5      0.389  5.069E-01  5.310E-01  4.750E-02
                                          3      0.853  4.265E-01  4.282E-01  3.900E-03
                                          2      1.041  4.021E-02  4.032E-02  2.530E-03
                                          1      1.206  4.874E-04  4.874E-04  0.000E+00
 12   1.348730   0.5 -1   0.00E+00  3 1         (1/2-,3/2,5/2-)  0                      
                                          6      0.322  8.302E-02  8.683E-02  4.600E-02
