 53Fe   53   26    2    1    1    2   10.686706    7.525068
  1   0.000000   3.5 -1  -1.00E+00  0 0                    7/2-  0                      
  2   1.328000   4.5 -1   0.00E+00  1 0                    9/2-  0                      
                                          1      1.328  1.000E+00  1.000E+00  0.000E+00
