 181W  181   74   32  109   31   17    6.669020    6.589285
  1   0.000000   4.5  1  -1.00E+00  0 0                    9/2+  0                      
  2   0.113390   5.5  1   0.00E+00  1 0                   11/2+  0                      
                                          1      0.113  2.262E-01  1.000E+00  3.420E+00
  3   0.250590   6.5  1   0.00E+00  1 0                   13/2+  0                      
                                          2      0.137  3.358E-01  1.000E+00  1.978E+00
  4   0.365560   2.5 -1   1.46E-05  2 0                    5/2-  0                      
                                          2      0.252  1.151E-02  2.080E-02  8.070E-01
                                          1      0.365  6.652E-01  9.792E-01  4.720E-01
  5   0.385200   0.5 -1   0.00E+00  1 0                    1/2-  0                      
                                          4      0.020  1.171E-04  1.000E+00  8.540E+03
  6   0.409210   3.5 -1   0.00E+00  2 0                    7/2-  0                      
                                          4      0.043  7.850E-02  9.578E-01  1.120E+01
                                          1      0.409  4.178E-02  4.225E-02  1.111E-02
  7   0.450130   1.5 -1   0.00E+00  1 0                    3/2-  0                      
                                          5      0.065  1.667E-01  1.000E+00  5.000E+00
  8   0.457860   0.5 -1   0.00E+00  1 0                    1/2-  0                      
                                          5      0.073  7.491E-02  1.000E+00  1.235E+01
  9   0.475650   3.5 -1   0.00E+00  2 0                    7/2-  0                      
                                          4      0.110  1.999E-01  9.216E-01  3.610E+00
                                          1      0.476  7.775E-02  7.836E-02  7.930E-03
 10   0.488430   2.5 -1   0.00E+00  2 0                    5/2-  0                      
                                          7      0.038  3.547E-02  5.391E-01  1.420E+01
                                          5      0.103  1.020E-01  4.609E-01  3.520E+00
 11   0.529430   1.5 -1   0.00E+00  3 0                    3/2-  0                      
                                          8      0.072  3.946E-02  5.544E-01  1.305E+01
                                          5      0.144  1.315E-01  3.574E-01  1.717E+00
                                          4      0.164  4.472E-02  8.823E-02  9.730E-01
 12   0.560460   2.5 -1   0.00E+00  5 0                    5/2-  0                      
                                         11      0.031  2.404E-03  6.468E-02  2.590E+01
                                          8      0.103  3.659E-02  1.672E-01  3.570E+00
                                          7      0.110  1.359E-01  6.347E-01  3.670E+00
                                          5      0.175  6.272E-02  9.352E-02  4.910E-01
                                          4      0.195  2.300E-02  3.993E-02  7.360E-01
 13   0.643020   3.5 -1   0.00E+00  4 0                    7/2-  0                      
                                         10      0.154  2.682E-01  4.736E-01  7.660E-01
                                          9      0.167  9.685E-02  2.066E-01  1.133E+00
                                          7      0.193  8.195E-02  1.106E-01  3.500E-01
                                          4      0.278  1.639E-01  2.091E-01  2.760E-01
 14   0.661750   3.5 -1   0.00E+00  3 0                    7/2-  0                      
                                          9      0.186  5.325E-02  7.439E-02  3.970E-01
                                          4      0.296  5.964E-02  7.021E-02  1.772E-01
                                          1      0.662  8.520E-01  8.554E-01  3.970E-03
 15   0.726280   1.5 -1   0.00E+00  7 0                    3/2-  0                      
                                         12      0.166  5.349E-03  1.038E-02  9.400E-01
                                         11      0.197  2.203E-02  3.780E-02  7.160E-01
                                         10      0.237  4.091E-03  5.833E-03  4.260E-01
                                          7      0.276  2.706E-02  3.274E-02  2.100E-01
                                          6      0.317  3.776E-03  4.052E-03  7.300E-02
                                          5      0.341  1.573E-03  1.825E-03  1.600E-01
                                          4      0.361  8.402E-01  9.074E-01  8.000E-02
 16   0.807380   2.5 -1   0.00E+00  4 0                    5/2-  0                      
                                         13      0.165  3.457E-02  6.779E-02  9.610E-01
                                          9      0.332  3.661E-01  4.289E-01  1.717E-01
                                          6      0.398  1.769E-01  1.957E-01  1.060E-01
                                          4      0.442  2.847E-01  3.076E-01  8.050E-02
 17   0.953430   3.5  1   0.00E+00  2 0                    7/2+  0                      
                                          2      0.840  7.256E-02  7.303E-02  6.490E-03
                                          1      0.954  9.166E-01  9.270E-01  1.131E-02
 18   0.993400   4.5  1   0.00E+00  2 0                  (9/2)+  0                      
                                          2      0.880  8.528E-01  8.646E-01  1.382E-02
                                          1      0.994  1.340E-01  1.354E-01  1.021E-02
 19   1.009320   2.5  1   0.00E+00  3 1              (5/2,7/2)+  0                      
                                          9      0.533  1.919E-02  1.931E-02  6.220E-03
                                          4      0.644  1.847E-01  1.855E-01  4.200E-03
                                          1      1.009  7.917E-01  7.952E-01  4.460E-03
 20   1.086790   3.5  1   0.00E+00  2 0                  (7/2)+  0                      
                                          2      0.973  1.907E-01  1.916E-01  4.800E-03
                                          1      1.087  8.053E-01  8.084E-01  3.850E-03
 21   1.188340   1.5 -1   0.00E+00  7 0                    3/2-  0                      
                                         12      0.629  5.220E-02  5.389E-02  3.240E-02
