175Ta  175   73    6    7    4    1    8.739199    3.853041
  1   0.000000   3.5  1   3.78E+04  0 0                    7/2+  0                      
  2   0.036403   2.5  1   0.00E+00  1 0                  (5/2+)  0                      
                                          1      0.036  0.000E+00  0.000E+00  0.000E+00
  3   0.051377   2.5 -1   0.00E+00  2 0                  (5/2-)  0                      
                                          2      0.015  0.000E+00  0.000E+00  0.000E+00
                                          1      0.051  0.000E+00  0.000E+00  7.000E-01
  4   0.068900   0.5 -1   0.00E+00  0 0                  (1/2-)  0                      
  5   0.218100   1.5 -1   0.00E+00  2 0                  (3/2-)  0                      
                                          4      0.149  1.515E-01  3.182E-01  1.100E+00
                                          3      0.167  3.788E-01  6.818E-01  8.000E-01
  6   0.339200   0.5  1   1.70E-07  2 0                  (1/2+)  0                      
                                          5      0.121  1.207E-01  1.478E-01  2.240E-01
                                          4      0.270  8.522E-01  8.522E-01  0.000E+00
