201Hg  201   80    5    9    4    5    6.230580    7.711407
  1   0.000000   1.5 -1  -1.00E+00  0 0                    3/2-  0                      
  2   0.001565   0.5 -1   8.10E-08  1 0                    1/2-  0                      
                                          1      0.002  2.128E-05  1.000E+00  4.700E+04
  3   0.026274   2.5 -1   6.29E-10  1 0                    5/2-  0                      
                                          1      0.026  1.353E-02  1.000E+00  7.290E+01
  4   0.032169   1.5 -1   5.50E-11  3 0                    3/2-  0                      
                                          3      0.006  3.022E-06  4.357E-03  1.441E+03
                                          2      0.031  1.114E-02  5.279E-01  4.640E+01
                                          1      0.032  1.135E-02  4.677E-01  4.020E+01
  5   0.167480   0.5 -1   4.40E-11  4 0                    1/2-  0                      
                                          4      0.135  6.540E-02  2.825E-01  3.320E+00
                                          3      0.141  6.527E-05  1.559E-04  1.389E+00
                                          2      0.166  3.691E-03  1.059E-02  1.869E+00
                                          1      0.167  2.511E-01  7.067E-01  1.815E+00
