 83Zr   83   40    3    2    2    0   10.368914    5.136533
  1   0.000000   0.5 -1   4.16E+01  0 0                  (1/2-)  0                      
  2   0.052700   2.5 -1   5.30E-07  1 0                  (5/2-)  0                      
                                          1      0.053  0.000E+00  0.000E+00  1.119E+01
  3   0.077000   3.5  1   2.00E-06  1 0                  (7/2+)  0                      
                                          2      0.024  0.000E+00  0.000E+00  6.280E+00
