120Xe  120   54   53  185   51    6   11.449264    5.683674
  1   0.000000   0.0  1   2.40E+03  0 0                      0+  0                      
  2   0.322600   2.0  1   0.00E+00  1 0                      2+  0                      
                                          1      0.323  9.678E-01  1.000E+00  3.330E-02
  3   0.796180   4.0  1   0.00E+00  1 0                      4+  0                      
                                          2      0.473  9.896E-01  1.000E+00  1.050E-02
  4   0.876090   2.0  1   0.00E+00  2 0                      2+  0                      
                                          2      0.553  7.379E-01  7.429E-01  6.870E-03
                                          1      0.876  2.565E-01  2.571E-01  2.200E-03
  5   0.908700   0.0  1   6.20E-12  2 0                      0+  0                      
                                          2      0.586  9.941E-01  1.000E+00  5.890E-03
                                          1      0.909  0.000E+00  0.000E+00  0.000E+00
  6   1.271720   3.0  1   0.00E+00  3 0                      3+  0                      
                                          4      0.396  1.974E-01  2.011E-01  1.890E-02
                                          3      0.475  1.184E-01  1.184E-01  0.000E+00
                                          2      0.949  6.790E-01  6.804E-01  2.100E-03
  7   1.274430   2.0  1   0.00E+00  5 0                    (2)+  0                      
                                          5      0.366  9.756E-02  9.976E-02  2.250E-02
                                          4      0.398  5.203E-02  5.300E-02  1.860E-02
                                          3      0.478  1.138E-01  1.150E-01  1.020E-02
                                          2      0.952  1.707E-01  1.707E-01  0.000E+00
                                          1      1.275  5.610E-01  5.615E-01  9.800E-04
  8   1.397400   6.0  1   0.00E+00  1 0                      6+  0                      
                                          3      0.601  9.945E-01  1.000E+00  5.510E-03
  9   1.401300   4.0  1   0.00E+00  3 0                      4+  0                      
                                          4      0.525  3.895E-01  3.926E-01  7.920E-03
                                          3      0.605  5.704E-01  5.740E-01  6.300E-03
                                          2      1.079  3.339E-02  3.339E-02  0.000E+00
 10   1.623250   0.0  1   8.30E-11  5 0                      0+  0                      
                                          7      0.349  3.614E-01  3.614E-01  0.000E+00
                                          5      0.715  0.000E+00  0.000E+00  0.000E+00
                                          4      0.747  4.074E-01  4.087E-01  3.190E-03
                                          2      1.301  2.300E-01  2.300E-01  0.000E+00
                                          1      1.623  0.000E+00  0.000E+00  0.000E+00
 11   1.711740   4.0  1   0.00E+00  5 0                    (4)+  0                      
                                          8      0.314  9.345E-03  9.345E-03  0.000E+00
                                          7      0.437  2.399E-01  2.430E-01  1.320E-02
                                          6      0.440  3.427E-02  3.427E-02  0.000E+00
                                          3      0.915  5.919E-02  5.919E-02  0.000E+00
                                          2      1.389  6.542E-01  6.542E-01  0.000E+00
 12   1.725400   2.0  1   6.00E-10  5 0                      2+  0                      
                                          7      0.451  3.752E-01  3.802E-01  1.330E-02
                                          6      0.454  1.951E-01  1.975E-01  1.200E-02
                                          5      0.817  6.191E-02  6.207E-02  2.580E-03
                                          4      0.849  1.351E-01  1.351E-01  0.000E+00
                                          2      1.403  2.251E-01  2.251E-01  0.000E+00
 13   1.745310  -1.0  1   0.00E+00  2 0                       +  0                      
                                          4      0.869  3.889E-01  3.899E-01  2.600E-03
                                          2      1.423  6.101E-01  6.101E-01  0.000E+00
 14   1.767540   2.0  1   0.00E+00  2 1               (2+,3,4+)  0                      
                                          3      0.971  1.103E-01  1.103E-01  0.000E+00
                                          2      1.445  8.897E-01  8.897E-01  0.000E+00
 15   1.816980   5.0  1   0.00E+00  4 0                    (5)+  0                      
                                          9      0.416  8.944E-02  9.092E-02  1.650E-02
                                          8      0.420  4.651E-02  4.651E-02  0.000E+00
                                          6      0.545  4.651E-01  4.684E-01  7.150E-03
                                          3      1.021  3.935E-01  3.942E-01  1.560E-03
 16   1.924110   2.0  1   0.00E+00  4 0                      2+  0                      
                                          7      0.650  3.763E-01  3.763E-01  0.000E+00
                                          5      1.015  2.151E-01  2.151E-01  0.000E+00
                                          4      1.047  3.047E-01  3.047E-01  0.000E+00
                                          3      1.127  1.039E-01  1.039E-01  0.000E+00
 17   1.941320   2.0  1   0.00E+00  7 0                      2+  0                      
                                          7      0.668  7.119E-02  7.154E-02  4.900E-03
                                          6      0.669  2.314E-01  2.314E-01  0.000E+00
                                          5      1.033  6.526E-02  6.526E-02  0.000E+00
                                          4      1.065  4.272E-01  4.272E-01  0.000E+00
                                          3      1.145  3.738E-02  3.738E-02  0.000E+00
                                          2      1.619  1.317E-01  1.317E-01  0.000E+00
                                          1      1.941  3.560E-02  3.560E-02  0.000E+00
 18   1.982490   1.0  0   0.00E+00  3 1                  (1,2+)  0                      
                                          4      1.106  1.249E-02  1.249E-02  0.000E+00
                                          2      1.660  2.327E-01  2.327E-01  0.000E+00
                                          1      1.982  7.548E-01  7.548E-01  0.000E+00
 19   1.985620   6.0  1   0.00E+00  4 0                      6+  0                      
                                         11      0.274  9.182E-02  9.702E-02  5.660E-02
                                          9      0.585  6.220E-01  6.257E-01  5.930E-03
                                          8      0.588  2.666E-01  2.684E-01  6.700E-03
                                          3      1.190  8.886E-03  8.886E-03  0.000E+00
 20   1.995070   2.0  0   0.00E+00  7 0                       2  0                      
                                         10      0.372  1.249E-02  1.249E-02  0.000E+00
                                          6      0.723  1.427E-02  1.427E-02  0.000E+00
                                          5      1.086  8.562E-02  8.562E-02  0.000E+00
                                          4      1.119  6.422E-02  6.422E-02  0.000E+00
                                          3      1.200  1.712E-02  1.712E-02  0.000E+00
                                          2      1.672  6.778E-01  6.778E-01  0.000E+00
                                          1      1.995  1.284E-01  1.284E-01  0.000E+00
 21   2.050570   2.0  1   0.00E+00  6 1               (2+,3,4+)  0                      
                                         17      0.109  2.393E-02  2.393E-02  0.000E+00
                                          7      0.776  2.723E-02  2.723E-02  0.000E+00
                                          6      0.779  7.838E-02  7.838E-02  0.000E+00
                                          4      1.176  1.114E-01  1.114E-01  0.000E+00
