154Dy  154   66   18   32   17    6    9.322136    6.369376
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   0.334500   2.0  1   0.00E+00  1 0                      2+  0                      
                                          1      0.335  9.557E-01  1.000E+00  4.640E-02
  3   0.746980   4.0  1   0.00E+00  1 0                      4+  0                      
                                          2      0.412  9.751E-01  1.000E+00  2.550E-02
  4   0.905290   2.0  1   0.00E+00  2 0                      2+  0                      
                                          2      0.571  8.429E-01  8.640E-01  2.500E-02
                                          1      0.905  1.355E-01  1.360E-01  3.750E-03
  5   1.224070   6.0  1   0.00E+00  1 0                      6+  0                      
                                          3      0.477  9.831E-01  1.000E+00  1.714E-02
  6   1.251800   4.0  1   0.00E+00  2 0                      4+  0                      
                                          4      0.346  4.084E-01  4.255E-01  4.190E-02
                                          3      0.505  5.251E-01  5.745E-01  9.400E-02
  7   1.334270   3.0  1   0.00E+00  2 0                    (3+)  0                      
                                          3      0.587  1.923E-01  1.952E-01  1.500E-02
                                          2      1.000  8.014E-01  8.048E-01  4.200E-03
  8   1.545900   5.0 -1   0.00E+00  1 0                    (5-)  0                      
                                          3      0.799  9.981E-01  1.000E+00  1.920E-03
  9   1.658710   6.0  1   0.00E+00  2 0                      6+  0                      
                                          6      0.407  8.360E-01  8.581E-01  2.640E-02
                                          5      0.435  1.117E-01  1.419E-01  2.700E-01
 10   1.739980   5.0  1   0.00E+00  3 0                      5+  0                      
                                          7      0.406  2.939E-01  3.017E-01  2.660E-02
                                          5      0.516  1.896E-01  1.936E-01  2.100E-02
                                          3      0.993  5.025E-01  5.046E-01  4.200E-03
 11   1.747830   8.0  1   0.00E+00  1 0                    (8+)  0                      
                                          5      0.524  9.867E-01  1.000E+00  1.344E-02
 12   1.819200   4.0 -1   0.00E+00  1 0                    (4-)  0                      
                                          3      1.072  9.989E-01  1.000E+00  1.100E-03
 13   1.885500   6.0  1   0.00E+00  2 0                    (6+)  0                      
                                          5      0.661  6.500E-01  6.571E-01  1.100E-02
                                          3      1.139  3.421E-01  3.429E-01  2.340E-03
 14   1.964670   7.0 -1   0.00E+00  1 0                      7-  0                      
                                          5      0.741  9.978E-01  1.000E+00  2.230E-03
 15   2.163400   8.0  1   0.00E+00  1 0                      8+  0                      
                                          9      0.505  9.854E-01  1.000E+00  1.480E-02
 16   2.183430   7.0  1   0.00E+00  2 0                      7+  0                      
                                         10      0.443  6.685E-01  6.825E-01  2.090E-02
                                          5      0.959  3.160E-01  3.175E-01  4.600E-03
 17   2.192400   8.0  1   0.00E+00  1 0                    (8+)  0                      
                                          5      0.968  9.968E-01  1.000E+00  3.250E-03
 18   2.472890   7.0  1   0.00E+00  8 0                      7+  0                      
                                         17      0.280  2.188E-02  2.429E-02  1.100E-01
                                         16      0.289  8.127E-02  9.996E-02  2.300E-01
                                         15      0.309  6.408E-02  7.073E-02  1.039E-01
                                         13      0.587  1.094E-02  1.110E-02  1.500E-02
                                         11      0.725  2.079E-01  2.097E-01  9.000E-03
                                         10      0.733  5.157E-02  5.188E-02  5.970E-03
                                          9      0.814  2.344E-01  2.360E-01  6.700E-03
                                          5      1.250  2.954E-01  2.963E-01  3.120E-03
