137La  137   57    6   10    5    6    9.174696    5.542757
  1   0.000000   3.5  1  -1.00E+00  0 0                    7/2+  0                      
  2   0.010610   2.5  1   0.00E+00  1 0                    5/2+  0                      
                                          1      0.011  0.000E+00  0.000E+00  1.176E+02
  3   0.762300   5.5  1   0.00E+00  1 0                   11/2+  0                      
                                          1      0.762  9.965E-01  1.000E+00  3.520E-03
  4   0.835360   4.5  1   0.00E+00  2 0                    9/2+  0                      
                                          2      0.825  8.080E-01  8.104E-01  2.930E-03
                                          1      0.835  1.891E-01  1.896E-01  2.850E-03
  5   0.917440   4.5  1   0.00E+00  2 0                    9/2+  0                      
                                          2      0.907  1.785E-01  1.785E-01  0.000E+00
                                          1      0.917  8.215E-01  8.215E-01  0.000E+00
  6   1.004610   5.5 -1   4.10E-10  4 0                   11/2-  0                      
                                          5      0.087  1.777E-02  1.777E-02  0.000E+00
                                          4      0.169  8.840E-01  9.326E-01  5.500E-02
                                          2      0.994  3.998E-03  3.998E-03  0.000E+00
                                          1      1.004  4.531E-02  4.559E-02  6.100E-03
