201Bi  201   83   27   60   26    3    9.129750    2.467119
  1   0.000000   4.5 -1   6.18E+03  0 0                    9/2-  0                      
  2   0.846350   0.5  1   3.51E+03  1 0                    1/2+  3 AP    88.7000 %EC+%B+ AP    11.0000 %IT     AP     0.3000 %      
                                          1      0.846  7.740E-01  1.000E+00  2.920E-01
  3   0.890240   2.5 -1   0.00E+00  1 0                    5/2-  0                      
                                          1      0.890  9.913E-01  1.000E+00  8.800E-03
  4   0.904230   3.5 -1   0.00E+00  1 0                  (7/2)-  0                      
                                          1      0.904  9.785E-01  1.000E+00  2.200E-02
  5   1.086210   1.5  1   2.60E-10  2 0                    3/2+  0                      
                                          3      0.196  4.561E-03  4.945E-03  8.410E-02
                                          2      0.240  7.637E-01  9.951E-01  3.030E-01
  6   1.186590   3.5 -1   0.00E+00  2 0                  (7/2)-  0                      
                                          3      0.296  8.113E-02  1.202E-01  4.810E-01
                                          1      1.187  8.705E-01  8.798E-01  1.070E-02
  7   1.274450   2.5  1   0.00E+00  2 0                  (5/2)+  0                      
                                          5      0.189  2.326E-01  5.652E-01  1.430E+00
                                          2      0.428  4.160E-01  4.348E-01  4.510E-02
  8   1.441710   3.5 -1   0.00E+00  3 0                    7/2-  0                      
                                          4      0.537  2.718E-01  2.981E-01  9.680E-02
                                          3      0.552  4.678E-01  5.047E-01  7.900E-02
                                          1      1.442  1.959E-01  1.972E-01  6.300E-03
  9   1.470870   2.5 -1   0.00E+00  2 1              (5/2,7/2)-  0                      
                                          4      0.567  2.386E-01  2.555E-01  7.100E-02
                                          1      1.471  7.445E-01  7.445E-01  0.000E+00
 10   1.483540   1.5 -1   0.00E+00  2 0                  (3/2-)  0                      
                                          3      0.593  8.379E-01  8.983E-01  7.200E-02
                                          2      0.636  1.011E-01  1.017E-01  6.090E-03
 11   1.616300   0.5  1   0.00E+00  1 1          1/2+,3/2+,5/2+  0                      
                                          5      0.530  9.506E-01  1.000E+00  5.200E-02
 12   1.778920   1.5 -1   0.00E+00  2 1              (3/2-,5/2)  0                      
                                          4      0.875  4.660E-01  4.660E-01  0.000E+00
                                          3      0.889  5.340E-01  5.340E-01  0.000E+00
 13   1.817860   0.5  1   0.00E+00  3 1           1/2+,3/2,5/2+  0                      
                                          7      0.543  2.766E-01  2.766E-01  0.000E+00
