154Dy  154   66   31   64   30   14    9.322136    6.369376
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   0.334620   2.0  1   0.00E+00  1 0                      2+  0                      
                                          1      0.335  9.557E-01  1.000E+00  4.640E-02
  3   0.660790   0.0  1   0.00E+00  2 0                      0+  0                      
                                          2      0.326  9.523E-01  1.000E+00  5.010E-02
                                          1      0.661  0.000E+00  0.000E+00  0.000E+00
  4   0.747020   4.0  1   0.00E+00  1 0                      4+  0                      
                                          2      0.412  9.751E-01  1.000E+00  2.550E-02
  5   0.905260   2.0  1   0.00E+00  3 0                      2+  0                      
                                          3      0.244  2.994E-02  3.361E-02  1.228E-01
                                          2      0.571  7.904E-01  8.101E-01  2.500E-02
                                          1      0.905  1.557E-01  1.563E-01  3.750E-03
  6   1.027200   2.0  1   0.00E+00  3 0                      2+  0                      
                                          3      0.366  9.262E-02  9.593E-02  3.570E-02
                                          2      0.693  4.376E-01  4.433E-01  1.306E-02
                                          1      1.027  4.595E-01  4.608E-01  2.880E-03
  7   1.058070   0.0  1   0.00E+00  4 0                      0+  0                      
                                          5      0.153  5.173E-01  8.236E-01  5.920E-01
                                          3      0.397  0.000E+00  0.000E+00  0.000E+00
                                          2      0.724  1.754E-01  1.764E-01  6.150E-03
                                          1      1.058  0.000E+00  0.000E+00  0.000E+00
  8   1.207980   3.0 -1   0.00E+00  2 0                      3-  0                      
                                          4      0.461  6.481E-02  6.521E-02  6.170E-03
                                          2      0.873  9.333E-01  9.348E-01  1.610E-03
  9   1.251950   4.0  1   0.00E+00  2 0                      4+  0                      
                                          5      0.347  3.734E-01  3.890E-01  4.180E-02
                                          4      0.505  5.585E-01  6.110E-01  9.400E-02
 10   1.334450   3.0  1   0.00E+00  3 0                      3+  0                      
                                          5      0.429  9.782E-02  1.011E-01  3.300E-02
                                          4      0.588  1.735E-01  1.761E-01  1.500E-02
                                          2      1.000  7.198E-01  7.229E-01  4.200E-03
 11   1.390470   2.0  1   0.00E+00  7 0                      2+  0                      
                                          8      0.182  1.294E-01  1.374E-01  6.230E-02
                                          6      0.363  7.150E-02  7.150E-02  0.000E+00
                                          5      0.485  1.124E-01  1.348E-01  2.000E-01
                                          4      0.643  9.193E-02  9.267E-02  8.110E-03
                                          3      0.730  2.724E-01  2.740E-01  6.030E-03
                                          2      1.056  1.873E-01  1.906E-01  1.800E-02
                                          1      1.390  9.874E-02  9.890E-02  1.620E-03
 12   1.420450   1.0 -1   0.00E+00  3 0                      1-  0                      
                                          5      0.515  1.022E-01  1.027E-01  4.810E-03
                                          2      1.086  3.833E-01  3.837E-01  1.070E-03
                                          1      1.420  5.132E-01  5.136E-01  8.110E-04
 13   1.442530   4.0  1   0.00E+00  3 0                      4+  0                      
                                          6      0.416  1.775E-01  1.819E-01  2.490E-02
                                          4      0.695  5.288E-01  5.341E-01  1.000E-02
                                          2      1.108  2.833E-01  2.840E-01  2.470E-03
 14   1.507740   2.0  1   0.00E+00  5 0                      2+  0                      
                                          6      0.480  5.888E-02  5.888E-02  0.000E+00
                                          5      0.603  8.153E-02  8.153E-02  0.000E+00
                                          3      0.847  2.265E-01  2.275E-01  4.330E-03
                                          2      1.173  4.303E-01  4.303E-01  0.000E+00
