171Ta  171   73    5    7    4    0    9.653926    2.755389
  1   0.000000   2.5  1   1.40E+03  0 0                  (5/2+)  0                      
  2   0.052100   3.5  1   0.00E+00  1 0                  (7/2+)  0                      
                                          1      0.052  1.684E-01  1.000E+00  4.940E+00
  3   0.182900   4.5  1   0.00E+00  1 0                  (9/2+)  0                      
                                          2      0.131  3.704E-01  1.000E+00  1.700E+00
  4   0.236300   4.5 -1   0.00E+00  3 0                  (9/2-)  0                      
                                          3      0.053  1.076E-01  1.482E-01  3.770E-01
                                          2      0.184  7.176E-01  7.714E-01  7.500E-02
                                          1      0.236  2.870E-02  8.037E-02  1.800E+00
  5   0.530800   3.5 -1   0.00E+00  2 0                  (7/2-)  0                      
                                          4      0.294  4.788E-01  5.501E-01  1.490E-01
                                          2      0.479  4.465E-01  4.499E-01  7.510E-03
