 43Sc   43   21   13   18   12    5   12.138465    4.929828
  1   0.000000   3.5 -1  -1.00E+00  0 0                    7/2-  0                      
  2   0.151250   1.5  1   0.00E+00  1 0                    3/2+  0                      
                                          1      0.152  1.000E+00  1.000E+00  0.000E+00
  3   0.472700   1.5 -1   0.00E+00  1 0                    3/2-  0                      
                                          1      0.473  1.000E+00  1.000E+00  0.000E+00
  4   0.845170   2.5 -1   0.00E+00  1 0                    5/2-  0                      
                                          1      0.845  1.000E+00  1.000E+00  0.000E+00
  5   1.408030   3.5 -1   0.00E+00  3 0                    7/2-  0                      
                                          4      0.563  1.707E-01  1.707E-01  0.000E+00
                                          3      0.936  6.098E-02  6.098E-02  0.000E+00
                                          1      1.408  7.683E-01  7.683E-01  0.000E+00
  6   1.882500   2.5 -1   0.00E+00  1 1              (5/2,9/2)-  0                      
                                          1      1.883  1.000E+00  1.000E+00  0.000E+00
  7   1.963000   1.5 -1   0.00E+00  1 1              (3/2,5/2)-  0                      
                                          3      1.490  1.000E+00  1.000E+00  0.000E+00
  8   2.288400   2.5 -1   0.00E+00  5 0                    5/2-  0                      
                                          5      0.881  1.044E-02  1.044E-02  0.000E+00
                                          4      1.444  1.233E-02  1.233E-02  0.000E+00
                                          3      1.815  8.539E-03  8.539E-03  0.000E+00
                                          2      2.137  1.992E-02  1.992E-02  0.000E+00
                                          1      2.288  9.488E-01  9.488E-01  0.000E+00
  9   2.335470   2.5 -1   0.00E+00  1 0                    5/2-  0                      
                                          1      2.335  1.000E+00  1.000E+00  0.000E+00
 10   2.458680   2.5 -1   0.00E+00  1 0              (5/2:9/2)-  0                      
                                          1      2.459  1.000E+00  1.000E+00  0.000E+00
 11   2.760100   2.5 -1   0.00E+00  1 0              (5/2:9/2)-  0                      
                                          1      2.760  1.000E+00  1.000E+00  0.000E+00
 12   3.259700   3.5 -1   0.00E+00  1 1              (7/2,9/2)-  0                      
                                          1      3.260  1.000E+00  1.000E+00  0.000E+00
 13   3.631700   2.5 -1   0.00E+00  1 1        (5/2-,7/2-,9/2-)  0                      
                                          1      3.631  1.000E+00  1.000E+00  0.000E+00
