 96Pd   96   46   12   15   11    2   14.288825    5.131774
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   1.415310   2.0  1   0.00E+00  1 0                      2+  0                      
                                          1      1.415  9.995E-01  1.000E+00  5.350E-04
  3   2.099010   4.0  1   0.00E+00  1 0                    (4+)  0                      
                                          2      0.684  9.975E-01  1.000E+00  2.530E-03
  4   2.391400   0.0  0   0.00E+00  1 0                    LE 4  0                      
                                          2      0.976  1.000E+00  1.000E+00  0.000E+00
  5   2.424190   6.0  1   0.00E+00  1 0                    (6+)  0                      
                                          3      0.325  9.778E-01  1.000E+00  2.270E-02
  6   2.530500   8.0  1   2.20E-06  1 0                    (8+)  0                      
                                          5      0.106  4.704E-01  1.000E+00  1.126E+00
  7   2.648700   5.0 -1   0.00E+00  2 0                    (5-)  0                      
                                          5      0.225  4.319E-01  4.385E-01  1.528E-02
                                          3      0.550  5.615E-01  5.615E-01  0.000E+00
  8   3.183900   7.0  1   0.00E+00  2 0                    (7+)  0                      
                                          6      0.653  5.619E-01  5.619E-01  0.000E+00
                                          5      0.760  4.381E-01  4.381E-01  0.000E+00
  9   3.724700   4.0  1   0.00E+00  1 0              (4+ TO 8+)  0                      
                                          5      1.300  1.000E+00  1.000E+00  0.000E+00
 10   3.783500  10.0  1   0.00E+00  1 0                   (10+)  0                      
                                          6      1.253  1.000E+00  1.000E+00  0.000E+00
 11   4.710500   6.0  1   0.00E+00  2 0              (6+ TO 9+)  0                      
                                          8      1.526  4.615E-01  4.615E-01  0.000E+00
                                          6      2.180  5.385E-01  5.385E-01  0.000E+00
 12   5.282200  -1.0  0   0.00E+00  2 0                          0                      
                                         10      1.499  9.123E-01  9.123E-01  0.000E+00
                                          8      2.099  8.772E-02  8.772E-02  0.000E+00
